0.000;5.453808;-0.526575;0.675335;-0.737511;0.000000
0.050;5.400348;-1.069199;0.634962;-0.772544;0.000000
0.100;5.318468;-1.637598;0.569649;-0.821888;0.000000
0.150;5.206353;-2.242302;0.474120;-0.880460;0.000000
0.200;5.061848;-2.890101;0.342389;-0.939558;0.000000
0.250;4.882779;-3.581381;0.169567;-0.985519;0.000000
0.300;4.667455;-4.306476;-0.044919;-0.998991;0.000000
0.350;4.415381;-5.041483;-0.292661;-0.956216;0.000000
0.400;4.128130;-5.745019;-0.551582;-0.834121;0.000000
0.450;3.810194;-6.358724;-0.784690;-0.619889;0.000000
0.500;3.469453;-6.814807;-0.946733;-0.322018;0.000000
0.550;3.116867;-7.051733;-0.999694;0.024723;0.000000
0.600;2.765190;-7.033542;-0.929993;0.367578;0.000000
0.650;2.427035;-6.763097;-0.755383;0.655284;0.000000
0.700;2.112986;-6.280972;-0.516013;0.856581;0.000000
0.750;1.830449;-5.650743;-0.256745;0.966479;0.000000
0.800;1.583466;-4.939656;-0.012670;0.999920;0.000000
0.850;1.373268;-4.203965;0.196246;0.980555;0.000000
0.900;1.199142;-3.482522;0.363157;0.931728;0.000000
0.950;1.059275;-2.797333;0.489504;0.872001;-0.002200
1.000;0.951516;-2.155191;0.580450;0.814296;0.003781
1.050;0.873722;-1.555883;0.641978;0.766723;0.001267
1.100;0.824204;-0.990346;0.679141;0.734008;0.009469
1.150;0.801744;-0.449203;0.695454;0.718570;0.007313
1.200;0.805733;0.079777;0.692583;0.721339;0.001942
1.250;0.836247;0.610272;0.670253;0.742133;-0.001530
1.300;0.894061;1.156296;0.626251;0.779622;0.000000
1.350;0.980557;1.729903;0.556560;0.830807;0.000000
1.400;1.097615;2.341169;0.455720;0.890123;0.000000
1.450;1.247419;2.996077;0.317771;0.948168;0.000000
1.500;1.432103;3.693691;0.138249;0.990398;0.000000
1.550;1.653222;4.422376;-0.082333;0.996605;0.000000
1.600;1.911004;5.155628;-0.333683;0.942685;0.000000
1.650;2.203464;5.849209;-0.591298;0.806453;0.000000
1.700;2.525592;6.442557;-0.816196;0.577776;0.000000
1.750;2.868975;6.867655;-0.963069;0.269254;0.000000
1.800;3.222263;7.065759;-0.996748;-0.080583;0.000000
1.850;3.572586;7.006470;-0.908551;-0.417774;0.000000
1.900;3.907541;6.699093;-0.720725;-0.693221;0.000000
1.950;4.216994;6.189056;-0.475380;-0.879781;0.000000
2.000;4.494081;5.541757;-0.216578;-0.976265;0.000000
2.050;4.735255;4.823470;0.022864;-0.999739;0.000000
2.100;4.939651;4.087913;0.225310;-0.974287;0.000000
2.150;5.108205;3.371081;0.385561;-0.922682;0.000000
2.200;5.242815;2.692217;0.505901;-0.862591;0.000000
2.250;5.345694;2.057565;0.591812;-0.806076;0.000000
2.300;5.418918;1.464495;0.649198;-0.760619;0.000000
2.350;5.464162;0.904869;0.682935;-0.730479;0.000000
2.400;5.482533;0.367419;0.696239;-0.717810;0.000000
2.450;5.474498;-0.160710;0.690448;-0.723382;0.000000
2.500;5.439851;-0.692938;0.664976;-0.746865;0.000000
2.550;5.377728;-1.242444;0.617326;-0.786707;0.000000
2.600;5.286665;-1.821264;0.543227;-0.839586;0.000000
2.650;5.164716;-2.438989;0.437059;-0.899433;0.000000
2.700;5.009678;-3.100746;0.292930;-0.956134;0.000000
2.750;4.819467;-3.804222;0.106874;-0.994273;0.000000
2.800;4.592679;-4.535758;-0.119424;-0.992843;0.000000
2.850;4.329367;-5.266243;-0.373725;-0.927540;0.000000
2.900;4.031933;-5.948680;-0.629147;-0.777286;0.000000
2.950;3.705905;-6.520568;-0.844957;-0.534835;0.000000
3.000;3.360201;-6.914073;-0.976200;-0.216871;0.000000
3.050;3.006519;-7.073636;-0.990891;0.134663;0.000000
3.100;2.657792;-6.974558;-0.885233;0.465147;0.000000
3.150;2.326175;-6.632326;-0.685565;0.728012;0.000000
3.200;2.021341;-6.096691;-0.435456;0.900210;0.000000
3.250;1.749623;-5.434361;-0.177875;0.984053;0.000000
3.300;1.514105;-4.710344;0.056661;0.998393;0.000000
3.350;1.315317;-3.975776;0.252710;0.967542;0.000000
3.400;1.152121;-3.263907;0.406550;0.913628;0.000000
3.450;1.022536;-2.591705;0.521203;0.853433;0.000000
3.500;0.924346;-1.963792;0.602356;0.798227;0.000000
3.550;0.855522;-1.376496;0.655825;0.754913;0.000000
3.600;0.814468;-0.821069;0.686255;0.727361;0.000000
3.650;0.800173;-0.285913;0.696583;0.717476;0.000000
3.700;0.812271;0.241970;0.687852;0.725851;0.000000
3.750;0.851072;0.776015;0.659178;0.751987;0.000000
3.800;0.917536;1.329290;0.607778;0.794107;0.000000
3.850;1.013214;1.913554;0.529136;0.848537;0.000000
3.900;1.140107;2.537865;0.417497;0.908678;0.000000
3.950;1.300428;3.206425;0.267086;0.963673;0.000000
4.000;1.496201;3.915447;0.074526;0.997219;0.000000
4.050;1.728658;4.649151;-0.157207;0.987566;0.000000
4.100;1.997446;5.375752;-0.413823;0.910357;0.000000
4.150;2.299723;6.045547;-0.666070;0.745890;0.000000
4.200;2.629440;6.594336;-0.871692;0.490055;0.000000
4.250;2.977185;6.954894;-0.986515;0.163668;0.000000
4.300;3.330950;7.075313;-0.982125;-0.188228;0.000000
4.350;3.677792;6.936824;-0.859657;-0.510872;0.000000
4.400;4.005839;6.560949;-0.649213;-0.760606;0.000000
4.450;4.305906;6.001334;-0.395382;-0.918517;0.000000
4.500;4.572182;5.325535;-0.139748;-0.990187;0.000000
4.550;4.802033;4.597004;0.089524;-0.995985;0.000000
4.600;4.995243;3.864209;0.279098;-0.960263;0.000000
4.650;5.153128;3.157695;0.426608;-0.904437;0.000000
4.700;5.277741;2.492256;0.535713;-0.844400;0.000000
4.750;5.371290;1.870989;0.612248;-0.790666;0.000000
4.800;5.435753;1.289256;0.661910;-0.749583;0.000000
4.850;5.472641;0.737751;0.689104;-0.724663;0.000000
4.900;5.482869;0.204580;0.696480;-0.717576;0.000000
4.950;5.466701;-0.323377;0.684787;-0.728743;0.000000
5.000;5.423723;-0.859549;0.652845;-0.757492;0.000000
5.050;5.352879;-1.416874;0.597589;-0.801803;0.000000
5.100;5.252539;-2.006800;0.514265;-0.857631;0.000000
5.150;5.120649;-2.637802;0.397013;-0.917813;0.000000
5.200;4.954995;-3.313083;0.240233;-0.970715;0.000000
5.250;4.753631;-4.027287;0.041230;-0.999150;0.000000
5.300;4.515510;-4.762411;-0.195609;-0.980682;0.000000
5.350;4.241313;-5.483948;-0.453845;-0.891080;0.000000
5.400;3.934335;-6.139560;-0.701895;-0.712281;0.000000
5.450;3.601154;-6.663621;-0.896247;-0.443555;0.000000
5.500;3.251655;-6.989966;-0.993949;-0.109841;0.000000
5.550;2.898116;-7.070782;-0.970506;0.241078;0.000000
5.600;2.553446;-6.893409;-0.831970;0.554820;0.000000
5.650;2.229186;-6.485200;-0.611844;0.790979;0.000000
5.700;1.934024;-5.903237;-0.355293;0.934755;0.000000
5.750;1.673249;-5.215492;-0.102274;0.994756;0.000000
5.800;1.449069;-4.483600;0.121426;0.992600;0.000000
5.850;1.261405;-3.753294;0.304479;0.952519;0.000000
5.900;1.108781;-3.052478;0.445753;0.895156;0.000000
5.950;0.989088;-2.393867;0.549452;0.835525;0.000000
6.000;0.900131;-1.779130;0.621507;0.783408;0.000000
6.050;0.839994;-1.202737;0.667467;0.744639;0.000000
6.100;0.807251;-0.654868;0.691487;0.722389;0.000000
6.150;0.801082;-0.123371;0.695930;0.718110;0.000000
6.200;0.821331;0.404979;0.681247;0.732053;0.000000
