0.000;1.869672;0.711471;-0.294446;0.955668;0.000000
0.050;1.940402;1.414604;-0.361248;0.932470;0.000000
0.100;2.045436;2.100669;-0.457018;0.889458;0.000000
0.150;2.183190;2.755087;-0.574828;0.818274;0.000000
0.200;2.351047;3.357132;-0.703457;0.710738;0.000000
0.250;2.545049;3.880058;-0.827283;0.561786;0.000000
0.300;2.759647;4.291949;-0.927941;0.372727;-0.009620
0.350;2.987976;4.566578;-0.988224;0.153013;0.002642
0.400;3.221962;4.679717;-0.996772;-0.080283;0.003727
0.450;3.453054;4.621857;-0.951887;-0.306451;0.008051
0.500;3.672944;4.397787;-0.862123;-0.506699;0.009341
0.550;3.874204;4.025198;-0.743431;-0.668813;0.001427
0.600;4.050829;3.532507;-0.614348;-0.789035;-0.004075
0.650;4.198494;2.953304;-0.491573;-0.870837;0.008866
0.700;4.314060;2.311315;-0.387879;-0.921710;-0.008474
0.750;4.395768;1.634154;-0.311358;-0.950293;0.006579
0.800;4.442571;0.936065;-0.266556;-0.963819;0.007262
0.850;4.453966;0.227903;-0.255556;-0.966794;0.006451
0.900;4.429826;-0.482805;-0.278818;-0.960344;0.004078
0.950;4.370292;-1.190687;-0.335464;-0.942053;-0.008727
1.000;4.276131;-1.883203;-0.422550;-0.906339;0.003996
1.050;4.148695;-2.548738;-0.534313;-0.845287;0.008697
1.100;3.990220;-3.169492;-0.661014;-0.750374;0.007774
1.150;3.804152;-3.721358;-0.788420;-0.615137;0.001475
1.200;3.595442;-4.174196;-0.898766;-0.438429;-0.001676
1.250;3.370555;-4.497742;-0.973902;-0.226967;-0.006480
1.300;3.137330;-4.664499;-0.999991;0.004262;0.001561
1.350;2.904195;-4.662704;-0.971953;0.235174;-0.008945
1.400;2.679704;-4.489815;-0.895213;0.445639;-0.000933
1.450;2.471622;-4.161647;-0.783840;0.620963;0.001927
1.500;2.286353;-3.705372;-0.656038;0.754728;-0.003989
1.550;2.128785;-3.151360;-0.529481;0.848322;-0.008530
1.600;2.002354;-2.528625;-0.418286;0.908315;-0.009455
1.650;1.909404;-1.859001;-0.332174;0.943218;0.008879
1.700;1.851120;-1.165673;-0.276667;0.960966;-0.004298
1.750;1.828130;-0.459811;-0.254503;0.967072;-0.007794
1.800;1.840707;0.251551;-0.266646;0.963795;-0.001072
1.850;1.888723;0.960310;-0.312598;0.949886;-0.002355
1.900;1.971636;1.658254;-0.390191;0.920734;-0.006228
1.950;2.088476;2.336807;-0.494865;0.868970;0.007488
2.000;2.237298;2.976453;-0.618241;0.785989;0.002011
2.050;2.415036;3.554745;-0.747466;0.664300;0.000005
2.100;2.617244;4.044172;-0.865650;0.500649;0.004452
2.150;2.837866;4.412422;-0.954228;0.299079;-0.000679
2.200;3.069438;4.631439;-0.997398;0.072093;-0.006873
2.250;3.303657;4.684396;-0.986896;-0.161356;-0.000562
2.300;3.531894;4.564730;-0.924794;-0.380467;-0.006325
2.350;3.746118;4.284491;-0.822772;-0.568372;-0.002071
2.400;3.939379;3.865206;-0.698293;-0.715812;-0.007366
2.450;4.106364;3.339714;-0.569605;-0.821919;0.007776
2.500;4.243146;2.735621;-0.452212;-0.891911;0.004229
2.550;4.347090;2.078882;-0.357229;-0.934017;-0.003439
2.600;4.416687;1.391939;-0.291412;-0.956598;0.001730
2.650;4.451036;0.686984;-0.258388;-0.966041;-0.007591
2.700;4.449852;-0.023669;-0.259531;-0.965735;0.000751
2.750;4.413137;-0.734309;-0.294806;-0.955557;-0.000671
2.800;4.341206;-1.438626;-0.362719;-0.931899;-0.008442
2.850;4.234938;-2.125354;-0.459517;-0.888169;-0.007225
2.900;4.095970;-2.779356;-0.578117;-0.815954;-0.003542
2.950;3.926957;-3.380257;-0.707131;-0.707083;-0.003750
3.000;3.731889;-3.901367;-0.830776;-0.556607;-0.005829
3.050;3.516387;-4.310043;-0.930583;-0.366081;0.005650
3.100;3.287379;-4.580149;-0.989392;-0.145271;-0.005073
3.150;3.052955;-4.688481;-0.996074;0.088521;-0.009661
3.200;2.821749;-4.624122;-0.949285;0.314418;-0.005139
3.250;2.602118;-4.392625;-0.857979;0.513685;0.001092
3.300;2.401449;-4.013375;-0.738372;0.674394;0.008708
3.350;2.225578;-3.517417;-0.608986;0.793181;-0.001521
3.400;2.078914;-2.933281;-0.486534;0.873662;0.003693
3.450;1.964328;-2.291734;-0.383452;0.923561;-0.008329
3.500;1.883779;-1.610977;-0.307897;0.951420;0.008313
3.550;1.838297;-0.909640;-0.264322;0.964435;0.008865
3.600;1.828281;-0.200313;-0.254649;0.967034;-0.001705
3.650;1.853799;0.510370;-0.279241;0.960221;-0.005415
3.700;1.914714;1.218284;-0.337178;0.941441;0.009542
3.750;2.010278;1.911287;-0.425471;0.904972;0.002255
3.800;2.139132;2.577077;-0.538230;0.842798;-0.000290
3.850;2.299004;3.197436;-0.665533;0.746369;0.001802
3.900;2.486332;3.746577;-0.792889;0.609366;0.000000
3.950;2.696078;4.194917;-0.902389;0.430922;0.000000
4.000;2.921677;4.511968;-0.975916;0.218148;0.000000
4.050;3.155300;4.672470;-0.999906;-0.013707;0.000000
4.100;3.388419;4.662385;-0.969693;-0.244328;0.000000
4.150;3.612551;4.482621;-0.891134;-0.453740;0.000000
4.200;3.819990;4.148781;-0.778580;-0.627546;0.000000
4.250;4.004343;3.687064;-0.650351;-0.759634;0.000000
4.300;4.160751;3.128164;-0.524083;-0.851667;0.000000
4.350;4.285829;2.501549;-0.413742;-0.910394;0.000000
4.400;4.377415;1.831727;-0.328745;-0.944419;0.000000
4.450;4.434258;1.136871;-0.274559;-0.961570;0.000000
4.500;4.455728;0.429395;-0.253852;-0.967243;0.000000
4.550;4.441616;-0.282254;-0.267477;-0.963564;0.000000
4.600;4.392056;-0.991196;-0.314883;-0.949131;0.000000
4.650;4.307580;-1.689519;-0.393843;-0.919178;0.000000
4.700;4.189290;-2.365804;-0.499567;-0.866275;0.000000
4.750;4.039131;-3.003165;-0.623536;-0.781795;0.000000
4.800;3.860213;-3.578371;-0.752715;-0.658347;0.000000
4.850;3.657075;-4.062749;-0.870055;-0.492955;0.000000
4.900;3.435803;-4.425441;-0.957031;-0.289984;0.000000
4.950;3.203863;-4.638797;-0.998062;-0.062231;0.000000
5.000;2.969634;-4.684583;-0.985252;0.171112;0.000000
5.050;2.741700;-4.558687;-0.921103;0.389320;0.000000
5.100;2.528088;-4.272245;-0.817635;0.575737;0.000000
5.150;2.335655;-3.848647;-0.692435;0.721480;0.000000
5.200;2.169764;-3.317818;-0.563790;0.825918;0.000000
5.250;2.034257;-2.710149;-0.447046;0.894511;0.000000
5.300;1.931656;-2.052013;-0.353079;0.935594;0.000000
5.350;1.863474;-1.363650;-0.288517;0.957475;0.000000
5.400;1.830514;-0.659188;-0.256808;0.966462;0.000000
5.450;1.833109;0.051887;-0.259315;0.965793;0.000000
5.500;1.871232;0.762469;-0.295937;0.955208;0.000000
5.550;1.944495;1.465263;-0.365062;0.930983;0.000000
5.600;2.052007;2.150234;-0.462853;0.886435;0.000000
5.650;2.192128;2.802429;-0.582119;0.813104;0.000000
5.700;2.362162;3.400670;-0.711314;0.702875;0.000000
5.750;2.558053;3.917810;-0.834517;0.550982;0.000000
5.800;2.774212;4.323195;-0.933271;0.359172;0.000000
5.850;3.003585;4.587455;-0.990492;0.137570;0.000000
5.900;3.238019;4.688673;-0.995355;-0.096277;0.000000
5.950;3.468911;4.617837;-0.946908;-0.321504;0.000000
6.000;3.687975;4.381290;-0.854410;-0.519600;0.000000
6.050;3.887925;3.998995;-0.734184;-0.678950;0.000000
6.100;4.062898;3.499457;-0.604781;-0.796391;0.000000
6.150;4.208573;2.913512;-0.482771;-0.875747;0.000000
6.200;4.322032;2.269181;-0.380518;-0.924773;0.000000
6.250;4.401471;1.588779;-0.305933;-0.952053;0.000000
6.300;4.445886;0.888306;-0.263359;-0.964698;0.000000
6.350;4.454813;0.178530;-0.254737;-0.967010;0.000000
6.400;4.428165;-0.532948;-0.280412;-0.959880;0.000000
6.450;4.366207;-1.239180;-0.339309;-0.940675;0.000000
6.500;4.269642;-1.931281;-0.428423;-0.903578;0.000000
6.550;4.139838;-2.596089;-0.541778;-0.840522;0.000000
6.600;3.979113;-3.214503;-0.669307;-0.742986;0.000000
6.650;3.791055;-3.761155;-0.796409;-0.604758;0.000000
6.700;3.580750;-4.206106;-0.905110;-0.425177;0.000000
6.750;3.354803;-4.518929;-0.977357;-0.211599;0.000000
6.800;3.121073;-4.674613;-0.999789;0.020518;0.000000
6.850;2.888097;-4.659517;-0.968042;0.250790;0.000000
6.900;2.664347;-4.474998;-0.888263;0.459334;0.000000
6.950;2.457495;-4.137043;-0.774989;0.631974;0.000000
7.000;2.273891;-3.672068;-0.646582;0.762845;0.000000
7.050;2.118351;-3.110805;-0.520601;0.853800;0.000000
7.100;1.994220;-2.482622;-0.410884;0.911688;0.000000
7.150;1.903628;-1.811848;-0.326720;0.945121;0.000000
7.200;1.847804;-1.116475;-0.273478;0.961878;0.000000
7.250;1.827365;-0.408773;-0.253763;0.967266;0.000000
7.300;1.842510;0.302893;-0.268382;0.963312;0.000000
7.350;1.893092;1.011650;-0.316745;0.948511;0.000000
7.400;1.978568;1.709517;-0.396565;0.918007;0.000000
7.450;2.097815;2.384940;-0.502959;0.864310;0.000000
7.500;2.248858;3.020857;-0.627285;0.778790;0.000000
7.550;2.428551;3.593851;-0.756375;0.654138;0.000000
7.600;2.632307;4.075133;-0.873093;0.487553;0.000000
7.650;2.854000;4.433851;-0.958929;0.283645;0.000000
7.700;3.086127;4.642542;-0.998462;0.055437;0.000000
7.750;3.320293;4.683330;-0.984075;-0.177751;0.000000
7.800;3.547921;4.552550;-0.918578;-0.395239;0.000000
7.850;3.761009;4.261753;-0.814218;-0.580560;0.000000
7.900;3.952739;3.834606;-0.688668;-0.725077;0.000000
7.950;4.117795;3.301130;-0.560172;-0.828376;0.000000
8.000;4.252378;2.691653;-0.443958;-0.896048;0.000000
