0.000;4.188248;-0.657323;-0.500469;-0.865754;0.000000
0.050;4.123533;-1.294302;-0.555410;-0.831577;0.000000
0.100;4.028227;-1.906134;-0.632024;-0.774949;0.000000
0.150;3.904412;-2.476303;-0.722891;-0.690962;0.000000
0.200;3.755178;-2.984678;-0.817589;-0.575802;0.000000
0.250;3.584761;-3.408325;-0.903397;-0.428804;0.000000
0.300;3.398571;-3.723817;-0.967162;-0.254159;0.000000
0.350;3.203030;-3.910815;-0.998113;-0.061398;0.000000
0.400;3.005230;-3.955989;-0.990717;0.135940;0.000000
0.450;2.812432;-3.855971;-0.946314;0.323249;0.000000
0.500;2.631525;-3.618140;-0.872711;0.488236;0.000000
0.550;2.468579;-3.258920;-0.781947;0.623345;0.000000
0.600;2.328564;-2.800294;-0.687302;0.726372;0.000000
0.650;2.215271;-2.265866;-0.600778;0.799416;0.000000
0.700;2.131386;-1.677696;-0.531686;0.846942;0.000000
0.750;2.078658;-1.054558;-0.486310;0.873786;0.000000
0.800;2.058075;-0.411670;-0.468223;0.883610;0.000000
0.850;2.069997;0.238446;-0.478724;0.877966;0.000000
0.900;2.114217;0.884410;-0.517067;0.855945;0.000000
0.950;2.189926;1.514171;-0.580327;0.814384;0.000000
1.000;2.295594;2.113354;-0.662984;0.748634;0.000000
1.050;2.428802;2.664161;-0.756540;0.653948;0.000000
1.100;2.586067;3.145303;-0.849623;0.527390;0.000000
1.150;2.762733;3.533330;-0.929087;0.369861;0.000000
1.200;2.953006;3.805456;-0.982270;0.187471;0.000000
1.250;3.150176;3.943387;-0.999963;-0.008583;0.000000
1.300;3.347029;3.937072;-0.978972;-0.203995;0.000000
1.350;3.536378;3.786983;-0.923079;-0.384610;0.000000
1.400;3.711579;3.504006;-0.841909;-0.539620;0.000000
1.450;3.866928;3.106981;-0.748277;-0.663386;0.000000
1.500;3.997872;2.618894;-0.655252;-0.755410;0.000000
1.550;4.101028;2.063101;-0.573983;-0.818867;0.000000
1.600;4.174059;1.460620;-0.512703;-0.858566;0.000000
1.650;4.215505;0.828930;-0.476689;-0.879072;0.000000
1.700;4.224613;0.182153;-0.468663;-0.883377;0.000000
1.750;4.201223;-0.467792;-0.489195;-0.872175;0.000000
1.800;4.145748;-1.109495;-0.536801;-0.843709;0.000000
1.850;4.059236;-1.730254;-0.607694;-0.794171;0.000000
1.900;3.943507;-2.314565;-0.695332;-0.718689;0.000000
1.950;3.801340;-2.843340;-0.790147;-0.612917;0.000000
2.000;3.636626;-3.294295;-0.879953;-0.475061;0.000000
2.050;3.454434;-3.643820;-0.951463;-0.307764;0.000000
2.100;3.260922;-3.870258;-0.992889;-0.119046;0.000000
2.150;3.063029;-3.957846;-0.996916;0.078482;0.000000
2.200;2.868024;-3.900102;-0.962813;0.270169;0.000000
2.250;2.682958;-3.701325;-0.896658;0.442724;0.000000
2.300;2.514179;-3.375591;-0.809548;0.587053;0.000000
2.350;2.366995;-2.943666;-0.714703;0.699428;0.000000
2.400;2.245542;-2.429062;-0.624699;0.780866;0.000000
2.450;2.152815;-1.854540;-0.549711;0.835355;0.000000
2.500;2.090819;-1.239928;-0.496899;0.867808;0.000000
2.550;2.060747;-0.601438;-0.470582;0.882356;0.000000
2.600;2.063134;0.047756;-0.472688;0.881230;0.000000
2.650;2.097940;0.696121;-0.503067;0.864247;0.000000
2.700;2.164540;1.331990;-0.559468;0.828852;0.000000
2.750;2.261631;1.941818;-0.637181;0.770714;0.000000
2.800;2.387074;2.508872;-0.728602;0.684938;0.000000
2.850;2.537715;3.012814;-0.823140;0.567838;0.000000
2.900;2.709245;3.430601;-0.907985;0.419003;0.000000
2.950;2.896143;3.737947;-0.970028;0.242993;-0.006238
3.000;3.092013;3.917412;-0.998771;0.049559;0.004552
