0.000;4.121130;-0.624016;-0.557407;-0.830240;0.000000
0.050;4.059387;-1.234865;-0.607574;-0.794263;0.000000
0.100;3.968425;-1.819244;-0.677210;-0.735790;0.000000
0.150;3.850395;-2.360601;-0.759142;-0.650925;0.000000
0.200;3.708419;-2.839520;-0.843610;-0.536957;0.000000
0.250;3.546689;-3.234586;-0.919064;-0.394108;0.000000
0.300;3.370462;-3.524550;-0.973924;-0.226876;0.000000
0.350;3.185888;-3.691474;-0.999019;-0.044281;0.000000
0.400;2.999685;-3.724054;-0.989948;0.141431;0.000000
0.450;2.818686;-3.619996;-0.948317;0.317325;0.000000
0.500;2.649359;-3.386524;-0.881280;0.472595;0.000000
0.550;2.497419;-3.038812;-0.799596;0.600538;0.000000
0.600;2.367570;-2.596967;-0.715105;0.699017;0.000000
0.650;2.263437;-2.082665;-0.638572;0.769562;0.000000
0.700;2.187614;-1.516459;-0.578442;0.815723;0.000000
0.750;2.141800;-0.916291;-0.540477;0.841359;0.000000
0.800;2.126937;-0.297261;-0.527912;0.849299;0.000000
0.850;2.143317;0.327611;-0.541753;0.840538;0.000000
0.900;2.190619;0.946037;-0.580891;0.813981;0.000000
0.950;2.267865;1.544924;-0.641973;0.766727;0.000000
1.000;2.373317;2.109043;-0.719110;0.694896;0.000000
1.050;2.504333;2.620313;-0.803729;0.594995;0.000000
1.100;2.657237;3.058081;-0.884975;0.465638;0.000000
1.150;2.827271;3.400674;-0.951006;0.309172;0.000000
1.200;3.008678;3.628147;-0.991180;0.132524;0.000000
1.250;3.194961;3.725651;-0.998576;-0.053343;0.000000
1.300;3.379281;3.686404;-0.971885;-0.235456;0.000000
1.350;3.554939;3.513167;-0.915782;-0.401676;0.000000
1.400;3.715821;3.217634;-0.839612;-0.543187;0.000000
1.450;3.856720;2.817984;-0.755010;-0.655714;0.000000
1.500;3.973497;2.335543;-0.673469;-0.739215;0.000000
1.550;4.063080;1.791665;-0.604636;-0.796502;0.000000
1.600;4.123362;1.205639;-0.555552;-0.831482;0.000000
1.650;4.153056;0.593876;-0.530621;-0.847609;0.000000
1.700;4.151569;-0.029753;-0.531881;-0.846819;0.000000
1.750;4.118994;-0.651502;-0.559179;-0.829047;0.008655
1.800;4.055881;-1.262249;-0.610354;-0.792128;-0.005176
1.850;3.963639;-1.844840;-0.680724;-0.732540;0.001451
1.900;3.844506;-2.382652;-0.762962;-0.646444;0.007696
1.950;3.701660;-2.856918;-0.847219;-0.531244;0.009031
2.000;3.539332;-3.246572;-0.921939;-0.387335;0.008059
2.050;3.362723;-3.532183;-0.975650;-0.219332;-0.004195
2.100;3.178107;-3.692313;-0.999333;-0.036506;0.008292
2.150;2.992088;-3.720392;-0.988845;0.148949;-0.008127
2.200;2.811509;-3.611580;-0.946015;0.324123;-0.005180
2.250;2.642922;-3.371725;-0.878219;0.478258;0.009210
2.300;2.491949;-3.019461;-0.796300;0.604903;0.002568
2.350;2.363238;-2.574224;-0.712070;0.702109;0.001202
2.400;2.260346;-2.057848;-0.636190;0.771533;-0.001337
2.450;2.185776;-1.491386;-0.576942;0.816785;-0.007955
2.500;2.141311;-0.889307;-0.540065;0.841623;0.007533
2.550;2.127830;-0.269621;-0.528671;0.848827;0.003077
2.600;2.145605;0.355497;-0.543674;0.839296;0.003956
2.650;2.194184;0.971579;-0.583789;0.811906;-0.009538
2.700;2.272675;1.569828;-0.645654;0.763630;0.005930
2.750;2.379312;2.132737;-0.723263;0.690573;0.007125
2.800;2.511336;2.640481;-0.807876;0.589352;-0.002306
2.850;2.665100;3.075275;-0.888609;0.458666;0.007860
2.900;2.835722;3.412438;-0.953585;0.301124;-0.002004
2.950;3.017414;3.633842;-0.992300;0.123860;-0.000988
3.000;3.203643;3.724578;-0.998075;-0.062010;-0.002623
3.050;3.387525;3.677645;-0.969911;-0.243461;-0.008724
3.100;3.562449;3.498480;-0.912739;-0.408542;-0.000258
3.150;3.722290;3.196814;-0.836080;-0.548607;-0.007213
3.200;3.861882;2.791851;-0.751615;-0.659602;-0.008832
3.250;3.977197;2.306306;-0.670729;-0.741702;-0.001622
3.300;4.065302;1.762087;-0.602865;-0.797843;0.009925
3.350;4.124056;1.175081;-0.554975;-0.831867;0.000050
3.400;4.152211;0.563093;-0.531337;-0.847160;0.000387
3.450;4.149234;-0.059532;-0.533857;-0.845575;0.004488
3.500;4.115123;-0.682222;-0.562384;-0.826876;-0.003723
3.550;4.050579;-1.290875;-0.614546;-0.788881;-0.001858
3.600;3.957079;-1.870003;-0.685514;-0.728059;0.008612
3.650;3.836760;-2.406375;-0.767946;-0.640514;-0.004687
3.700;3.692837;-2.878470;-0.851874;-0.523747;-0.005581
3.750;3.529637;-3.263996;-0.925651;-0.378379;-0.001189
3.800;3.352557;-3.541597;-0.977829;-0.209403;0.005277
3.850;3.167757;-3.695996;-0.999658;-0.026162;-0.002204
3.900;2.981987;-3.715398;-0.987290;0.158929;-0.001029
3.950;2.802063;-3.598496;-0.942911;0.333044;-0.000195
4.000;2.634390;-3.353459;-0.874107;0.485734;0.000000
4.050;2.484586;-2.996080;-0.791824;0.610750;0.000000
4.100;2.357250;-2.546721;-0.707852;0.706360;0.000000
4.150;2.255899;-2.027016;-0.632752;0.774354;0.000000
4.200;2.183035;-1.457285;-0.574701;0.818364;0.000000
4.250;2.140276;-0.855174;-0.539194;0.842182;0.000000
4.300;2.128499;-0.235539;-0.529238;0.848473;0.000000
4.350;2.147935;0.388725;-0.545628;0.838027;0.000000
4.400;2.198200;1.005304;-0.587045;0.809554;0.000000
4.450;2.278247;1.600933;-0.649898;0.760021;0.000000
4.500;2.386253;2.160119;-0.728039;0.685536;0.000000
4.550;2.519478;2.664502;-0.812648;0.582755;0.000000
4.600;2.674141;3.093264;-0.892720;0.450612;0.000000
4.650;2.845381;3.424802;-0.956449;0.291899;0.000000
4.700;3.027360;3.639566;-0.993483;0.113985;0.000000
4.750;3.213531;3.723431;-0.997414;-0.071877;0.000000
4.800;3.397059;3.670547;-0.967546;-0.252696;0.000000
4.850;3.571290;3.484626;-0.909092;-0.416596;0.000000
4.900;3.730196;3.178116;-0.831717;-0.555200;0.000000
4.950;3.868677;2.769628;-0.747115;-0.664694;0.000000
5.000;3.982706;2.280579;-0.666633;-0.745386;0.000000
5.050;4.069314;1.732161;-0.599659;-0.800256;0.000000
5.100;4.126483;1.143373;-0.552955;-0.833211;0.000000
5.150;4.153000;0.530338;-0.530669;-0.847579;0.000000
5.200;4.148336;-0.093269;-0.534616;-0.845095;0.000000
5.250;4.112584;-0.715048;-0.564482;-0.825446;0.000000
5.300;4.046465;-1.322369;-0.617786;-0.786347;0.000000
5.350;3.951419;-1.900924;-0.689624;-0.724168;0.000000
5.400;3.829733;-2.433730;-0.772429;-0.635102;0.000000
5.450;3.684682;-2.901006;-0.856116;-0.516784;0.000000
5.500;3.520621;-3.281229;-0.929025;-0.370018;0.000000
5.550;3.342947;-3.553470;-0.979797;-0.199997;0.000000
5.600;3.157917;-3.700618;-0.999867;-0.016323;0.000000
5.650;2.972285;-3.712628;-0.985702;0.168500;0.000000
5.700;2.792852;-3.588654;-0.939804;0.341714;0.000000
5.750;2.625991;-3.337238;-0.869996;0.493059;0.000000
5.800;2.477267;-2.974470;-0.787333;0.616528;0.000000
5.850;2.351224;-2.520859;-0.703583;0.710613;0.000000
5.900;2.251323;-1.998026;-0.629202;0.777242;0.000000
5.950;2.180014;-1.426170;-0.572226;0.820096;0.000000
6.000;2.138875;-0.822785;-0.538014;0.842936;0.000000
6.050;2.128745;-0.202595;-0.529447;0.848343;0.000000
6.100;2.149824;0.421574;-0.547210;0.836995;0.000000
6.150;2.201694;1.037393;-0.589870;0.807499;0.000000
6.200;2.283269;1.631510;-0.653707;0.756748;0.000000
6.250;2.392684;2.188287;-0.732432;0.680840;0.000000
6.300;2.527144;2.689215;-0.817092;0.576508;0.000000
6.350;2.682813;3.113381;-0.896594;0.442854;0.000000
6.400;2.854774;3.439211;-0.959149;0.282902;0.000000
6.450;3.037142;3.647356;-0.994550;0.104261;0.000000
6.500;3.223345;3.724066;-0.996660;-0.081661;0.000000
6.550;3.406544;3.663984;-0.965105;-0.261862;0.000000
6.600;3.580110;3.471319;-0.905382;-0.424598;0.000000
6.650;3.738056;3.158921;-0.827327;-0.561720;0.000000
6.700;3.875338;2.745636;-0.742672;-0.669656;0.000000
6.750;3.987985;2.252936;-0.662689;-0.748894;0.000000
6.800;4.073082;1.701937;-0.596640;-0.802509;0.000000
6.850;4.128656;1.111491;-0.551143;-0.834411;0.000000
6.900;4.153535;0.497573;-0.530215;-0.847863;0.000000
6.950;4.147223;-0.126242;-0.535556;-0.844500;0.000000
7.000;4.109844;-0.747583;-0.566741;-0.823896;0.000000
7.050;4.042155;-1.353764;-0.621169;-0.783677;0.000000
7.100;3.945638;-1.930354;-0.693799;-0.720168;0.000000
7.150;3.822627;-2.460218;-0.776922;-0.629597;0.000000
7.200;3.676455;-2.923444;-0.860339;-0.509722;0.000000
7.250;3.511531;-3.298472;-0.932350;-0.361558;0.000000
7.300;3.333307;-3.564488;-0.981679;-0.190542;0.000000
7.350;3.148073;-3.704679;-0.999979;-0.006480;0.000000
7.400;2.962600;-3.709447;-0.984024;0.178038;0.000000
7.450;2.783678;-3.578455;-0.936629;0.350322;0.000000
7.500;2.617642;-3.320706;-0.865849;0.500305;0.000000
7.550;2.470012;-2.952606;-0.782839;0.622224;0.000000
7.600;2.345272;-2.494805;-0.699341;0.714788;0.000000
7.650;2.246827;-1.968900;-0.625701;0.780063;0.000000
7.700;2.177078;-1.394969;-0.569816;0.821772;0.000000
7.750;2.137561;-0.790350;-0.536905;0.843643;0.000000
7.800;2.129079;-0.169640;-0.529730;0.848166;0.000000
7.850;2.151799;0.454399;-0.548862;0.835913;0.000000
7.900;2.205270;1.069422;-0.592754;0.805384;0.000000
7.950;2.288369;1.661983;-0.657558;0.753404;0.000000
8.000;2.399184;2.216300;-0.736842;0.676065;0.000000
8.050;2.534870;2.713715;-0.821521;0.570178;0.000000
8.100;2.691531;3.133223;-0.900420;0.435021;0.000000
8.150;2.864195;3.453290;-0.961771;0.273853;0.000000
8.200;3.046934;3.654778;-0.995523;0.094517;0.000000
8.250;3.233150;3.724319;-0.995812;-0.091430;0.000000
8.300;3.416003;3.657049;-0.962585;-0.270979;0.000000
8.350;3.588887;3.457677;-0.901621;-0.432527;0.000000
8.400;3.745859;3.139445;-0.822919;-0.568158;0.000000
8.450;3.881930;2.721422;-0.738241;-0.674537;0.000000
8.500;3.993187;2.225132;-0.658785;-0.752331;0.000000
8.550;4.076767;1.671604;-0.593678;-0.804702;0.000000
8.600;4.130744;1.079544;-0.549399;-0.835560;0.000000
8.650;4.153983;0.464781;-0.529835;-0.848101;0.000000
8.700;4.146022;-0.159209;-0.536569;-0.843856;0.000000
8.750;4.107019;-0.780076;-0.569067;-0.822291;0.000000
8.800;4.037765;-1.385077;-0.624604;-0.780942;0.000000
8.850;3.939782;-1.959655;-0.698004;-0.716093;0.000000
8.900;3.815456;-2.486521;-0.781417;-0.624009;0.000000
8.950;3.668174;-2.945636;-0.864530;-0.502581;0.000000
9.000;3.502404;-3.315410;-0.935611;-0.353033;0.000000
9.050;3.323646;-3.575154;-0.983474;-0.181049;0.000000
9.100;3.138228;-3.708361;-0.999994;0.003365;0.000000
9.150;2.952934;-3.705885;-0.982257;0.187542;0.000000
9.200;2.774539;-3.567901;-0.933389;0.358867;0.000000
9.250;2.609345;-3.303865;-0.861669;0.507471;0.000000
9.300;2.462821;-2.930493;-0.778344;0.627838;0.000000
9.350;2.339393;-2.468562;-0.695127;0.718887;0.000000
9.400;2.242411;-1.939640;-0.622250;0.782818;0.000000
9.450;2.174227;-1.363682;-0.567470;0.823394;0.000000
9.500;2.136333;-0.757870;-0.535869;0.844301;0.000000
9.550;2.129499;-0.136675;-0.530087;0.847943;0.000000
9.600;2.153859;0.487199;-0.550583;0.834780;0.000000
9.650;2.208929;1.101388;-0.595696;0.803210;0.000000
9.700;2.293546;1.692350;-0.661450;0.749990;0.000000
9.750;2.405754;2.244155;-0.741268;0.671209;0.000000
9.800;2.542654;2.737997;-0.825934;0.563766;0.000000
9.850;2.700293;3.152788;-0.904197;0.427115;0.000000
9.900;2.873645;3.467038;-0.964316;0.264753;0.000000
9.950;3.056736;3.661830;-0.996402;0.084754;0.000000
10.000;3.242946;3.724188;-0.994868;-0.101180;0.000000
10.050;3.425433;3.649745;-0.959987;-0.280045;0.000000
10.100;3.597618;3.443702;-0.897810;-0.440383;0.000000
10.150;3.753603;3.119690;-0.818495;-0.574514;0.000000
10.200;3.888452;2.696991;-0.733826;-0.679338;0.000000
10.250;3.998311;2.197169;-0.654921;-0.755697;0.000000
10.300;4.080369;1.641164;-0.590776;-0.806836;0.000000
10.350;4.132746;1.047535;-0.547725;-0.836658;0.000000
10.400;4.154344;0.431964;-0.529529;-0.848292;0.000000
10.450;4.144736;-0.192167;-0.537655;-0.843165;0.000000
10.500;4.104109;-0.812526;-0.571457;-0.820632;0.000000
10.550;4.033294;-1.416306;-0.628089;-0.778141;0.000000
10.600;3.933853;-1.988824;-0.702238;-0.711942;0.000000
10.650;3.808221;-2.512635;-0.785911;-0.618340;0.000000
10.700;3.659842;-2.967578;-0.868688;-0.495360;0.000000
10.750;3.493240;-3.332040;-0.938807;-0.344445;0.000000
10.800;3.313967;-3.585465;-0.985180;-0.171522;0.000000
10.850;3.128384;-3.711662;-0.999913;0.013209;0.000000
10.900;2.943287;-3.701944;-0.980402;0.197009;0.000000
10.950;2.765437;-3.556995;-0.930084;0.367348;0.000000
11.000;2.601101;-3.286719;-0.857456;0.514558;0.000000
11.050;2.455694;-2.908133;-0.773850;0.633368;0.000000
11.100;2.333588;-2.442132;-0.690942;0.722910;0.000000
11.150;2.238075;-1.910251;-0.618851;0.785509;0.000000
11.200;2.171459;-1.332313;-0.565190;0.824961;0.000000
11.250;2.135192;-0.725348;-0.534905;0.844912;0.000000
11.300;2.130007;-0.103704;-0.530517;0.847674;0.000000
11.350;2.156006;0.519973;-0.552374;0.833597;0.000000
11.400;2.212670;1.133291;-0.598697;0.800975;0.000000
11.450;2.298800;1.722609;-0.665381;0.746504;0.000000
11.500;2.412393;2.271849;-0.745708;0.666273;0.000000
11.550;2.550496;2.762059;-0.830330;0.557272;0.000000
11.600;2.709100;3.172072;-0.907924;0.419136;0.000000
11.650;2.883122;3.480451;-0.966782;0.255602;0.000000
11.700;3.066548;3.668511;-0.997185;0.074975;0.000000
11.750;3.252731;3.723673;-0.993830;-0.110910;0.000000
11.800;3.434835;3.642071;-0.957312;-0.289058;0.000000
11.850;3.606305;3.429397;-0.893951;-0.448165;0.000000
11.900;3.761288;3.099659;-0.814056;-0.580787;0.000000
11.950;3.894905;2.672345;-0.729427;-0.684059;0.000000
12.000;4.003357;2.169049;-0.651099;-0.758993;0.000000
12.050;4.083888;1.610620;-0.587932;-0.808910;0.000000
12.100;4.134662;1.015465;-0.546121;-0.837706;0.000000
12.150;4.154618;0.399123;-0.529297;-0.848437;0.000000
12.200;4.143362;-0.225115;-0.538813;-0.842426;0.000000
12.250;4.101116;-0.844930;-0.573911;-0.818918;0.000000
12.300;4.028743;-1.447448;-0.631624;-0.775275;0.000000
12.350;3.927850;-2.017857;-0.706499;-0.707714;0.000000
