0.000;4.439013;-0.714376;-0.269984;-0.962865;0.000000
0.050;4.367873;-1.422804;-0.337741;-0.941239;0.000000
0.100;4.262107;-2.115320;-0.435220;-0.900324;0.000000
0.150;4.123220;-2.777734;-0.555670;-0.831403;0.000000
0.200;3.953748;-3.389438;-0.687936;-0.725772;0.000000
0.250;3.757577;-3.923425;-0.816205;-0.577762;0.000000
0.300;3.540151;-4.348514;-0.921621;-0.388090;0.000000
0.350;3.308449;-4.634051;-0.986112;-0.166083;0.000000
0.400;3.070637;-4.756247;-0.997484;0.070897;0.000000
0.450;2.835432;-4.704084;-0.953498;0.301400;0.000000
0.500;2.611316;-4.482329;-0.862667;0.505772;0.000000
0.550;2.405805;-4.110208;-0.741303;0.671171;0.000000
0.600;2.224986;-3.616393;-0.608516;0.793541;0.000000
0.650;2.073359;-3.032545;-0.481672;0.876351;0.000000
0.700;1.953970;-2.387770;-0.373866;0.927483;0.000000
0.750;1.868701;-1.705374;-0.293518;0.955954;0.000000
0.800;1.818600;-1.002031;-0.245275;0.969454;0.000000
0.850;1.804162;-0.288756;-0.231253;0.972894;0.000000
0.900;1.825514;0.427051;-0.251973;0.967734;0.000000
0.950;1.882468;1.139061;-0.306650;0.951822;0.000000
1.000;1.974436;1.839365;-0.392768;0.919638;0.000000
1.050;2.100235;2.515988;-0.505049;0.863091;0.000000
1.100;2.257785;3.151007;-0.634212;0.773159;0.000000
1.150;2.443778;3.719859;-0.766248;0.642544;0.000000
1.200;2.653409;4.192611;-0.883186;0.469023;0.000000
1.250;2.880294;4.537694;-0.966055;0.258336;0.000000
1.300;3.116682;4.727765;-0.999690;0.024908;0.000000
1.350;3.353986;4.746091;-0.977529;-0.210800;0.000000
1.400;3.583536;4.590994;-0.903922;-0.427697;0.000000
1.450;3.797352;4.276316;-0.792585;-0.609761;0.000000
1.500;3.988736;3.827685;-0.662126;-0.749392;0.000000
1.550;4.152552;3.276319;-0.531048;-0.847342;0.000000
1.600;4.285196;2.652888;-0.414317;-0.910133;0.000000
1.650;4.384359;1.983258;-0.322178;-0.946679;0.000000
1.700;4.448696;1.286739;-0.260647;-0.965434;0.000000
1.750;4.477517;0.576420;-0.232718;-0.972544;0.000000
1.800;4.470561;-0.139129;-0.239478;-0.970902;0.000000
1.850;4.427887;-0.853470;-0.280679;-0.959802;0.000000
1.900;4.349905;-1.559644;-0.354598;-0.935019;0.000000
1.950;4.237526;-2.247584;-0.457217;-0.889355;0.000000
2.000;4.092429;-2.901927;-0.581002;-0.813902;0.000000
2.050;3.917370;-3.501189;-0.713877;-0.700271;-0.002889
2.100;3.716515;-4.017100;-0.839234;-0.543770;-0.004575
2.150;3.495608;-4.418140;-0.937988;-0.346667;-0.006410
2.200;3.261980;-4.672563;-0.992762;-0.120097;0.004250
2.250;3.024006;-4.759474;-0.993095;0.117316;0.009663
2.300;2.790421;-4.671706;-0.938970;0.343998;0.009691
2.350;2.569433;-4.419767;-0.840733;0.541449;-0.007723
2.400;2.368430;-4.020059;-0.715705;0.698403;0.008916
2.450;2.193144;-3.505719;-0.582944;0.812512;0.003268
2.500;2.047732;-2.908241;-0.459059;0.888406;-0.002187
2.550;1.934975;-2.255132;-0.356182;0.934417;-0.003572
2.600;1.856644;-1.566613;-0.281971;0.959423;0.006813
2.650;1.813682;-0.859245;-0.240505;0.970648;0.009820
2.700;1.806397;-0.145697;-0.233427;0.972374;-0.004041
2.750;1.834929;0.570639;-0.261072;0.965319;0.006078
2.800;1.898901;1.279440;-0.322250;0.946655;-0.009552
2.850;1.997763;1.977236;-0.414112;0.910226;0.008630
2.900;2.130142;2.647573;-0.530631;0.847603;0.004259
2.950;2.293658;3.270326;-0.661533;0.749916;-0.005804
3.000;2.484691;3.820664;-0.791888;0.610666;-0.009420
3.050;2.698186;4.269900;-0.903296;0.429019;-0.000407
3.100;2.927392;4.584112;-0.977147;0.212567;-0.009592
3.150;3.164417;4.740508;-0.999740;-0.022823;0.000000
3.200;3.400603;4.723716;-0.966644;-0.256124;0.000000
3.250;3.627367;4.535273;-0.884314;-0.466893;0.000000
3.300;3.836955;4.191757;-0.767822;-0.640663;0.000000
3.350;4.022974;3.720388;-0.636086;-0.771618;0.000000
3.400;4.180608;3.152670;-0.507070;-0.861905;0.000000
3.450;4.306534;2.518524;-0.394805;-0.918765;0.000000
3.500;4.398661;1.842542;-0.308607;-0.951190;0.000000
3.550;4.455796;1.142704;-0.253787;-0.967260;0.000000
3.600;4.477348;0.431043;-0.232883;-0.972505;0.000000
3.650;4.463124;-0.284478;-0.246691;-0.969094;0.000000
3.700;4.413250;-0.997489;-0.294698;-0.955591;0.000000
3.750;4.328222;-1.700564;-0.374787;-0.927111;0.000000
3.800;4.209087;-2.382686;-0.482320;-0.875995;0.000000
3.850;4.057727;-3.027200;-0.608891;-0.793254;0.000000
3.900;3.877186;-3.610836;-0.741433;-0.671027;0.000000
3.950;3.671958;-4.104544;-0.862622;-0.505849;0.000000
4.000;3.448122;-4.476722;-0.953386;-0.301752;0.000000
4.050;3.213185;-4.698736;-0.997438;-0.071532;0.000000
4.100;2.975617;-4.751366;-0.986258;0.165215;0.000000
4.150;2.744127;-4.629809;-0.922045;0.387083;0.000000
4.200;2.526876;-4.345013;-0.816937;0.576727;0.000000
4.250;2.330842;-3.920686;-0.688954;0.724805;0.000000
4.300;2.161471;-3.387411;-0.556922;0.830565;0.000000
4.350;2.022655;-2.776323;-0.436639;0.899637;0.000000
4.400;1.916934;-2.114414;-0.339267;0.940690;0.000000
4.450;1.845819;-1.422302;-0.271569;0.962419;0.000000
4.500;1.810109;-0.714202;-0.237035;0.971501;0.000000
4.550;1.810138;0.000580;-0.237063;0.971494;0.000000
4.600;1.845906;0.715357;-0.271652;0.962395;0.000000
4.650;1.917078;1.423439;-0.339402;0.940641;0.000000
4.700;2.022854;2.115516;-0.436817;0.899550;0.000000
4.750;2.161722;2.777360;-0.557130;0.830425;0.000000
4.800;2.331139;3.388345;-0.689170;0.724600;0.000000
4.850;2.527213;3.921470;-0.817131;0.576452;0.000000
4.900;2.744492;4.345594;-0.922186;0.386746;0.000000
4.950;2.975999;4.630143;-0.986321;0.164838;0.000000
5.000;3.213570;4.751422;-0.997411;-0.071916;0.000000
5.050;3.448496;4.698510;-0.953274;-0.302108;0.000000
5.100;3.672308;4.476234;-0.862445;-0.506150;0.000000
5.150;3.877499;4.103834;-0.741222;-0.671260;0.000000
5.200;4.057997;3.609955;-0.608677;-0.793418;0.000000
5.250;4.209307;3.026197;-0.482128;-0.876101;0.000000
5.300;4.328387;2.381606;-0.374634;-0.927173;0.000000
5.350;4.413359;1.699439;-0.294593;-0.955623;0.000000
5.400;4.463176;0.996339;-0.246641;-0.969107;0.000000
5.450;4.477342;0.283319;-0.232889;-0.972503;0.000000
5.500;4.455732;-0.432200;-0.253848;-0.967244;0.000000
5.550;4.398540;-1.143850;-0.308722;-0.951152;0.000000
5.600;4.306357;-1.843661;-0.394967;-0.918695;0.000000
5.650;4.180377;-2.519591;-0.507268;-0.861788;0.000000
5.700;4.022694;-3.153651;-0.636302;-0.771440;0.000000
5.750;3.836633;-3.721239;-0.768028;-0.640416;0.000000
5.800;3.627011;-4.192425;-0.884480;-0.466579;0.000000
5.850;3.400226;-4.535710;-0.966740;-0.255759;0.000000
5.900;3.164032;-4.723885;-0.999748;-0.022437;0.000000
5.950;2.927012;-4.740393;-0.977066;0.212938;0.000000
6.000;2.697826;-4.583724;-0.903141;0.429345;0.000000
6.050;2.484434;-4.267834;-0.791731;0.610870;0.000000
6.100;2.293515;-3.818387;-0.661426;0.750010;0.000000
6.150;2.130186;-3.266566;-0.530669;0.847579;0.000000
6.200;1.998038;-2.642960;-0.414362;0.910112;0.000000
6.250;1.899371;-1.973345;-0.322694;0.946503;0.000000
6.300;1.835523;-1.276955;-0.261646;0.965164;0.000000
6.350;1.807182;-0.566836;-0.234190;0.972191;0.000000
6.400;1.814604;0.148453;-0.241400;0.970426;0.000000
6.450;1.857726;0.862444;-0.283009;0.959117;0.000000
6.500;1.936132;1.568115;-0.357263;0.934004;0.000000
6.550;2.048898;2.255308;-0.460094;0.887870;0.000000
6.600;2.194325;2.908558;-0.583904;0.811823;0.000000
6.650;2.369618;3.505857;-0.716535;0.697551;0.000000
6.700;2.570572;4.019080;-0.841350;0.540491;0.000000
6.750;2.791410;4.416747;-0.939310;0.343070;0.000000
6.800;3.024868;4.669160;-0.993195;0.116460;0.000000
6.850;3.262610;4.754846;-0.992686;-0.120722;0.000000
6.900;3.495911;4.666024;-0.937883;-0.346951;0.000000
