0.000;4.830696;-0.730224;0.118031;-0.993010;0.000000
0.050;4.757654;-1.460831;0.045250;-0.998976;0.000000
0.100;4.647863;-2.195827;-0.064481;-0.997919;0.000000
0.150;4.501361;-2.930046;-0.209466;-0.977816;0.000000
0.200;4.318887;-3.649474;-0.383425;-0.923572;0.000000
0.250;4.102437;-4.328992;-0.572828;-0.819676;0.000000
0.300;3.855834;-4.932068;-0.755590;-0.655044;0.000000
0.350;3.585132;-5.414046;-0.903239;-0.429139;-0.000192
0.400;3.298632;-5.729987;-0.987695;-0.156395;-0.001348
0.450;3.006315;-5.846340;-0.990864;0.134865;-0.008570
0.500;2.719003;-5.746252;-0.912030;0.410124;0.005739
0.550;2.446778;-5.444493;-0.768172;0.640243;0.000069
0.600;2.198161;-4.972331;-0.587014;0.809577;0.007355
0.650;1.979371;-4.375813;-0.397301;0.917688;0.005808
0.700;1.794370;-3.700013;-0.221716;0.975111;0.004079
0.750;1.645311;-2.981187;-0.074446;0.997225;0.009252
0.800;1.532975;-2.246720;0.037813;0.999285;0.005059
0.850;1.457338;-1.512735;0.113215;0.993571;-0.008263
0.900;1.418251;-0.781744;0.151955;0.988387;-0.000188
0.950;1.415577;-0.053477;0.154597;0.987978;0.007072
1.000;1.449280;0.674053;0.121218;0.992626;0.004168
1.050;1.519513;1.404659;0.051261;0.998685;0.001877
1.100;1.626440;2.138543;-0.055615;0.998452;-0.005987
1.150;1.770150;2.874214;-0.198036;0.980195;0.007060
1.200;1.949938;3.595756;-0.370123;0.928983;0.002430
1.250;2.163943;4.280103;-0.558973;0.829186;0.005652
1.300;2.408476;4.890652;-0.743092;0.669189;0.003168
1.350;2.677697;5.384430;-0.894316;0.447435;0.009487
1.400;2.963385;5.713748;-0.984163;0.177266;0.000783
1.450;3.255548;5.843254;-0.993514;-0.113708;-0.006120
1.500;3.543538;5.759801;-0.920302;-0.391209;0.001388
1.550;3.817163;5.472515;-0.780350;-0.625343;0.003642
1.600;4.067810;5.012940;-0.600862;-0.799353;0.003471
1.650;4.289050;4.424784;-0.410807;-0.911722;-0.000212
1.700;4.476734;3.753687;-0.233480;-0.972362;-0.001980
1.750;4.628594;3.037198;-0.083697;-0.996491;-0.007160
1.800;4.743795;2.304030;0.031401;-0.999507;0.000000
1.850;4.822227;1.568643;0.109618;-0.993974;0.000000
1.900;4.864094;0.837327;0.151124;-0.988515;0.000000
1.950;4.869595;0.110027;0.156559;-0.987669;0.000000
2.000;4.838763;-0.616650;0.126038;-0.992025;0.000000
2.050;4.771436;-1.346533;0.059013;-0.998257;0.000000
2.100;4.667386;-2.081001;-0.044988;-0.998988;0.000000
2.150;4.526586;-2.816006;-0.184736;-0.982788;0.000000
2.200;4.349631;-3.539092;-0.354854;-0.934922;0.000000
2.250;4.138283;-4.226961;-0.543084;-0.839678;0.000000
2.300;3.896045;-4.844754;-0.728647;-0.684890;0.000000
2.350;3.628612;-5.348662;-0.883732;-0.467994;0.000000
2.400;3.343963;-5.692988;-0.979593;-0.200992;0.000000
2.450;3.051919;-5.840868;-0.995982;0.089553;0.000000
2.500;2.763170;-5.774979;-0.929249;0.369455;0.000000
2.550;2.488013;-5.503153;-0.793912;0.608032;0.000000
2.600;2.235223;-5.055793;-0.616608;0.787270;0.000000
2.650;2.011395;-4.476559;-0.426481;0.904496;0.000000
2.700;1.820841;-3.811075;-0.247448;0.968901;0.000000
2.750;1.665931;-3.098206;-0.094991;0.995478;0.000000
2.800;1.547642;-2.365783;0.023152;0.999732;0.000000
2.850;1.466130;-1.630231;0.104475;0.994528;0.000000
2.900;1.421205;-0.898507;0.149034;0.988832;0.000000
2.950;1.412656;-0.170974;0.157482;0.987522;0.000000
3.000;1.440436;0.555595;0.129991;0.991515;0.000000
3.050;1.504691;1.285103;0.066057;0.997816;0.000000
3.100;1.605654;2.019246;-0.034850;0.999393;0.000000
3.150;1.743381;2.754549;-0.171729;0.985144;0.000000
3.200;1.917349;3.479369;-0.339658;0.940549;0.000000
3.250;2.125918;4.171378;-0.527047;0.849836;0.000000
3.300;2.365751;4.796645;-0.713831;0.700318;0.000000
3.350;2.631346;5.311903;-0.872624;0.488393;0.000000
