0.000;2.750156;0.283349;-0.924362;0.381516;0.000000
0.050;2.778359;0.564050;-0.934753;0.355299;0.000000
0.100;2.819632;0.825461;-0.948617;0.316427;0.000000
0.150;2.872545;1.058273;-0.964025;0.265813;0.000000
0.200;2.935238;1.253844;-0.978784;0.204893;0.000000
0.250;3.005467;1.404595;-0.990749;0.135705;0.000000
0.300;3.080689;1.504440;-0.998146;0.060865;0.000000
0.350;3.158150;1.549222;-0.999863;-0.016557;0.000000
0.400;3.235003;1.537040;-0.995640;-0.093274;0.000000
0.450;3.308423;1.468413;-0.986116;-0.166058;0.000000
0.500;3.375735;1.346236;-0.972714;-0.232009;0.000000
0.550;3.434512;1.175536;-0.957405;-0.288748;0.000000
0.600;3.482666;0.963089;-0.942396;-0.334499;0.000000
0.650;3.518515;0.716981;-0.929802;-0.368061;0.000000
0.700;3.540824;0.446181;-0.921360;-0.388711;0.000000
0.750;3.548834;0.160187;-0.918217;-0.396078;0.000000
0.800;3.542272;-0.131227;-0.920796;-0.390044;0.000000
0.850;3.521362;-0.418202;-0.928750;-0.370706;0.000000
0.900;3.486815;-0.690950;-0.941000;-0.338406;0.000000
0.950;3.439818;-0.939932;-0.955859;-0.293825;0.000000
1.000;3.382012;-1.156113;-0.971238;-0.238110;0.000000
1.050;3.315447;-1.331303;-0.984925;-0.172980;0.000000
1.100;3.242519;-1.458573;-0.994911;-0.100755;0.000000
1.150;3.165884;-1.532703;-0.999705;-0.024289;0.000000
1.200;3.088355;-1.550574;-0.998583;0.053213;0.000000
1.250;3.012784;-1.511423;-0.991716;0.128453;0.000000
1.300;2.941938;-1.416913;-0.980135;0.198331;0.000000
1.350;2.878388;-1.270991;-0.965561;0.260176;0.000000
1.400;2.824410;-1.079567;-0.950118;0.311891;0.000000
1.450;2.781905;-0.850093;-0.936007;0.351981;0.000000
1.500;2.752349;-0.591123;-0.925196;0.379488;0.000000
1.550;2.736754;-0.311914;-0.919166;0.393871;0.000000
1.600;2.735647;-0.022124;-0.918730;0.394887;0.000000
1.650;2.749068;0.268414;-0.923946;0.382522;0.000000
1.700;2.776561;0.549855;-0.934112;0.356979;0.000000
1.750;2.817186;0.812502;-0.947840;0.318746;0.000000
1.800;2.869537;1.047020;-0.963221;0.268712;0.000000
1.850;2.931773;1.244725;-0.978069;0.208283;0.000000
1.900;3.001672;1.397969;-0.990227;0.139465;0.000000
1.950;3.076695;1.500474;-0.997895;0.064852;-0.000710
2.000;3.154089;1.547862;-0.999922;-0.012496;-0.002177
2.050;3.230985;1.537919;-0.996007;-0.089273;-0.004998
2.100;3.304529;1.470903;-0.986755;-0.162217;-0.008890
2.150;3.372040;1.350215;-0.973564;-0.228413;-0.008911
2.200;3.431215;1.183499;-0.958352;-0.285591;0.008928
2.250;3.479874;0.973181;-0.943326;-0.331867;-0.001299
2.300;3.516316;0.728824;-0.930609;-0.366015;-0.001238
2.350;3.539367;0.461025;-0.921925;-0.387367;0.009974
2.400;3.548184;0.176347;-0.918474;-0.395481;0.002183
2.450;3.542485;-0.113984;-0.920713;-0.390240;0.004296
2.500;3.522414;-0.401411;-0.928360;-0.371683;-0.002057
2.550;3.488692;-0.674438;-0.940363;-0.340172;0.002927
2.600;3.442398;-0.925886;-0.955098;-0.296290;-0.007775
2.650;3.385131;-1.145340;-0.970491;-0.241138;-0.009722
2.700;3.318987;-1.322881;-0.984307;-0.176466;-0.000827
2.750;3.246309;-1.453554;-0.994522;-0.104525;-0.005591
2.800;3.169746;-1.531263;-0.999604;-0.028150;-0.005360
2.850;3.092206;-1.550805;-0.998781;0.049367;0.007793
2.900;3.016510;-1.513913;-0.992187;0.124756;0.003804
2.950;2.945380;-1.422606;-0.980812;0.194956;-0.003217
3.000;2.881458;-1.278445;-0.966355;0.257211;0.004815
3.050;2.826966;-1.089847;-0.950912;0.309462;-0.004298
3.100;2.783907;-0.861169;-0.936710;0.350107;0.006605
3.150;2.753728;-0.603578;-0.925719;0.378212;0.000000
3.200;2.737463;-0.325308;-0.919445;0.393219;0.000000
3.250;2.735663;-0.035997;-0.918736;0.394873;0.000000
3.300;2.748389;0.254531;-0.923686;0.383149;0.000000
3.350;2.775211;0.536433;-0.933630;0.358240;0.000000
3.400;2.815211;0.800007;-0.947209;0.320617;0.000000
3.450;2.867007;1.035902;-0.962537;0.271149;0.000000
3.500;2.928777;1.235399;-0.977440;0.211213;0.000000
3.550;2.998316;1.390800;-0.989753;0.142787;0.000000
3.600;3.073109;1.495855;-0.997656;0.068430;0.000000
3.650;3.150419;1.546202;-0.999961;-0.008826;0.000000
3.700;3.227405;1.539708;-0.996320;-0.085707;0.000000
3.750;3.301237;1.476649;-0.987284;-0.158967;0.000000
3.800;3.369222;1.359689;-0.974204;-0.225668;0.000000
3.850;3.428904;1.193654;-0.959009;-0.283375;0.000000
3.900;3.478162;0.985161;-0.943893;-0.330251;0.000000
3.950;3.515271;0.742178;-0.930991;-0.365043;0.000000
4.000;3.538951;0.473598;-0.922086;-0.386984;0.000000
4.050;3.548395;0.188875;-0.918391;-0.395675;0.000000
4.100;3.543283;-0.102243;-0.920402;-0.390974;0.000000
4.150;3.523788;-0.389902;-0.927848;-0.372958;0.000000
4.200;3.490572;-0.664306;-0.939722;-0.341939;0.000000
4.250;3.444778;-0.915888;-0.954390;-0.298562;0.000000
4.300;3.388000;-1.135555;-0.969795;-0.243922;0.000000
4.350;3.322249;-1.315020;-0.983726;-0.179675;0.000000
4.400;3.249888;-1.447216;-0.994142;-0.108084;0.000000
4.450;3.173551;-1.526739;-0.999489;-0.031953;0.000000
4.500;3.096039;-1.550249;-0.998963;0.045538;0.000000
4.550;3.020202;-1.516744;-0.992641;0.121093;0.000000
4.600;2.948819;-1.427650;-0.981477;0.191582;0.000000
4.650;2.884485;-1.286694;-0.967129;0.254285;0.000000
4.700;2.829504;-1.099604;-0.951694;0.307047;0.000000
4.750;2.785820;-0.873694;-0.937378;0.348315;0.000000
4.800;2.754949;-0.617422;-0.926180;0.377082;0.000000
4.850;2.737949;-0.339983;-0.919636;0.392771;0.000000
4.900;2.735399;-0.051002;-0.918632;0.395115;0.000000
4.950;2.747385;0.239704;-0.923301;0.384077;0.000000
5.000;2.773499;0.522289;-0.933015;0.359837;0.000000
5.050;2.812851;0.787040;-0.946449;0.322852;0.000000
5.100;2.864080;1.024578;-0.961740;0.273964;0.000000
5.150;2.925387;1.226147;-0.976719;0.214525;0.000000
5.200;2.994586;1.383984;-0.989214;0.146477;0.000000
5.250;3.069174;1.491755;-0.997379;0.072355;0.000000
5.300;3.146424;1.544990;-0.999988;-0.004831;0.000000
5.350;3.223496;1.541436;-0.996648;-0.081811;0.000000
5.400;3.297558;1.481243;-0.987862;-0.155333;0.000000
5.450;3.365905;1.366956;-0.974947;-0.222436;0.000000
5.500;3.426070;1.203299;-0.959808;-0.280656;0.000000
5.550;3.475911;0.996806;-0.944634;-0.328125;0.000000
5.600;3.513680;0.755388;-0.931570;-0.363561;0.000000
5.650;3.538075;0.487898;-0.922425;-0.386176;0.000000
5.700;3.548263;0.203769;-0.918443;-0.395554;0.000000
5.750;3.543901;-0.087260;-0.920160;-0.391543;0.000000
5.800;3.525134;-0.375337;-0.927345;-0.374206;0.000000
5.850;3.492601;-0.650660;-0.939027;-0.343844;0.000000
5.900;3.447419;-0.903643;-0.953599;-0.301081;0.000000
5.950;3.391160;-1.125164;-0.969019;-0.246985;0.000000
6.000;3.325816;-1.306883;-0.983079;-0.183183;0.000000
6.050;3.253733;-1.441660;-0.993719;-0.111906;0.000000
6.100;3.177533;-1.523994;-0.999354;-0.035933;0.000000
6.150;3.100012;-1.550432;-0.999136;0.041569;0.000000
6.200;3.024019;-1.519848;-0.993096;0.117303;0.000000
6.250;2.952342;-1.433542;-0.982146;0.188123;0.000000
6.300;2.887586;-1.295131;-0.967913;0.251284;0.000000
6.350;2.832073;-1.110249;-0.952480;0.304601;0.000000
6.400;2.787766;-0.886139;-0.938054;0.346490;0.000000
6.450;2.756206;-0.631209;-0.926653;0.375917;0.000000
6.500;2.738475;-0.354628;-0.919842;0.392288;0.000000
6.550;2.735174;-0.066001;-0.918543;0.395322;0.000000
6.600;2.746417;0.224857;-0.922929;0.384970;0.000000
6.650;2.771822;0.508098;-0.932410;0.361401;0.000000
6.700;2.810522;0.773999;-0.945695;0.325056;0.000000
6.750;2.861180;1.013159;-0.960941;0.276752;0.000000
6.800;2.922019;1.216779;-0.975990;0.217813;0.000000
6.850;2.990871;1.377035;-0.988663;0.150152;0.000000
6.900;3.065246;1.487510;-0.997087;0.076272;0.000000
6.950;3.142428;1.543627;-1.000000;-0.000835;0.000000
7.000;3.219578;1.543012;-0.996961;-0.077907;0.000000
7.050;3.293863;1.485693;-0.988429;-0.151683;0.000000
7.100;3.362567;1.374092;-0.975684;-0.219181;0.000000
7.150;3.423209;1.212830;-0.960607;-0.277909;0.000000
7.200;3.473627;1.008358;-0.945381;-0.325967;0.000000
7.250;3.512053;0.768528;-0.932161;-0.362045;0.000000
7.300;3.537161;0.502154;-0.922778;-0.385333;0.000000
7.350;3.548093;0.218645;-0.918510;-0.395398;0.000000
7.400;3.544480;-0.072269;-0.919933;-0.392076;0.000000
7.450;3.526443;-0.360739;-0.926855;-0.375420;0.000000
7.500;3.494595;-0.636954;-0.938339;-0.345717;0.000000
7.550;3.450029;-0.891315;-0.952809;-0.303570;0.000000
7.600;3.394296;-1.114667;-0.968240;-0.250023;0.000000
7.650;3.329365;-1.298621;-0.982422;-0.186671;0.000000
7.700;3.257567;-1.435964;-0.993282;-0.115714;0.000000
7.750;3.181512;-1.521101;-0.999203;-0.039909;0.000000
7.800;3.103989;-1.550464;-0.999293;0.037595;0.000000
7.850;3.027848;-1.522803;-0.993538;0.113499;0.000000
7.900;2.955884;-1.439296;-0.982806;0.184643;0.000000
7.950;2.890712;-1.303445;-0.968694;0.248258;0.000000
