0.000;6.161606;-0.080775;0.992618;-0.121280;0.000000
0.050;6.153106;-0.170007;0.991552;-0.129713;0.000000
0.100;6.139834;-0.265443;0.989743;-0.142861;0.000000
0.150;6.121306;-0.370553;0.986926;-0.161173;0.000000
0.200;6.096849;-0.489136;0.982690;-0.185259;0.000000
0.250;6.065577;-0.625441;0.976417;-0.215895;0.000000
0.300;6.026363;-0.784285;0.967202;-0.254008;0.000000
0.350;5.977805;-0.971172;0.953733;-0.300656;0.000000
0.400;5.918186;-1.192380;0.934124;-0.356949;0.000000
0.450;5.845435;-1.455005;0.905708;-0.423903;0.000000
0.500;5.757091;-1.766891;0.864775;-0.502160;0.000000
0.550;5.650273;-2.136355;0.806308;-0.591496;0.000000
0.600;5.521695;-2.571548;0.723809;-0.690001;0.000000
0.650;5.367735;-3.079216;0.609433;-0.792837;0.000000
0.700;5.184607;-3.662546;0.454863;-0.890561;0.000000
0.750;4.968719;-4.317777;0.253532;-0.967327;0.000000
0.800;4.717244;-5.029488;0.004855;-0.999988;0.000000
0.850;4.428983;-5.765229;-0.279628;-0.960109;0.000000
0.900;4.105401;-6.471629;-0.570396;-0.821370;0.000000
0.950;3.751604;-7.075952;-0.819642;-0.572877;0.000000
1.000;3.376777;-7.496545;-0.972472;-0.233022;0.006004
1.050;2.993338;-7.668762;-0.989030;0.147712;-0.005143
1.100;2.615266;-7.561451;-0.864658;0.502361;-0.009120
1.150;2.255730;-7.190719;-0.632622;0.774461;0.007471
1.200;1.924684;-6.620920;-0.346547;0.938033;-0.000071
1.250;1.628117;-5.931339;-0.057289;0.998358;-0.003847
1.300;1.368322;-5.195909;0.201094;0.979572;0.005929
1.350;1.144586;-4.474718;0.413424;0.910539;0.003133
1.400;0.954281;-3.806100;0.578196;0.815898;-0.008736
1.450;0.793949;-3.206627;0.701034;0.713127;-0.005498
1.500;0.659893;-2.681120;0.790058;0.613033;0.005493
1.550;0.548392;-2.230024;0.853364;0.521316;0.000380
1.600;0.456093;-1.845973;0.897780;0.440444;0.003291
1.650;0.380066;-1.520539;0.928640;0.370982;0.009177
1.700;0.317714;-1.247046;0.949952;0.312396;0.003622
1.750;0.266811;-1.018068;0.964617;0.263656;-0.005785
1.800;0.225596;-0.824291;0.974661;0.223688;-0.001385
1.850;0.192629;-0.659347;0.981504;0.191440;0.002440
1.900;0.166701;-0.518555;0.986138;0.165930;-0.000399
1.950;0.146903;-0.395958;0.989229;0.146375;0.003422
2.000;0.132552;-0.287027;0.991228;0.132164;0.008238
2.050;0.123084;-0.189368;0.992435;0.122773;0.002798
2.100;0.118085;-0.099964;0.993036;0.117811;-0.006179
2.150;0.117378;-0.014141;0.993119;0.117109;-0.005711
2.200;0.121009;0.072615;0.992687;0.120714;0.003954
2.250;0.129074;0.161302;0.991682;0.128716;-0.000854
2.300;0.141931;0.257143;0.989945;0.141455;0.007587
2.350;0.159953;0.360445;0.987235;0.159272;-0.005151
2.400;0.183801;0.476950;0.983156;0.182768;-0.004534
2.450;0.214297;0.609926;0.977126;0.212661;-0.009968
2.500;0.252649;0.767030;0.968254;0.249969;0.004256
2.550;0.300160;0.950233;0.955289;0.295673;-0.004748
2.600;0.358532;1.167435;0.936413;0.350900;-0.002259
2.650;0.429760;1.424559;0.909066;0.416653;-0.007005
2.700;0.516366;1.732125;0.869619;0.493724;0.006754
2.750;0.621152;2.095704;0.813209;0.581972;0.002148
2.800;0.747318;2.523335;0.733514;0.679674;-0.003697
2.850;0.898486;3.023350;0.622795;0.782385;-0.000373
2.900;1.078475;3.599777;0.472673;0.881238;0.005252
2.950;1.290846;4.247418;0.276308;0.961069;-0.004865
3.000;1.538504;4.953170;0.032287;0.999479;-0.009031
3.050;1.822965;5.689219;-0.249505;0.968374;0.004549
3.100;2.143084;6.402371;-0.541556;0.840665;0.004478
3.150;2.494088;7.020098;-0.797592;0.603198;-0.005281
3.200;2.867351;7.465243;-0.962631;0.270817;0.008950
3.250;3.250614;7.665278;-0.994063;-0.108806;0.005207
3.300;3.629885;7.585403;-0.883135;-0.469118;0.001195
3.350;3.991967;7.241646;-0.659702;-0.751527;0.009312
3.400;4.326429;6.689248;-0.376448;-0.926438;0.003584
3.450;4.626764;6.006688;-0.085521;-0.996336;-0.006222
3.500;4.890424;5.273212;0.177096;-0.984194;-0.002810
3.550;5.117844;4.548398;0.394437;-0.918923;-0.004625
3.600;5.311416;3.871438;0.563839;-0.825885;-0.005749
3.650;5.474543;3.262546;0.690481;-0.723350;-0.008316
3.700;5.611020;2.729537;0.782475;-0.622681;-0.005361
3.750;5.724574;2.271067;0.847992;-0.530009;-0.002213
3.800;5.818681;1.882154;0.894044;-0.447979;0.006939
3.850;5.896344;1.553243;0.926105;-0.377265;0.004601
3.900;5.960126;1.275658;0.948269;-0.317469;-0.000078
3.950;6.012208;1.041637;0.963510;-0.267673;-0.002958
4.000;6.054420;0.844230;0.973947;-0.226775;-0.003114
4.050;6.088265;0.676903;0.981063;-0.193688;-0.003180
4.100;6.114948;0.533668;0.985882;-0.167444;-0.004857
4.150;6.135423;0.409488;0.989103;-0.147225;-0.006551
4.200;6.150504;0.301622;0.991211;-0.132293;0.003031
4.250;6.160684;0.203595;0.992506;-0.122196;-0.004614
4.300;6.166362;0.113562;0.993184;-0.116558;-0.000855
