0.000;0.956953;0.582330;0.576014;0.817440;0.000000
0.050;1.016141;1.183762;0.526651;0.850082;0.000000
0.100;1.106601;1.809210;0.447703;0.894182;0.000000
0.150;1.229956;2.467104;0.334279;0.942474;0.000000
0.200;1.387983;3.160530;0.181797;0.983336;0.000000
0.250;1.582184;3.884019;-0.011387;0.999935;0.000000
0.300;1.813170;4.619721;-0.240007;0.970771;0.000000
0.350;2.079868;5.333966;-0.487367;0.873197;0.000000
0.400;2.378689;5.976421;-0.722833;0.691023;0.000000
0.450;2.702931;6.484841;-0.905321;0.424728;0.000000
0.500;3.042734;6.796046;-0.995117;0.098698;-0.008594
0.550;3.386181;6.868953;-0.970237;-0.242157;0.001938
0.600;3.720696;6.690297;-0.836954;-0.547274;-0.003265
0.650;4.035049;6.287055;-0.626723;-0.779242;-0.003895
0.700;4.320770;5.714423;-0.381685;-0.924292;0.004635
0.750;4.572495;5.034492;-0.139439;-0.990231;0.000777
0.800;4.787807;4.306240;0.075346;-0.997157;0.002069
0.850;4.966468;3.573219;0.251354;-0.967895;0.004251
0.900;5.109506;2.860772;0.386761;-0.922180;-0.002123
0.950;5.218645;2.182781;0.484906;-0.874566;0.003351
1.000;5.295663;1.540363;0.550760;-0.834664;0.006964
1.050;5.341906;0.924861;0.588755;-0.808312;-0.009320
1.100;5.358383;0.329528;0.601992;-0.798502;-0.004120
1.150;5.345545;-0.256749;0.591692;-0.806164;0.008143
1.200;5.302980;-0.851309;0.556852;-0.830612;-0.009504
1.250;5.229917;-1.461254;0.494734;-0.869045;0.007852
1.300;5.124828;-2.101793;0.400845;-0.916146;-0.007596
1.350;4.985974;-2.777062;0.270185;-0.962808;-0.008097
1.400;4.811700;-3.485482;0.099148;-0.995073;-0.000224
1.450;4.600884;-4.216324;-0.111274;-0.993790;0.008553
1.500;4.353572;-4.946249;-0.351167;-0.936313;0.008374
1.550;4.071884;-5.633750;-0.597600;-0.801794;0.009267
1.600;3.760651;-6.224653;-0.814425;-0.580269;-0.006550
1.650;3.428033;-6.652375;-0.959256;-0.282539;-0.005260
1.700;3.085038;-6.859902;-0.998401;0.056525;0.002341
1.750;2.744148;-6.817786;-0.922053;0.387063;0.003521
1.800;2.417439;-6.534186;-0.749060;0.662502;-0.007881
1.850;2.115054;-6.047695;-0.517783;0.855512;-0.006296
1.900;1.844128;-5.418529;-0.269941;0.962877;-0.001844
1.950;1.608570;-4.711154;-0.037765;0.999287;-0.007082
2.000;1.409711;-3.977185;0.160390;0.987054;-0.008373
2.050;1.247218;-3.249859;0.317961;0.948104;0.007343
2.100;1.119659;-2.551168;0.435989;0.899952;0.007490
