0.000;5.405145;-0.558974;0.638660;-0.769489;0.000000
0.050;5.348888;-1.125126;0.594384;-0.804181;0.000000
0.100;5.263048;-1.716802;0.523249;-0.852180;0.000000
0.150;5.145859;-2.343793;0.420022;-0.907514;0.000000
0.200;4.995284;-3.011497;0.279137;-0.960251;0.000000
0.250;4.809384;-3.718001;0.096843;-0.995300;0.000000
0.300;4.586869;-4.450293;-0.125190;-0.992133;0.000000
0.350;4.327856;-5.180255;-0.375126;-0.926974;0.000000
0.400;4.034743;-5.862276;-0.626961;-0.779051;0.000000
0.450;3.712970;-6.435462;-0.841157;-0.540791;0.000000
0.500;3.371302;-6.833349;-0.973733;-0.227695;0.000000
0.550;3.021258;-7.000875;-0.992769;0.120044;0.000000
0.600;2.675631;-6.912553;-0.893390;0.449282;0.000000
0.650;2.346531;-6.581993;-0.700241;0.713907;0.000000
0.700;2.043694;-6.056736;-0.455468;0.890252;0.000000
0.750;1.773607;-5.401733;-0.201424;0.979504;0.000000
0.800;1.539554;-4.681063;0.031237;0.999512;0.000000
0.850;1.342271;-3.945672;0.226542;0.974001;0.000000
0.900;1.180818;-3.229051;0.380168;0.924917;0.000000
0.950;1.053391;-2.548542;0.494627;0.869106;0.000000
1.000;0.957936;-1.909098;0.575209;0.818006;0.000000
1.050;0.892574;-1.307250;0.627410;0.778689;0.000000
1.100;0.855857;-0.734330;0.655571;0.755133;0.000000
1.150;0.846920;-0.178740;0.662294;0.749244;0.000000
1.200;0.865546;0.372516;0.648224;0.761449;0.000000
1.250;0.912184;0.932752;0.612020;0.790842;0.000000
1.300;0.987914;1.514614;0.550432;0.834880;0.000000
1.350;1.094358;2.128877;0.458617;0.888634;0.000000
1.400;1.233493;2.782690;0.330944;0.943650;0.000000
1.450;1.407342;3.476980;0.162728;0.986671;0.000000
1.500;1.617488;4.202923;-0.046675;0.998910;0.000000
1.550;1.864366;4.937565;-0.289371;0.957217;-0.002047
1.600;2.146503;5.642738;-0.544428;0.838808;0.006009
1.650;2.459519;6.260327;-0.776267;0.630404;0.002903
1.700;2.795754;6.724703;-0.940792;0.338985;0.003710
1.750;3.144389;6.972688;-0.999996;-0.002796;-0.009491
1.800;3.492893;6.970086;-0.938926;-0.344119;-0.003632
1.850;3.828670;6.715539;-0.773103;-0.634280;-0.009072
1.900;4.141185;6.250299;-0.540645;-0.841251;0.009543
1.950;4.422700;5.630299;-0.285654;-0.958333;-0.007002
2.000;4.669012;4.926234;-0.043364;-0.999059;0.006861
2.050;4.878608;4.191928;0.165455;-0.986217;0.005011
2.100;5.051924;3.466319;0.333049;-0.942910;0.000000
2.150;5.190553;2.772573;0.460150;-0.887841;0.000000
2.200;5.296520;2.119344;0.551475;-0.834192;0.000000
2.250;5.371799;1.505587;0.612651;-0.790354;0.000000
2.300;5.418003;0.924084;0.648502;-0.761213;0.000000
2.350;5.436204;0.364022;0.662248;-0.749284;0.000000
2.400;5.426841;-0.187264;0.655204;-0.755452;0.000000
2.450;5.389687;-0.743088;0.626690;-0.779269;0.000000
2.500;5.323865;-1.316435;0.574077;-0.818802;0.000000
2.550;5.227922;-1.918869;0.492998;-0.870030;0.000000
2.600;5.099972;-2.558993;0.377952;-0.925825;0.000000
2.650;4.937964;-3.240169;0.223666;-0.974666;0.000000
2.700;4.740099;-3.957280;0.027707;-0.999616;0.000000
2.750;4.505462;-4.692747;-0.205453;-0.978667;0.000000
2.800;4.234822;-5.412801;-0.459620;-0.888116;0.000000
2.850;3.931511;-6.066233;-0.703904;-0.710295;0.000000
2.900;3.602069;-6.588832;-0.895841;-0.444375;0.000000
