0.000;3.583971;-0.332781;-0.903736;-0.428090;0.000000
0.050;3.551584;-0.647748;-0.917124;-0.398601;0.000000
0.100;3.504533;-0.941019;-0.934857;-0.355025;0.000000
0.150;3.444422;-1.202228;-0.954497;-0.298222;0.000000
0.200;3.373339;-1.421645;-0.973267;-0.229678;0.000000
0.250;3.293808;-1.590630;-0.988438;-0.151628;0.000000
0.300;3.208698;-1.702191;-0.997749;-0.067055;0.000000
0.350;3.121122;-1.751527;-0.999790;0.020469;0.000000
0.400;3.034299;-1.736466;-0.994250;0.107088;0.000000
0.450;2.951415;-1.657676;-0.981971;0.189034;0.000000
0.500;2.875485;-1.518595;-0.964802;0.262978;0.000000
0.550;2.809230;-1.325109;-0.945274;0.326278;0.000000
0.600;2.754977;-1.085050;-0.926190;0.377056;0.000000
0.650;2.714596;-0.807631;-0.910213;0.414139;0.000000
0.700;2.689449;-0.502928;-0.899513;0.436895;0.000000
0.750;2.680375;-0.181483;-0.895511;0.445039;0.000000
0.800;2.687673;0.145955;-0.898735;0.438492;0.000000
0.850;2.711102;0.468575;-0.908761;0.417317;0.000000
0.900;2.749882;0.775616;-0.924257;0.381770;0.000000
0.950;2.802707;1.056503;-0.943126;0.332436;0.000000
1.000;2.867762;1.301093;-0.962742;0.270421;0.000000
1.050;2.942765;1.500055;-0.980299;0.197520;0.000000
1.100;3.025034;1.645381;-0.993215;0.116295;0.000000
1.150;3.111581;1.730945;-0.999550;0.030007;0.000000
1.200;3.199232;1.753022;-0.998339;-0.057608;0.000000
1.250;3.284764;1.710638;-0.989768;-0.142683;0.000000
1.300;3.365047;1.605659;-0.975138;-0.221599;0.000000
1.350;3.437178;1.442617;-0.956632;-0.291300;0.000000
1.400;3.498593;1.228293;-0.936949;-0.349465;0.000000
1.450;3.547151;0.971174;-0.918882;-0.394532;0.000000
1.500;3.581196;0.680897;-0.904920;-0.425581;0.000000
1.550;3.599585;0.367776;-0.896942;-0.442148;0.000000
1.600;3.601708;0.042466;-0.896001;-0.444052;0.000000
1.650;3.587529;-0.283585;-0.902207;-0.431303;0.004406
1.700;3.557519;-0.600211;-0.914743;-0.404037;0.004695
1.750;3.512652;-0.897336;-0.931944;-0.362603;0.000971
1.800;3.454413;-1.164773;-0.951469;-0.307743;-0.004346
1.850;3.384927;-1.389721;-0.970540;-0.240940;0.009827
1.900;3.306579;-1.566967;-0.986421;-0.164239;0.000173
1.950;3.222211;-1.687346;-0.996752;-0.080531;0.003064
2.000;3.134950;-1.745223;-0.999978;0.006642;0.009156
2.050;3.047935;-1.740310;-0.995617;0.093521;0.000173
2.100;2.964357;-1.671561;-0.984335;0.176310;-0.000393
2.150;2.887215;-1.542824;-0.967820;0.251643;-0.006552
2.200;2.819361;-1.357097;-0.948531;0.316684;0.003872
2.250;2.763196;-1.123296;-0.929258;0.369431;0.005339
2.300;2.720656;-0.850801;-0.912707;0.408616;0.004572
2.350;2.693219;-0.548740;-0.901153;0.433501;0.009481
2.400;2.681762;-0.229141;-0.896128;0.443797;0.004340
2.450;2.686680;0.098365;-0.898299;0.439384;0.006551
2.500;2.707798;0.422351;-0.907377;0.420317;0.004723
2.550;2.744449;0.733034;-0.922170;0.386786;0.009565
2.600;2.795278;1.016568;-0.940630;0.339434;-0.006956
2.650;2.858583;1.266117;-0.960220;0.279246;-0.001261
2.700;2.932217;1.472672;-0.978161;0.207849;0.007326
2.750;3.013438;1.624411;-0.991799;0.127804;-0.007903
2.800;3.099392;1.719092;-0.999110;0.042188;0.004328
2.850;3.186826;1.748674;-0.998977;-0.045218;-0.009718
2.900;3.272589;1.715248;-0.991432;-0.130621;-0.001048
2.950;3.353523;1.618682;-0.977627;-0.210347;-0.003076
3.000;3.426768;1.464901;-0.959612;-0.281325;0.006548
3.050;3.489726;1.259174;-0.940011;-0.341144;0.008385
3.100;3.540075;1.006980;-0.921651;-0.388020;-0.007981
3.150;3.576197;0.722441;-0.907037;-0.421052;0.006315
3.200;3.596816;0.412381;-0.898163;-0.439663;-0.001811
3.250;3.601214;0.087959;-0.896220;-0.443609;-0.006267
3.300;3.589329;-0.237700;-0.901429;-0.432926;0.004843
3.350;3.561585;-0.554879;-0.913092;-0.407754;0.008984
3.400;3.518843;-0.854850;-0.929681;-0.368365;0.000220
3.450;3.462495;-1.126959;-0.948951;-0.315423;-0.007224
3.500;3.394475;-1.360409;-0.968195;-0.250195;-0.009181
3.550;3.317283;-1.543839;-0.984606;-0.174787;0.004335
3.600;3.233588;-1.673894;-0.995771;-0.091865;-0.009701
3.650;3.146547;-1.740807;-0.999988;-0.004955;0.004515
3.700;3.059358;-1.743790;-0.996621;0.082142;0.004419
3.750;2.975169;-1.683776;-0.986184;0.165656;-0.002816
3.800;2.897043;-1.562524;-0.970246;0.242119;-0.004194
3.850;2.827812;-1.384625;-0.951173;0.308657;-0.001605
3.900;2.769869;-1.158864;-0.931702;0.363222;-0.008889
3.950;2.725220;-0.892963;-0.914562;0.404445;-0.008935
4.000;2.695451;-0.595393;-0.902119;0.431488;0.000000
4.050;2.681555;-0.277925;-0.896036;0.443982;0.000000
4.100;2.683991;0.048735;-0.897115;0.441798;0.000000
4.150;2.702681;0.373787;-0.905215;0.424955;0.000000
4.200;2.737003;0.686448;-0.919264;0.393642;0.000000
4.250;2.785806;0.976070;-0.937373;0.348327;0.000000
4.300;2.847424;1.232352;-0.957044;0.289944;0.000000
4.350;2.919708;1.445678;-0.975484;0.220069;0.000000
4.400;3.000087;1.607594;-0.990005;0.141033;0.000000
4.450;3.085655;1.711359;-0.998436;0.055908;0.000000
4.500;3.173280;1.752493;-0.999498;-0.031682;0.000000
4.550;3.259739;1.729183;-0.993029;-0.117872;0.000000
4.600;3.341862;1.642458;-0.980013;-0.198934;0.000000
4.650;3.416667;1.496093;-0.962405;-0.271618;0.000000
4.700;3.481479;1.296250;-0.942792;-0.333380;0.000000
4.750;3.534028;1.050965;-0.923981;-0.382439;0.000000
4.800;3.572507;0.769585;-0.908584;-0.417702;0.000000
4.850;3.595620;0.462261;-0.898688;-0.438588;0.000000
4.900;3.602598;0.139570;-0.895606;-0.444849;0.000000
4.950;3.593212;-0.187728;-0.899742;-0.436423;0.000000
5.000;3.567771;-0.508826;-0.910552;-0.413394;0.000000
5.050;3.527122;-0.812981;-0.926600;-0.376049;0.000000
5.100;3.472639;-1.089659;-0.945703;-0.325033;0.000000
5.150;3.406199;-1.328802;-0.965196;-0.261529;0.000000
5.200;3.330138;-1.521222;-0.982278;-0.187430;0.000000
5.250;3.247181;-1.659123;-0.994431;-0.105393;0.000000
5.300;3.160348;-1.736666;-0.999824;-0.018754;0.000000
5.350;3.072825;-1.750465;-0.997636;0.068714;0.000000
