0.000;4.624088;-0.742761;-0.088186;-0.996104;0.000377
0.050;4.550358;-1.474602;-0.161323;-0.986902;0.006952
0.100;4.440317;-2.200819;-0.268728;-0.963216;-0.000692
0.150;4.294824;-2.909859;-0.405536;-0.914079;-0.002359
0.200;4.115739;-3.581699;-0.561874;-0.827223;0.004622
0.250;3.906288;-4.189029;-0.721593;-0.692317;0.008662
0.300;3.671317;-4.699417;-0.862946;-0.505295;-0.006770
0.350;3.417825;-5.069835;-0.962090;-0.272733;0.009017
0.400;3.154330;-5.269903;-0.999919;-0.012737;0.003975
0.450;2.890307;-5.280451;-0.968594;0.248649;-0.007847
0.500;2.635448;-5.097192;-0.874620;0.484809;0.002103
0.550;2.398486;-4.739246;-0.736370;0.676579;0.008320
0.600;2.186464;-4.240432;-0.577504;0.816388;0.006804
0.650;2.004446;-3.640360;-0.420186;0.907438;-0.003901
0.700;1.855845;-2.972018;-0.281204;0.959648;0.004625
0.750;1.742550;-2.265893;-0.170911;0.985286;0.000426
0.800;1.665519;-1.540624;-0.094581;0.995517;0.002303
0.850;1.625114;-0.808107;-0.054291;0.998525;0.000432
0.900;1.621409;-0.074097;-0.050591;0.998719;-0.004366
0.950;1.654438;0.660574;-0.083544;0.996504;-0.000911
1.000;1.724175;1.394753;-0.152778;0.988260;0.006671
1.050;1.830241;2.121314;-0.256544;0.966533;-0.003676
1.100;1.971899;2.833160;-0.390434;0.920631;0.004797
1.150;2.147434;3.510695;-0.545208;0.838301;0.001205
1.200;2.353875;4.128819;-0.705465;0.708745;0.008961
1.250;2.586370;4.649916;-0.849783;0.527132;-0.002413
1.300;2.838244;5.037469;-0.954342;0.298718;-0.001897
1.350;3.101035;5.255829;-0.999178;0.040546;-0.009472
1.400;3.365388;5.287062;-0.975062;-0.221932;0.009338
1.450;3.621547;5.123158;-0.887016;-0.461738;-0.004111
1.500;3.860678;4.782627;-0.752409;-0.658697;-0.005382
1.550;4.075556;4.297562;-0.594652;-0.803983;-0.002865
1.600;4.260829;3.705456;-0.436370;-0.899767;-0.003837
1.650;4.413069;3.044798;-0.294871;-0.955537;0.008976
1.700;4.530090;2.340419;-0.181291;-0.983429;-0.008953
1.750;4.610878;1.615761;-0.101337;-0.994852;-0.007328
1.800;4.655092;0.884286;-0.057266;-0.998359;0.003251
1.850;4.662625;0.150656;-0.049744;-0.998762;0.006085
1.900;4.633463;-0.583226;-0.078844;-0.996887;0.006381
1.950;4.567702;-1.315236;-0.144183;-0.989551;0.009662
2.000;4.465602;-2.041995;-0.244290;-0.969702;0.008687
2.050;4.327896;-2.754119;-0.375089;-0.926989;0.008899
2.100;4.156051;-3.436893;-0.528080;-0.849195;-0.004953
2.150;3.952927;-4.062488;-0.688531;-0.725206;-0.005328
2.200;3.723092;-4.596704;-0.835640;-0.549277;-0.004301
2.250;3.473019;-5.001452;-0.945579;-0.325392;-0.004119
2.300;3.210968;-5.241024;-0.997594;-0.069320;-0.001098
2.350;2.946391;-5.291530;-0.981009;0.193964;0.003310
2.400;2.688888;-5.150075;-0.899267;0.437400;-0.008366
2.450;2.447421;-4.829341;-0.768584;0.639749;-0.007214
2.500;2.229430;-4.359803;-0.612037;0.790829;-0.007720
2.550;2.040599;-3.776623;-0.452711;0.891658;0.008851
2.600;1.884568;-3.120616;-0.308649;0.951176;-0.000200
2.650;1.763584;-2.419681;-0.191596;0.981474;0.007379
2.700;1.678763;-1.696429;-0.107757;0.994177;0.007551
2.750;1.630515;-0.964963;-0.059683;0.998217;0.000000
2.800;1.618989;-0.230525;-0.048174;0.998839;0.000000
2.850;1.644207;0.504371;-0.073345;0.997307;0.000000
2.900;1.706114;1.238139;-0.134905;0.990858;0.000000
2.950;1.804472;1.967163;-0.231555;0.972822;0.000000
3.000;1.938618;2.682917;-0.359584;0.933113;0.000000
3.050;2.107091;3.369455;-0.510954;0.859608;0.000000
3.100;2.307186;4.001911;-0.671618;0.740898;0.000000
3.150;2.534538;4.547027;-0.821332;0.570451;0.000000
3.200;2.782875;4.966736;-0.936348;0.351074;0.000000
3.250;3.044127;5.225039;-0.995254;0.097312;0.000000
3.300;3.308958;5.296637;-0.986027;-0.166585;0.000000
3.350;3.567662;5.174071;-0.910597;-0.413295;0.000000
3.400;3.811161;4.869990;-0.784089;-0.620648;0.000000
3.450;4.031829;4.413348;-0.629229;-0.777220;0.000000
3.500;4.223904;3.841508;-0.469288;-0.883045;0.000000
3.550;4.383495;3.191808;-0.322997;-0.946400;0.000000
3.600;4.508269;2.495494;-0.202705;-0.979240;0.000000
3.650;4.597020;1.775019;-0.115113;-0.993352;0.000000
3.700;4.649228;1.044160;-0.063119;-0.998006;0.000000
3.750;4.664722;0.309877;-0.047649;-0.998864;0.000000
3.800;4.643470;-0.425038;-0.068864;-0.997626;0.000000
3.850;4.585518;-1.159041;-0.126531;-0.991963;0.000000
3.900;4.491074;-1.888878;-0.219513;-0.975610;0.000000
3.950;4.360740;-2.606683;-0.344446;-0.938806;0.000000
4.000;4.195870;-3.297409;-0.493857;-0.869543;0.000000
4.050;3.999011;-3.937176;-0.654392;-0.756156;0.000000
4.100;3.774335;-4.493517;-0.806409;-0.591358;0.000000
4.150;3.527905;-4.928609;-0.926305;-0.376775;0.000000
4.200;3.267613;-5.205821;-0.992070;-0.125688;0.000000
4.250;3.002699;-5.298295;-0.990370;0.138448;0.000000
4.300;2.742877;-5.196433;-0.921560;0.388235;0.000000
4.350;2.497338;-4.910789;-0.799547;0.600603;0.000000
4.400;2.273893;-4.468895;-0.646583;0.762844;0.000000
4.450;2.078511;-3.907633;-0.486182;0.873858;0.000000
4.500;1.915277;-3.264692;-0.337708;0.941251;0.000000
4.550;1.786668;-2.572166;-0.214199;0.976790;0.000000
4.600;1.693994;-1.853493;-0.122886;0.992421;0.000000
4.650;1.637828;-1.123320;-0.066981;0.997754;0.000000
4.700;1.618367;-0.389222;-0.047552;0.998869;0.000000
4.750;1.635651;0.345696;-0.064810;0.997898;0.000000
4.800;1.689646;1.079899;-0.118570;0.992946;0.000000
4.850;1.780169;1.810459;-0.207847;0.978161;0.000000
4.900;1.906676;2.530141;-0.329600;0.944121;0.000000
4.950;2.067915;3.224778;-0.476895;0.878960;0.000000
5.000;2.261489;3.871473;-0.637071;0.770805;0.000000
5.050;2.483418;4.438592;-0.791110;0.611673;0.000000
5.100;2.727850;4.888631;-0.915623;0.402039;0.000000
5.150;2.987072;5.184432;-0.988085;0.153907;0.000000
5.200;3.251955;5.297668;-0.993916;-0.110138;0.000000
5.250;3.512787;5.216634;-0.931895;-0.362728;0.000000
5.300;3.760274;4.949757;-0.814644;-0.579962;0.000000
5.350;3.986427;4.523050;-0.663855;-0.747861;0.000000
5.400;4.185067;3.972811;-0.503220;-0.864158;0.000000
5.450;4.351918;3.337007;-0.352715;-0.935731;0.000000
5.500;4.484345;2.648543;-0.226073;-0.974110;0.000000
5.550;4.580937;1.931841;-0.131074;-0.991373;0.000000
5.600;4.641059;1.202438;-0.071270;-0.997457;0.000000
5.650;4.664487;0.468559;-0.047884;-0.998853;0.000000
5.700;4.651170;-0.266347;-0.061181;-0.998127;0.000000
5.750;4.601134;-1.000718;-0.111026;-0.993818;0.000000
5.800;4.514538;-1.731920;-0.196563;-0.980491;0.000000
5.850;4.391872;-2.453316;-0.315057;-0.949073;0.000000
5.900;4.234292;-3.151596;-0.460090;-0.887872;0.000000
5.950;4.044050;-3.804848;-0.619683;-0.784852;0.000000
6.000;3.824935;-4.382303;-0.775467;-0.631388;0.000000
6.050;3.582592;-4.846847;-0.904325;-0.426844;0.000000
6.100;3.324547;-5.160897;-0.983310;-0.181936;0.000000
6.150;3.059809;-5.294756;-0.996658;0.081692;0.000000
6.200;2.798077;-5.234651;-0.941576;0.336799;0.000000
6.250;2.548734;-4.986851;-0.829347;0.558734;0.000000
6.300;2.319946;-4.575763;-0.681017;0.732268;0.000000
6.350;2.118097;-4.036996;-0.520384;0.853933;0.000000
6.400;1.947661;-3.408715;-0.368007;0.929823;0.000000
6.450;1.811431;-2.724598;-0.238319;0.971187;0.000000
6.500;1.710928;-2.010047;-0.139674;0.990198;0.000000
6.550;1.646853;-1.281510;-0.075983;0.997109;0.000000
6.600;1.619459;-0.547887;-0.048643;0.998816;0.000000
6.650;1.628808;0.186992;-0.057979;0.998318;0.000000
6.700;1.674883;0.921505;-0.103899;0.994588;0.000000
6.750;1.757547;1.653273;-0.185667;0.982613;0.000000
6.800;1.876359;2.376230;-0.300829;0.953678;0.000000
6.850;2.030254;3.077899;-0.443462;0.896293;0.000000
6.900;2.217121;3.737346;-0.602256;0.798303;0.000000
6.950;2.433356;4.324697;-0.759510;0.650496;0.000000
7.000;2.673521;4.803300;-0.892440;0.451166;0.000000
7.050;2.930283;5.135246;-0.977757;0.209741;0.000000
7.100;3.194761;5.289562;-0.998587;-0.053143;0.000000
7.150;3.457284;5.250462;-0.950582;-0.310474;0.000000
7.200;3.708386;5.022031;-0.843627;-0.536929;0.000000
7.250;3.939735;4.626985;-0.698038;-0.716061;0.000000
7.300;4.144742;4.100143;-0.537649;-0.843168;0.000000
7.350;4.318731;3.479782;-0.383569;-0.923512;0.000000
7.400;4.458747;2.800308;-0.250931;-0.968005;0.000000
7.450;4.563152;2.088098;-0.148684;-0.988885;0.000000
7.500;4.631178;1.360526;-0.081122;-0.996704;0.000000
7.550;4.662538;0.627201;-0.049830;-0.998758;0.000000
7.600;4.657156;-0.107635;-0.055205;-0.998475;0.000000
7.650;4.615043;-0.842263;-0.097192;-0.995266;0.000000
7.700;4.536317;-1.574529;-0.175164;-0.984539;0.000000
7.750;4.421371;-2.298904;-0.286927;-0.957952;0.000000
7.800;4.271185;-3.003718;-0.427028;-0.904238;0.000000
7.850;4.087735;-3.669011;-0.584817;-0.811166;0.000000
7.900;3.874444;-4.265826;-0.743270;-0.668991;0.000000
7.950;3.636542;-4.758037;-0.879993;-0.474987;0.000000
8.000;3.381167;-5.107508;-0.971439;-0.237289;0.000000
8.050;3.117062;-5.282094;-0.999699;0.024528;0.000000
8.100;2.853859;-5.264047;-0.958890;0.283779;0.000000
8.150;2.601097;-5.055256;-0.857454;0.514561;0.000000
8.200;2.367263;-4.676667;-0.714890;0.699237;0.000000
8.250;2.159153;-4.162204;-0.554995;0.831854;0.000000
8.300;1.981645;-3.550167;-0.399387;0.916782;0.000000
8.350;1.837862;-2.875645;-0.263903;0.964549;0.000000
8.400;1.729564;-2.165978;-0.158101;0.987423;0.000000
8.450;1.657590;-1.439481;-0.086684;0.996236;0.000000
8.500;1.622265;-0.706501;-0.051445;0.998676;0.000000
8.550;1.623678;0.028275;-0.052857;0.998602;0.000000
8.600;1.661828;0.762996;-0.090906;0.995859;0.000000
8.650;1.736613;1.495700;-0.165058;0.986284;0.000000
8.700;1.847681;2.221359;-0.273360;0.961912;0.000000
8.750;1.994135;2.929085;-0.410807;0.911722;0.000000
8.800;2.174129;3.599885;-0.567390;0.823449;0.000000
8.850;2.384416;4.205737;-0.726778;0.686872;0.000000
8.900;2.619972;4.711103;-0.867013;0.498286;0.000000
8.950;2.873857;5.077718;-0.964373;0.264548;0.000000
9.000;3.137475;5.272359;-0.999992;0.004117;0.000000
9.050;3.401245;5.275388;-0.966479;-0.256744;0.000000
9.100;3.655569;5.086489;-0.870796;-0.491644;0.000000
9.150;3.891807;4.724761;-0.731543;-0.681796;0.000000
9.200;4.102964;4.223130;-0.572396;-0.819977;0.000000
9.250;4.283955;3.619832;-0.415447;-0.909618;0.000000
9.300;4.431484;2.950581;-0.277225;-0.960805;0.000000
9.350;4.543668;2.243669;-0.167922;-0.985800;0.000000
9.400;4.619586;1.518366;-0.092670;-0.995697;0.000000
9.450;4.658875;0.785782;-0.053488;-0.998568;0.000000
9.500;4.661429;0.051085;-0.050937;-0.998702;0.000000
9.550;4.627244;-0.683710;-0.085042;-0.996377;0.000000
9.600;4.556404;-1.416794;-0.155353;-0.987859;0.000000
9.650;4.449224;-2.143611;-0.260138;-0.965571;0.000000
9.700;4.306522;-2.854031;-0.394815;-0.918761;0.000000
9.750;4.130022;-3.530009;-0.550002;-0.835163;0.000000
9.800;3.922798;-4.144480;-0.710065;-0.704136;0.000000
9.850;3.689670;-4.662548;-0.853528;-0.521047;0.000000
9.900;3.437375;-5.045908;-0.956574;-0.291488;0.000000
9.950;3.174357;-5.260371;-0.999463;-0.032758;0.000000
10.000;2.910133;-5.284472;-0.973333;0.229399;0.000000
10.050;2.654348;-5.115693;-0.883626;0.468193;0.000000
10.100;2.415787;-4.771220;-0.747965;0.663738;0.000000
