0.000;3.290612;-0.117692;-0.988917;-0.148469;0.000000
0.050;3.279266;-0.226928;-0.990538;-0.137239;0.000000
0.100;3.262871;-0.327901;-0.992655;-0.120981;0.000000
0.150;3.242025;-0.416913;-0.994961;-0.100264;0.000000
0.200;3.217491;-0.490682;-0.997121;-0.075826;0.000000
0.250;3.190167;-0.546471;-0.998820;-0.048556;0.000000
0.300;3.161058;-0.582196;-0.999811;-0.019464;0.000000
0.350;3.131232;-0.596516;-0.999946;0.010360;0.000000
0.400;3.101787;-0.588894;-0.999208;0.039795;0.000000
0.450;3.073807;-0.559615;-0.997703;0.067734;0.000000
0.500;3.048318;-0.509779;-0.995653;0.093140;0.000000
0.550;3.026255;-0.441252;-0.993356;0.115082;0.000000
0.600;3.008426;-0.356580;-0.991146;0.132773;0.000000
0.650;2.995481;-0.258892;-0.989345;0.145592;0.000000
0.700;2.987829;-0.153047;-0.988202;0.153158;-0.008498
0.750;2.985773;-0.041113;-0.987885;0.155189;-0.005010
0.800;2.989386;0.072251;-0.988439;0.151620;-0.005447
0.850;2.998510;0.182471;-0.989781;0.142595;-0.008894
0.900;3.012805;0.285900;-0.991718;0.128432;-0.009907
0.950;3.031833;0.380573;-0.993982;0.109539;0.001194
1.000;3.054846;0.460246;-0.996240;0.086638;-0.006138
1.050;3.081052;0.524126;-0.998168;0.060504;0.000905
1.100;3.109450;0.567958;-0.999483;0.032137;-0.004553
1.150;3.139078;0.592562;-0.999997;0.002515;0.006392
1.200;3.168729;0.593027;-0.999632;-0.027133;-0.009240
1.250;3.197412;0.573664;-0.998442;-0.055791;0.004003
1.300;3.224028;0.532322;-0.996604;-0.082342;-0.001962
1.350;3.247667;0.472766;-0.994379;-0.105875;0.006851
1.400;3.267399;0.394647;-0.992097;-0.125475;-0.001474
1.450;3.282555;0.303126;-0.990081;-0.140496;0.005312
1.500;3.292584;0.200580;-0.988622;-0.150419;0.005494
1.550;3.297029;0.088900;-0.987944;-0.154812;-0.006729
1.600;3.295785;-0.024882;-0.988136;-0.153582;0.000804
1.650;3.288878;-0.138138;-0.989173;-0.146754;-0.001717
1.700;3.276608;-0.245401;-0.990899;-0.134606;0.004738
1.750;3.259391;-0.344354;-0.993070;-0.117526;0.000558
1.800;3.237808;-0.431645;-0.995375;-0.096067;-0.005477
1.850;3.212721;-0.501754;-0.997471;-0.071068;0.003817
1.900;3.184958;-0.555261;-0.999060;-0.043351;-0.008127
1.950;3.155541;-0.588325;-0.999903;-0.013948;-0.007788
2.000;3.125630;-0.598218;-0.999873;0.015961;0.002464
2.050;3.096327;-0.586068;-0.998976;0.045250;0.002711
2.100;3.068626;-0.554015;-0.997339;0.072902;-0.008269
2.150;3.043607;-0.500387;-0.995203;0.097829;-0.000063
2.200;3.022196;-0.428218;-0.992881;0.119113;0.001281
2.250;3.005162;-0.340682;-0.990708;0.136008;-0.000680
2.300;2.993180;-0.239641;-0.989007;0.147868;0.006491
2.350;2.986569;-0.132221;-0.988008;0.154404;-0.009161
2.400;2.985614;-0.019103;-0.987860;0.155347;-0.003232
2.450;2.990304;0.093800;-0.988578;0.150712;-0.009288
2.500;3.000468;0.203286;-0.990058;0.140657;-0.009341
2.550;3.015793;0.306503;-0.992098;0.125468;-0.001808
2.600;3.035805;0.400239;-0.994410;0.105590;0.009487
2.650;3.059679;0.477470;-0.996647;0.081822;-0.003043
2.700;3.086550;0.537430;-0.998486;0.055015;-0.001611
2.750;3.115421;0.577422;-0.999658;0.026168;-0.003231
2.800;3.145182;0.595225;-0.999994;-0.003590;-0.009668
2.850;3.174877;0.593883;-0.999446;-0.033278;0.008661
2.900;3.203369;0.569843;-0.998092;-0.061737;0.002962
2.950;3.229551;0.523643;-0.996134;-0.087845;-0.005183
3.000;3.252447;0.457926;-0.993862;-0.110628;-0.007235
3.050;3.271325;0.377557;-0.991597;-0.129369;0.006840
3.100;3.285467;0.282842;-0.989668;-0.143379;0.003117
3.150;3.294362;0.177899;-0.988353;-0.152176;0.003651
3.200;3.297626;0.065273;-0.987852;-0.155401;-0.004414
3.250;3.295099;-0.050530;-0.988241;-0.152904;-0.009777
3.300;3.286914;-0.163701;-0.989459;-0.144811;-0.004482
3.350;3.273387;-0.270533;-0.991328;-0.131414;-0.001915
3.400;3.255095;-0.365843;-0.993565;-0.113259;0.009185
3.450;3.232637;-0.449174;-0.995858;-0.090918;0.000000
3.500;3.206833;-0.516067;-0.997873;-0.065194;0.000000
3.550;3.178632;-0.564034;-0.999314;-0.037031;0.000000
3.600;3.149068;-0.591279;-0.999972;-0.007475;0.000000
3.650;3.119229;-0.596779;-0.999750;0.022362;0.000000
3.700;3.090213;-0.580326;-0.998680;0.051358;0.000000
3.750;3.063086;-0.542539;-0.996920;0.078426;0.000000
3.800;3.038844;-0.484837;-0.994726;0.102568;0.000000
3.850;3.018375;-0.409373;-0.992418;0.122906;0.000000
3.900;3.002428;-0.318945;-0.990332;0.138716;0.000000
3.950;2.991584;-0.216884;-0.988770;0.149447;0.000000
4.000;2.986237;-0.106929;-0.987957;0.154731;0.000000
4.050;2.986583;0.006915;-0.988010;0.154390;0.000000
4.100;2.992608;0.120507;-0.988922;0.148434;0.000000
4.150;3.004094;0.229717;-0.990562;0.137066;0.000000
4.200;3.020622;0.330563;-0.992692;0.120675;0.000000
4.250;3.041590;0.419350;-0.995004;0.099836;0.000000
4.300;3.066230;0.492805;-0.997162;0.075291;0.000000
4.350;3.093640;0.548200;-0.998851;0.047934;0.000000
4.400;3.122813;0.583468;-0.999824;0.018778;0.000000
4.450;3.152678;0.597284;-0.999939;-0.011085;0.000000
4.500;3.182134;0.589128;-0.999178;-0.040530;0.000000
4.550;3.210100;0.559308;-0.997654;-0.068453;0.000000
4.600;3.235547;0.508943;-0.995590;-0.093816;0.000000
4.650;3.257543;0.439918;-0.993285;-0.115690;0.000000
4.700;3.275283;0.354799;-0.991077;-0.133292;0.000000
4.750;3.288119;0.256730;-0.989284;-0.146003;0.000000
4.800;3.295585;0.149308;-0.988167;-0.153384;0.000000
4.850;3.297407;0.036456;-0.987885;-0.155185;0.000000
4.900;3.293521;-0.077721;-0.988481;-0.151345;0.000000
4.950;3.284067;-0.189073;-0.989868;-0.141993;0.000000
5.000;3.269390;-0.293545;-0.991845;-0.127450;0.000000
5.050;3.250024;-0.387316;-0.994127;-0.108219;0.000000
5.100;3.226677;-0.466939;-0.996382;-0.084982;0.000000
5.150;3.200204;-0.529464;-0.998283;-0.058578;0.000000
5.200;3.171576;-0.572563;-0.999551;-0.029979;0.000000
5.250;3.141845;-0.594620;-1.000000;-0.000252;0.000000
5.300;3.112105;-0.594806;-0.999565;0.029484;0.000000
5.350;3.083449;-0.573114;-0.998310;0.058111;0.000000
5.400;3.056931;-0.530359;-0.996418;0.084560;0.000000
5.450;3.033524;-0.468143;-0.994166;0.107858;0.000000
5.500;3.014085;-0.388787;-0.991882;0.127163;0.000000
5.550;2.999323;-0.295227;-0.989897;0.141790;0.000000
5.600;2.989778;-0.190905;-0.988498;0.151232;0.000000
5.650;2.985796;-0.079636;-0.987888;0.155167;0.000000
5.700;2.987523;0.034528;-0.988155;0.153461;0.000000
5.750;2.994895;0.147437;-0.989259;0.146172;0.000000
5.800;3.007644;0.254983;-0.991042;0.133549;0.000000
5.850;3.025306;0.353242;-0.993246;0.116025;0.000000
5.900;3.047236;0.438607;-0.995552;0.094216;0.000000
5.950;3.072633;0.507927;-0.997623;0.068905;0.000000
6.000;3.100564;0.558624;-0.999158;0.041017;0.000000
6.050;3.130004;0.588803;-0.999933;0.011588;0.000000
6.100;3.159870;0.597329;-0.999833;-0.018277;0.000000
6.150;3.189065;0.583882;-0.998873;-0.047454;0.000000
6.200;3.216513;0.548967;-0.997195;-0.074850;0.000000
6.250;3.241208;0.493896;-0.995043;-0.099450;0.000000
6.300;3.262244;0.420726;-0.992730;-0.120359;0.000000
6.350;3.278853;0.332172;-0.990595;-0.136829;0.000000
6.400;3.290428;0.231500;-0.988945;-0.148286;0.000000
6.450;3.296547;0.122398;-0.988019;-0.154335;0.000000
6.500;3.296990;0.008846;-0.987950;-0.154772;0.000000
6.550;3.291738;-0.105028;-0.988749;-0.149582;0.000000
6.600;3.280984;-0.215083;-0.990301;-0.138941;0.000000
6.650;3.265119;-0.317308;-0.992380;-0.123212;0.000000
6.700;3.244721;-0.407962;-0.994687;-0.102945;0.000000
6.750;3.220536;-0.483704;-0.996886;-0.078861;0.000000
6.800;3.193449;-0.541726;-0.998656;-0.051833;0.000000
6.850;3.164456;-0.579862;-0.999739;-0.022861;0.000000
6.900;3.134622;-0.596682;-0.999976;0.006971;0.000000
6.950;3.105044;-0.591554;-0.999332;0.036540;0.000000
7.000;3.076811;-0.564669;-0.997902;0.064737;0.000000
7.050;3.050959;-0.517039;-0.995896;0.090510;0.000000
7.100;3.028436;-0.450447;-0.993605;0.112915;0.000000
7.150;3.010068;-0.367370;-0.991363;0.131146;0.000000
7.200;2.996524;-0.270879;-0.989496;0.144560;0.000000
7.250;2.988298;-0.164519;-0.988273;0.152695;0.000000
7.300;2.985689;-0.052174;-0.987872;0.155272;0.000000
7.350;2.988793;0.062068;-0.988349;0.152206;0.000000
7.400;2.997495;0.174053;-0.989636;0.143599;0.000000
7.450;3.011481;0.279706;-0.991547;0.129745;0.000000
7.500;3.030239;0.375166;-0.993807;0.111124;0.000000
7.550;3.053085;0.456925;-0.996086;0.088392;0.000000
7.600;3.079183;0.521960;-0.998053;0.062369;0.000000
7.650;3.107576;0.567847;-0.999421;0.034010;0.000000
7.700;3.137219;0.592871;-0.999990;0.004373;0.000000
7.750;3.167024;0.596088;-0.999677;-0.025428;0.000000
7.800;3.195893;0.577379;-0.998526;-0.054273;0.000000
7.850;3.222765;0.537448;-0.996707;-0.081083;0.000000
7.900;3.246655;0.477791;-0.994486;-0.104869;0.000000
7.950;3.266686;0.400634;-0.992186;-0.124768;0.000000
8.000;3.282128;0.308836;-0.990141;-0.140073;0.000000
8.050;3.292417;0.205777;-0.988648;-0.150253;0.000000
8.100;3.297178;0.095228;-0.987921;-0.154959;0.000000
8.150;3.296239;-0.018783;-0.988066;-0.154031;0.000000
8.200;3.289634;-0.132111;-0.989062;-0.147501;0.000000
8.250;3.277602;-0.240635;-0.990765;-0.135590;0.000000
8.300;3.260582;-0.340395;-0.992929;-0.118709;0.000000
8.350;3.239195;-0.427735;-0.995241;-0.097448;0.000000
8.400;3.214224;-0.499433;-0.997364;-0.072567;0.000000
8.450;3.186583;-0.552824;-0.998988;-0.044975;0.000000
8.500;3.157287;-0.585914;-0.999877;-0.015694;0.000000
8.550;3.127414;-0.597461;-0.999900;0.014178;0.000000
8.600;3.098062;-0.587029;-0.999053;0.043517;0.000000
8.650;3.070312;-0.555012;-0.997461;0.071220;0.000000
8.700;3.045181;-0.502611;-0.995356;0.096262;0.000000
8.750;3.023592;-0.431786;-0.993046;0.117727;0.000000
8.800;3.006334;-0.345169;-0.990866;0.134847;0.000000
8.850;2.994036;-0.245955;-0.989133;0.147022;0.000000
8.900;2.987147;-0.137783;-0.988097;0.153833;0.000000
8.950;2.985917;-0.024601;-0.987907;0.155048;0.000000
9.000;2.990390;0.089476;-0.988591;0.150627;0.000000
9.050;3.000405;0.200299;-0.990050;0.140719;0.000000
9.100;3.015597;0.303833;-0.992073;0.125663;0.000000
9.150;3.035411;0.396289;-0.994368;0.105982;0.000000
9.200;3.059125;0.474266;-0.996601;0.082375;0.000000
9.250;3.085868;0.534873;-0.998448;0.055695;0.000000
9.300;3.114661;0.575851;-0.999637;0.026929;0.000000
