0.000;5.002024;-0.695943;0.285603;-0.958348;0.000000
0.050;4.931972;-1.401048;0.217823;-0.975988;0.000000
0.100;4.826016;-2.119132;0.113382;-0.993551;0.000000
0.150;4.683509;-2.850137;-0.028876;-0.999583;0.000000
0.200;4.504230;-3.585580;-0.206659;-0.978413;0.000000
0.250;4.288957;-4.305448;-0.410892;-0.911684;0.000000
0.300;4.040146;-4.976219;-0.622742;-0.782427;0.000000
0.350;3.762552;-5.551890;-0.813321;-0.581816;0.000000
0.400;3.463554;-5.979960;-0.948617;-0.316427;0.000000
0.450;3.152915;-6.212772;-0.999936;-0.011322;0.000000
0.500;2.841860;-6.221103;-0.955415;0.295265;0.000000
0.550;2.541667;-6.003861;-0.825378;0.564581;0.000000
0.600;2.262244;-5.588471;-0.637653;0.770324;0.000000
0.650;2.011158;-5.021705;-0.426267;0.904597;0.000000
0.700;1.793351;-4.356147;-0.220722;0.975337;0.000000
0.750;1.611424;-3.638543;-0.040616;0.999175;0.000000
0.800;1.466254;-2.903400;0.104352;0.994540;0.000000
0.850;1.357670;-2.171667;0.211516;0.977374;0.000000
0.900;1.285042;-1.452564;0.281881;0.959449;0.000000
0.950;1.247710;-0.746649;0.317495;0.948260;0.000000
1.000;1.245261;-0.048967;0.319816;0.947480;0.000000
1.050;1.277668;0.648141;0.288948;0.957345;0.000000
1.100;1.345294;1.352508;0.223596;0.974682;0.000000
1.150;1.448775;2.069630;0.121719;0.992565;0.000000
1.200;1.588771;2.799909;-0.017973;0.999838;0.000000
1.250;1.765548;3.535540;-0.193523;0.981096;0.000000
1.300;1.978417;4.257381;-0.396426;0.918067;0.000000
1.350;2.225059;4.932849;-0.608575;0.793497;0.000000
1.400;2.500892;5.516665;-0.801677;0.597757;0.000000
1.450;2.798716;5.956464;-0.941791;0.336198;0.000000
1.500;3.108907;6.203822;-0.999466;0.032680;0.000000
1.550;3.420300;6.227866;-0.961412;-0.275113;0.000000
1.600;3.721573;6.025452;-0.836474;-0.548007;0.000000
1.650;4.002685;5.622255;-0.651609;-0.758555;0.000000
1.700;4.255893;5.064148;-0.440806;-0.897602;0.000000
1.750;4.476080;4.403738;-0.234116;-0.972209;0.000000
1.800;4.660501;3.688435;-0.051864;-0.998654;0.000000
1.850;4.808185;2.953675;0.095650;-0.995415;0.000000
1.900;4.919250;2.221299;0.205389;-0.978680;0.000000
1.950;4.994312;1.501235;0.278203;-0.960522;0.000000
2.000;5.034038;0.794530;0.316132;-0.948715;0.000000
2.050;5.038864;0.096513;0.320706;-0.947179;0.000000
2.100;5.008845;-0.600374;0.292133;-0.956378;0.000000
2.150;4.943644;-1.304029;0.229199;-0.973380;0.000000
2.200;4.842634;-2.020193;0.129877;-0.991530;0.000000
2.250;4.705149;-2.749711;-0.007240;-0.999974;0.000000
2.300;4.530877;-3.485442;-0.180517;-0.983572;0.000000
2.350;4.320421;-4.209105;-0.382007;-0.924159;0.000000
2.400;4.075969;-4.889055;-0.594320;-0.804228;0.000000
2.450;3.801930;-5.480766;-0.789785;-0.613384;0.000000
2.500;3.505327;-5.932063;-0.934575;-0.355767;0.000000
2.550;3.195636;-6.193818;-0.998540;-0.054017;0.000000
2.600;2.883958;-6.233562;-0.966995;0.254794;0.000000
2.650;2.581653;-6.046097;-0.847287;0.531135;0.000000
2.700;2.298888;-5.655315;-0.665446;0.746446;0.000000
2.750;2.043582;-5.106117;-0.455368;0.890303;0.000000
2.800;1.821028;-4.451077;-0.247628;0.968855;0.000000
2.850;1.634116;-3.738241;-0.063277;0.997996;0.000000
2.900;1.483918;-3.003966;0.086769;0.996228;0.000000
2.950;1.370368;-2.270991;0.199089;0.979981;0.000000
3.000;1.292870;-1.549970;0.274363;0.961626;0.000000
3.050;1.250747;-0.842453;0.314613;0.949220;0.000000
3.100;1.243544;-0.144064;0.321443;0.946929;0.000000
3.150;1.271176;0.552639;0.295158;0.955449;0.000000
3.200;1.333956;1.255610;0.234632;0.972084;0.000000
3.250;1.432497;1.970821;0.137859;0.990452;0.000000
3.300;1.567474;2.699546;0.003322;0.999994;0.000000
3.350;1.739239;3.435292;-0.167647;0.985847;0.000000
3.400;1.947271;4.160629;-0.367644;0.929967;0.000000
3.450;2.189513;4.844851;-0.579990;0.814623;0.000000
3.500;2.461724;5.444211;-0.777655;0.628691;0.000000
3.550;2.757062;5.906770;-0.926975;0.375124;0.000000
3.600;3.066201;6.182775;-0.997159;0.075320;0.000048
3.650;3.378058;6.237149;-0.972172;-0.234268;-0.006950
3.700;3.681360;6.066029;-0.857828;-0.513936;0.008279
3.750;3.965742;5.687654;-0.679181;-0.733971;-0.001642
3.800;4.223049;5.146141;-0.470043;-0.882644;-0.009959
3.850;4.447839;4.495783;-0.261475;-0.965210;-0.006351
3.900;4.637129;3.785808;-0.075189;-0.997169;0.001189
3.950;4.789773;3.052876;0.077307;-0.997007;0.004900
4.000;4.905811;2.320758;0.192218;-0.981352;0.009535
4.050;4.985697;1.597731;0.269918;-0.962883;-0.006646
4.100;5.030089;0.887840;0.312383;-0.949956;-0.009663
4.150;5.039594;0.190100;0.321398;-0.946944;0.007936
4.200;5.014222;-0.507438;0.297271;-0.954793;-0.005494
4.250;4.953729;-1.209869;0.239004;-0.971019;0.000387
4.300;4.857470;-1.925188;0.144572;-0.989494;-0.005948
4.350;4.724840;-2.652591;0.012451;-0.999923;0.004114
4.400;4.555426;-3.388284;-0.156319;-0.987707;0.000000
4.450;4.349676;-4.114990;-0.354812;-0.934938;0.000000
4.500;4.109533;-4.802870;-0.566998;-0.823720;0.000000
4.550;3.839087;-5.408922;-0.766454;-0.642299;0.000000
4.600;3.545012;-5.881493;-0.919724;-0.392565;0.000000
4.650;3.236496;-6.170323;-0.995500;-0.094761;0.000000
4.700;2.924494;-6.240044;-0.976526;0.215398;0.000000
4.750;2.620415;-6.081565;-0.867234;0.497901;0.000000
4.800;2.334654;-5.715234;-0.691712;0.722173;0.000000
4.850;2.075459;-5.183895;-0.483512;0.875338;0.000000
4.900;1.848466;-4.539865;-0.274115;0.961697;0.000000
4.950;1.656851;-3.832297;-0.085948;0.996300;0.000000
5.000;1.501887;-3.099269;0.068854;0.997627;0.000000
5.050;1.383624;-2.365265;0.186081;0.982534;0.000000
5.100;1.301506;-1.642366;0.266048;0.963960;0.000000
5.150;1.254849;-0.933132;0.310717;0.950503;0.000000
5.200;1.243159;-0.233800;0.321807;0.946805;0.000000
5.250;1.266300;0.462812;0.299813;0.953998;0.000000
5.300;1.324536;1.164716;0.243779;0.969831;0.000000
5.350;1.418449;1.878269;0.151759;0.988418;0.000000
5.400;1.548724;2.605497;0.022071;0.999756;0.000000
5.450;1.715777;3.341068;-0.144474;0.989509;0.000000
5.500;1.919232;4.069099;-0.341428;0.939908;0.000000
5.550;2.157264;4.760636;-0.553423;0.832901;0.000000
5.600;2.425936;5.373443;-0.754663;0.656113;0.000000
5.650;2.718745;5.856178;-0.911924;0.410359;0.000000
5.700;3.026650;6.158100;-0.993401;0.114689;0.000000
5.750;3.338774;6.242482;-0.980623;-0.195906;0.000000
5.800;3.643692;6.098344;-0.876574;-0.481266;0.000000
5.850;3.930904;5.744252;-0.704334;-0.709868;0.000000
5.900;4.192003;5.221967;-0.497216;-0.867627;0.000000
5.950;4.421183;4.583610;-0.287108;-0.957898;0.000000
6.000;4.615125;3.878836;-0.097111;-0.995274;0.000000
6.050;4.772453;3.146564;0.060028;-0.998197;0.000000
6.100;4.893060;2.412140;0.179690;-0.983723;0.000000
6.150;4.977478;1.688366;0.261995;-0.965069;0.000000
6.200;5.026394;0.978316;0.308870;-0.951104;0.000000
6.250;5.040321;0.278542;0.322086;-0.946710;0.000000
6.300;5.019421;-0.418001;0.302231;-0.953235;0.000000
6.350;4.963454;-1.119343;0.248436;-0.968648;0.000000
6.400;4.871853;-1.832026;0.158789;-0.987313;0.000000
6.450;4.743931;-2.558441;0.031536;-0.999503;0.000000
6.500;4.579239;-3.293825;-0.132757;-0.991149;0.000000
6.550;4.378086;-4.023063;-0.328111;-0.944639;0.000000
6.600;4.142182;-4.718081;-0.539806;-0.841789;0.000000
6.650;3.875311;-5.337428;-0.742690;-0.669636;0.000000
6.700;3.583805;-5.830112;-0.903807;-0.427940;0.000000
6.750;3.276557;-6.144969;-0.990906;-0.134555;0.000000
6.800;2.964358;-6.243968;-0.984335;0.176308;0.000000
6.850;2.658646;-6.114249;-0.885630;0.464391;0.000000
6.900;2.370017;-5.772573;-0.716813;0.697265;0.000000
6.950;2.107039;-5.259561;-0.510910;0.859634;0.000000
7.000;1.875685;-4.627085;-0.300187;0.953880;0.000000
7.050;1.679422;-3.925267;-0.108412;0.994106;0.000000
7.100;1.519729;-3.193854;0.051045;0.998696;0.000000
7.150;1.396776;-2.459063;0.173144;0.984897;0.000000
7.200;1.310054;-1.734425;0.257797;0.966199;0.000000
7.250;1.258877;-1.023544;0.306886;0.951746;0.000000
7.300;1.242712;-0.323297;0.322230;0.946661;0.000000
7.350;1.261373;0.373209;0.304510;0.952509;0.000000
7.400;1.315074;1.074018;0.252945;0.967481;0.000000
7.450;1.404366;1.785842;0.165663;0.986182;0.000000
7.500;1.529937;2.511426;0.040848;0.999165;0.000000
7.550;1.692265;3.246562;-0.121170;0.992632;0.000000
7.600;1.891110;3.976891;-0.314864;0.949137;0.000000
7.650;2.124871;4.675218;-0.526156;0.850388;0.000000
7.700;2.389915;5.300891;-0.730544;0.682865;0.000000
7.750;2.680081;5.803309;-0.895380;0.445302;0.000000
7.800;2.986628;6.130940;-0.988017;0.154346;0.000000
7.850;3.298853;6.244500;-0.987660;-0.156613;0.000000
7.900;3.605316;6.129272;-0.894393;-0.447282;0.000000
7.950;3.895325;5.800185;-0.729139;-0.684365;0.000000
8.000;4.160159;5.296663;-0.524587;-0.851357;0.000000
8.050;4.393673;4.670277;-0.313348;-0.949638;0.000000
8.100;4.592251;3.971581;-0.119849;-0.992792;0.000000
8.150;4.754308;3.241134;0.041907;-0.999122;0.000000
8.200;4.879610;2.506030;0.166443;-0.986051;0.000000
