0.000;1.113830;0.650970;0.441228;0.897395;0.000000
0.050;1.179391;1.311228;0.381488;0.924374;0.000000
0.100;1.278958;1.991336;0.287714;0.957717;0.000000
0.150;1.413756;2.695976;0.156395;0.987695;0.000000
0.200;1.584890;3.422672;-0.014093;0.999901;0.000000
0.250;1.792808;4.158349;-0.220192;0.975457;0.000000
0.300;2.036610;4.876041;-0.449150;0.893457;0.000000
0.350;2.313280;5.533402;-0.676120;0.736792;0.000000
0.400;2.617054;6.075496;-0.865555;0.500813;0.000000
0.450;2.939253;6.443970;-0.979599;0.200962;0.000000
0.500;3.268844;6.591827;-0.991914;-0.126909;0.000000
0.550;3.593767;6.498454;-0.899499;-0.436923;0.000000
0.600;3.902617;6.176989;-0.724130;-0.689663;0.000000
0.650;4.186095;5.669569;-0.502332;-0.864675;0.000000
0.700;4.437764;5.033384;-0.271186;-0.962527;0.000000
0.750;4.654025;4.325205;-0.058331;-0.998297;0.000000
0.800;4.833560;3.590708;0.120875;-0.992668;0.000000
0.850;4.976578;2.860353;0.261126;-0.965305;0.000000
0.900;5.084084;2.150130;0.363195;-0.931713;0.000000
0.950;5.157315;1.464622;0.430391;-0.902642;0.000000
1.000;5.197340;0.800503;0.466165;-0.884698;0.000000
1.050;5.204820;0.149586;0.472769;-0.881186;0.000000
1.100;5.179882;-0.498747;0.450650;-0.892701;0.000000
1.150;5.122105;-1.155551;0.398349;-0.917234;0.000000
1.200;5.030584;-1.830406;0.312853;-0.949802;0.000000
1.250;4.904123;-2.529223;0.190562;-0.981675;0.000000
1.300;4.741549;-3.251490;0.029156;-0.999575;0.000000
1.350;4.542202;-3.986927;-0.169366;-0.985553;0.000000
1.400;4.306600;-4.712048;-0.394744;-0.918791;0.000000
1.450;4.037197;-5.388049;-0.625047;-0.780587;0.000000
1.500;3.739079;-5.962366;-0.826752;-0.562566;0.000000
1.550;3.420265;-6.376274;-0.961421;-0.275080;0.000000
1.600;3.091332;-6.578664;-0.998737;0.050239;0.000000
1.650;2.764247;-6.541701;-0.929646;0.368454;0.000000
1.700;2.450717;-6.270611;-0.770688;0.637212;0.000000
1.750;2.160628;-5.801782;-0.556221;0.831034;0.000000
1.800;1.901110;-5.190348;-0.324340;0.945941;0.000000
1.850;1.676392;-4.494372;-0.105399;0.994430;0.000000
1.900;1.488256;-3.762720;0.082447;0.996595;0.000000
1.950;1.336782;-3.029475;0.231884;0.972743;0.000000
2.000;1.221093;-2.313779;0.342619;0.939474;0.000000
2.050;1.139965;-1.622561;0.417626;0.908619;0.000000
2.100;1.092263;-0.954045;0.460478;0.887671;0.000000
2.150;1.077216;-0.300941;0.473782;0.880642;0.000000
2.200;1.094565;0.346992;0.458433;0.888729;0.000000
2.250;1.144609;1.000874;0.413402;0.910549;0.000000
2.300;1.228149;1.670810;0.335981;0.941869;0.000000
2.350;1.346339;2.363790;0.222577;0.974915;0.000000
2.400;1.500393;3.081084;0.070345;0.997523;0.000000
2.450;1.691144;3.815011;-0.120057;0.992767;0.000000
2.500;1.918416;4.545439;-0.340660;0.940186;0.000000
2.550;2.180275;5.237182;-0.572440;0.819947;0.000000
2.600;2.472297;5.840457;-0.784259;0.620433;0.000000
2.650;2.787145;6.296941;-0.937838;0.347073;0.000000
2.700;3.114760;6.552300;-0.999640;0.026830;0.000000
2.750;3.443362;6.572040;-0.954812;-0.297210;0.000000
2.800;3.761030;6.353368;-0.814205;-0.580577;0.000000
2.850;4.057289;5.925181;-0.609239;-0.792987;-0.006848
2.900;4.324395;5.342124;-0.378332;-0.925670;0.002555
2.950;4.557420;4.660495;-0.154349;-0.988016;-0.003781
3.000;4.754098;3.933563;0.041697;-0.999130;0.000000
3.050;4.914021;3.198452;0.200268;-0.979741;0.000000
3.100;5.037901;2.477608;0.319794;-0.947487;0.000000
3.150;5.126926;1.780494;0.402766;-0.915303;0.000000
3.200;5.182279;1.107060;0.452788;-0.891618;0.000000
3.250;5.204831;0.451052;0.472780;-0.881181;0.000000
3.300;5.194968;-0.197277;0.464065;-0.885801;0.000000
3.350;5.152517;-0.849005;0.426056;-0.904697;0.000000
3.400;5.076786;-1.514636;0.356386;-0.934339;0.000000
3.450;4.966682;-2.202076;0.251561;-0.967841;0.000000
3.500;4.820974;-2.914165;0.108371;-0.994110;0.000000
3.550;4.638694;-3.645582;-0.073628;-0.997286;0.000000
3.600;4.419728;-4.379335;-0.288501;-0.957479;0.000000
3.650;4.165538;-5.083800;-0.520000;-0.854166;0.000000
3.700;3.879925;-5.712253;-0.739592;-0.673056;0.000000
3.750;3.569552;-6.207454;-0.909814;-0.415015;0.000000
3.800;3.243912;-6.512801;-0.994770;-0.102141;0.000000
3.850;2.914515;-6.587952;-0.974328;0.225131;0.000000
3.900;2.593399;-6.422311;-0.853467;0.521146;0.000000
3.950;2.291455;-6.038878;-0.659880;0.751371;0.000000
4.000;2.017153;-5.486057;-0.431682;0.902026;0.000000
4.050;1.776033;-4.822391;-0.203799;0.979013;0.000000
4.100;1.570929;-4.102082;-0.000132;1.000000;0.000000
4.150;1.402612;-3.366332;0.167392;0.985890;0.000000
4.200;1.270564;-2.640964;0.295742;0.955268;0.000000
4.250;1.173658;-1.938125;0.386781;0.922172;0.000000
4.300;1.110676;-1.259637;0.444056;0.895999;0.000000
4.350;1.080656;-0.600406;0.470750;0.882267;0.000000
4.400;1.083092;0.048721;0.468599;0.883411;0.000000
4.450;1.118026;0.698691;0.437458;0.899239;0.000000
4.500;1.186041;1.360306;0.375332;0.926890;0.000000
4.550;1.288155;2.042265;0.278893;0.960322;0.000000
4.600;1.425596;2.748822;0.144691;0.989477;0.000000
4.650;1.599437;3.476830;-0.028637;0.999590;0.000000
4.700;1.810051;4.212278;-0.236979;0.971515;0.000000
4.750;2.056405;4.927071;-0.466747;0.884391;0.000000
4.800;2.335293;5.577761;-0.692174;0.721731;0.000000
4.850;2.640732;6.108775;-0.877169;0.480181;0.000000
4.900;2.963835;6.462068;-0.984243;0.176823;0.000000
4.950;3.293443;6.592165;-0.988493;-0.151268;0.000000
5.000;3.617487;6.480870;-0.888883;-0.458133;0.000000
5.050;3.924677;6.143798;-0.708741;-0.705469;0.000000
5.100;4.205914;5.624750;-0.485098;-0.874460;0.000000
5.150;4.454983;4.981366;-0.254573;-0.967053;0.000000
5.200;4.668475;4.269856;-0.043900;-0.999036;0.000000
5.250;4.845216;3.534816;0.132437;-0.991191;0.000000
5.300;4.985493;2.805547;0.269722;-0.962938;0.000000
5.350;5.090347;2.097065;0.369023;-0.929420;0.000000
5.400;5.161009;1.413244;0.433722;-0.901047;0.000000
5.450;5.198524;0.750299;0.467212;-0.884145;0.000000
5.500;5.203513;0.099789;0.471618;-0.881803;0.000000
5.550;5.176063;-0.548998;0.447238;-0.894415;0.000000
5.600;5.115710;-1.207064;0.392475;-0.919763;0.000000
5.650;5.021521;-1.883779;0.304232;-0.952598;0.000000
5.700;4.892289;-2.584653;0.178931;-0.983862;0.000000
5.750;4.726862;-3.308529;0.014473;-0.999895;0.000000
5.800;4.524652;-4.044202;-0.186636;-0.982429;0.000000
