0.000;3.809049;-0.471012;-0.785399;-0.618990;0.000000
0.050;3.762728;-0.926434;-0.813219;-0.581958;0.000000
0.100;3.694997;-1.354610;-0.850740;-0.525586;0.000000
0.150;3.607931;-1.741310;-0.893220;-0.449619;0.000000
0.200;3.504326;-2.072118;-0.934931;-0.354831;0.000000
0.250;3.387666;-2.333184;-0.969876;-0.243598;0.000000
0.300;3.262046;-2.512411;-0.992754;-0.120162;0.000000
0.350;3.132005;-2.600821;-0.999954;0.009588;0.000000
0.400;3.002316;-2.593766;-0.990317;0.138826;0.000000
0.450;2.877735;-2.491625;-0.965391;0.260806;0.000000
0.500;2.762748;-2.299736;-0.929093;0.369847;0.000000
0.550;2.661367;-2.027622;-0.886891;0.461979;0.000000
0.600;2.576981;-1.687721;-0.844797;0.535088;0.000000
0.650;2.512280;-1.294030;-0.808432;0.588589;0.000000
0.700;2.469231;-0.860975;-0.782353;0.622835;0.000000
0.750;2.449095;-0.402724;-0.769654;0.638462;0.000000
0.800;2.452446;0.067024;-0.771789;0.635879;0.000000
0.850;2.479190;0.534872;-0.788517;0.615013;0.000000
0.900;2.528558;0.987368;-0.817906;0.575352;0.000000
0.950;2.599092;1.410683;-0.856420;0.516279;0.000000
1.000;2.688619;1.790536;-0.899150;0.437641;0.000000
1.050;2.794245;2.112530;-0.940279;0.340405;0.000000
1.100;2.912395;2.362983;-0.973849;0.227197;0.000000
1.150;3.038902;2.530143;-0.994732;0.102511;0.000000
1.200;3.169180;2.605565;-0.999619;-0.027584;0.000000
1.250;3.298443;2.585270;-0.987724;-0.156208;0.000000
1.300;3.421960;2.470340;-0.960954;-0.276709;0.000000
1.350;3.535298;2.266751;-0.923494;-0.383613;0.000000
1.400;3.634523;1.984508;-0.880950;-0.473210;0.000000
1.450;3.716341;1.636344;-0.839329;-0.543623;0.000000
1.500;3.778159;1.236373;-0.804141;-0.594438;0.000000
1.550;3.818110;0.799015;-0.779758;-0.626081;0.000000
1.600;3.835029;0.338376;-0.769054;-0.639184;0.000000
1.650;3.828434;-0.131903;-0.773253;-0.634098;0.000000
1.700;3.798512;-0.598441;-0.791878;-0.610680;0.000000
1.750;3.746124;-1.047748;-0.822768;-0.568377;0.000000
1.800;3.672828;-1.465932;-0.862182;-0.506598;0.000000
1.850;3.580895;-1.838661;-0.905049;-0.425308;0.000000
1.900;3.473315;-2.151582;-0.945483;-0.325672;0.000000
1.950;3.353756;-2.391195;-0.977578;-0.210575;0.000000
2.000;3.226449;-2.546126;-0.996402;-0.084755;0.000000
2.050;3.096025;-2.608484;-0.998962;0.045552;0.000000
2.100;2.967277;-2.574969;-0.984845;0.173434;0.000000
2.150;2.844908;-2.447365;-0.956311;0.292351;0.000000
2.200;2.733295;-2.232268;-0.917798;0.397047;0.000000
2.250;2.636288;-1.940140;-0.875027;0.484074;0.000000
2.300;2.557089;-1.583983;-0.833986;0.551786;0.000000
2.350;2.498188;-1.178007;-0.800058;0.599922;0.000000
2.400;2.461358;-0.736614;-0.777425;0.628976;0.000000
2.450;2.447666;-0.273845;-0.768740;0.639561;0.000000
2.500;2.457501;0.196712;-0.774994;0.631969;0.000000
2.550;2.490567;0.661312;-0.795463;0.606003;-0.002477
2.600;2.545969;1.108048;-0.827799;0.561025;0.005798
2.650;2.621951;1.519640;-0.867997;0.496569;-0.007878
2.700;2.716226;1.885487;-0.910887;0.412655;0.003307
2.750;2.825680;2.189098;-0.950513;0.310684;0.000000
2.800;2.946565;2.417683;-0.981042;0.193794;0.000000
2.850;3.074578;2.560267;-0.997755;0.066964;0.000000
2.900;3.205055;2.609536;-0.997987;-0.063420;0.000000
2.950;3.333199;2.562875;-0.981700;-0.190436;0.000000
3.000;3.454337;2.422762;-0.951493;-0.307671;0.000000
3.050;3.564156;2.196393;-0.912041;-0.410100;0.000000
3.100;3.658890;1.894662;-0.869159;-0.494532;0.000000
3.150;3.735430;1.530810;-0.828800;-0.559546;0.000000
3.200;3.791386;1.119124;-0.796209;-0.605022;0.000000
3.250;3.825085;0.673979;-0.775372;-0.631505;0.000000
3.300;3.835553;0.209350;-0.768719;-0.639586;0.000000
3.350;3.822491;-0.261226;-0.777007;-0.629492;0.000000
3.400;3.786273;-0.724374;-0.799292;-0.600943;0.000000
3.450;3.727947;-1.166518;-0.832964;-0.553328;0.000000
3.500;3.649265;-1.573629;-0.873878;-0.486145;0.000000
3.550;3.552700;-1.931310;-0.916679;-0.399624;0.000000
3.600;3.441433;-2.225334;-0.955384;-0.295368;0.000000
3.650;3.319301;-2.442651;-0.984251;-0.176774;0.000000
3.700;3.190665;-2.572712;-0.998796;-0.049053;0.000000
3.750;3.060225;-2.608803;-0.996691;0.081278;0.000000
3.800;2.932775;-2.549002;-0.978277;0.207304;0.000000
3.850;2.812951;-2.396479;-0.946482;0.322758;0.000000
3.900;2.705000;-2.159010;-0.906198;0.422854;0.000000
3.950;2.612606;-1.847895;-0.863319;0.504659;0.000000
4.000;2.538776;-1.476592;-0.823742;0.566965;0.000000
4.050;2.485804;-1.059447;-0.792567;0.609785;0.000000
4.100;2.455264;-0.610798;-0.773578;0.633702;0.000000
4.150;2.448036;-0.144552;-0.768977;0.639276;0.000000
4.200;2.464326;0.325795;-0.779288;0.626665;0.000000
4.250;2.503669;0.786864;-0.803334;0.595529;0.000000
4.300;2.564920;1.225024;-0.838282;0.545237;0.000000
4.350;2.646230;1.626183;-0.879796;0.475351;0.000000
4.400;2.745026;1.975923;-0.922392;0.386254;0.000000
4.450;2.858031;2.260109;-0.960065;0.279777;0.000000
4.500;2.981329;2.465955;-0.987185;0.159579;0.000000
4.550;3.110497;2.583365;-0.999517;0.031091;0.000000
4.600;3.240809;2.606240;-0.995082;-0.099054;0.000000
4.650;3.367477;2.533361;-0.974596;-0.223968;0.000000
4.700;3.485906;2.368577;-0.941307;-0.337550;0.000000
4.750;3.591917;2.120224;-0.900306;-0.435258;0.000000
4.800;3.681916;1.799983;-0.857542;-0.514413;0.000000
4.850;3.752991;1.421503;-0.818846;-0.574013;0.000000
4.900;3.802950;0.999173;-0.789159;-0.614189;0.000000
4.950;3.830314;0.547284;-0.772059;-0.635551;0.000000
5.000;3.834298;0.079677;-0.769521;-0.638621;0.000000
5.050;3.814789;-0.390188;-0.781833;-0.623488;0.000000
5.100;3.772343;-0.848920;-0.807585;-0.589751;0.000000
5.150;3.708201;-1.282829;-0.843726;-0.536774;0.000000
5.200;3.624313;-1.677760;-0.885735;-0.464191;0.000000
5.250;3.523349;-2.019288;-0.928012;-0.372551;0.000000
5.300;3.408679;-2.293392;-0.964544;-0.263922;0.000000
5.350;3.284301;-2.487573;-0.989834;-0.142224;0.000000
5.400;3.154690;-2.592215;-0.999914;-0.013097;0.000000
5.450;3.024597;-2.601851;-0.993164;0.116729;0.000000
5.500;2.898799;-2.515968;-0.970670;0.240415;0.000000
5.550;2.781845;-2.339082;-0.935986;0.352038;0.000000
5.600;2.677841;-2.080070;-0.894381;0.447306;0.000000
5.650;2.590293;-1.750964;-0.851845;0.523795;0.000000
5.700;2.522014;-1.365582;-0.814123;0.580692;0.000000
5.750;2.475097;-0.938338;-0.785993;0.618235;0.000000
5.800;2.450924;-0.483471;-0.770820;0.637053;0.000000
5.850;2.450186;-0.014760;-0.770350;0.637622;0.000000
5.900;2.472904;0.454371;-0.784635;0.619958;0.000000
5.950;2.518429;0.910504;-0.812036;0.583607;0.000000
6.000;2.585424;1.339893;-0.849284;0.527936;0.000000
6.050;2.671840;1.728322;-0.891680;0.452666;0.000000
6.100;2.774909;2.061371;-0.933521;0.358522;0.000000
6.150;2.891166;2.325153;-0.968807;0.247817;0.000000
6.200;3.016541;2.507485;-0.992191;0.124726;0.000000
6.250;3.146503;2.599252;-0.999988;-0.004910;0.000000
6.300;3.276285;2.595639;-0.990943;-0.134286;0.000000
6.350;3.401127;2.496839;-0.966510;-0.256631;0.000000
6.400;3.516528;2.308023;-0.930531;-0.366213;0.000000
6.450;3.618457;2.038582;-0.888438;-0.458996;0.000000
6.500;3.703501;1.700876;-0.846240;-0.532802;0.000000
6.550;3.768944;1.308867;-0.809585;-0.587003;0.000000
6.600;3.812793;0.876979;-0.783075;-0.621927;0.000000
6.650;3.833763;0.419397;-0.769863;-0.638210;0.000000
6.700;3.831255;-0.050166;-0.771461;-0.636277;0.000000
6.750;3.805340;-0.518307;-0.787689;-0.616073;0.000000
6.800;3.756760;-0.971582;-0.816677;-0.577096;0.000000
6.850;3.686951;-1.396180;-0.854941;-0.518725;0.000000
6.900;3.598060;-1.777832;-0.897615;-0.440780;0.000000
6.950;3.492953;-2.102136;-0.938905;-0.344175;0.000000
7.000;3.375185;-2.355363;-0.972841;-0.231474;0.000000
7.050;3.248901;-2.525670;-0.994248;-0.107103;0.000000
7.100;3.118678;-2.604470;-0.999737;0.022913;0.000000
7.150;2.989297;-2.587612;-0.988425;0.151707;0.000000
7.200;2.865498;-2.475994;-0.962127;0.272601;0.000000
7.250;2.751726;-2.275428;-0.924960;0.380065;0.000000
7.300;2.651937;-1.995795;-0.882495;0.470323;0.000000
7.350;2.569449;-1.649755;-0.840742;0.541436;0.000000
7.400;2.506879;-1.251394;-0.805242;0.592947;0.000000
7.450;2.466122;-0.815133;-0.780413;0.625264;0.000000
7.500;2.448368;-0.355095;-0.769189;0.639021;0.000000
7.550;2.454121;0.115065;-0.772853;0.634585;0.000000
7.600;2.483219;0.581961;-0.790988;0.611831;0.000000
7.650;2.534825;1.032116;-0.821495;0.570215;0.000000
7.700;2.607407;1.451652;-0.860684;0.509140;0.000000
7.750;2.698720;1.826252;-0.903524;0.428537;0.000000
7.800;2.805797;2.141548;-0.944148;0.329520;0.000000
7.850;2.924997;2.383992;-0.976635;0.214906;0.000000
7.900;3.052102;2.542109;-0.995998;0.089371;0.000000
7.950;3.182496;2.607864;-0.999164;-0.040891;0.000000
8.000;3.311385;2.577778;-0.985620;-0.168977;0.000000
8.050;3.434057;2.453453;-0.957536;-0.288313;0.000000
8.100;3.546124;2.241327;-0.919287;-0.393587;0.000000
8.150;3.643711;1.951745;-0.876565;-0.481283;0.000000
8.200;3.723593;1.597641;-0.835365;-0.549696;0.000000
8.250;3.783253;1.193202;-0.801103;-0.598526;0.000000
8.300;3.820895;0.752836;-0.778011;-0.628250;0.000000
8.350;3.835425;0.290601;-0.768801;-0.639488;0.000000
8.400;3.826430;-0.179902;-0.774522;-0.632547;0.000000
8.450;3.794165;-0.645298;-0.794525;-0.607232;0.000000
8.500;3.739561;-1.092069;-0.826481;-0.562965;0.000000
8.550;3.664248;-1.506271;-0.866497;-0.499183;0.000000
8.600;3.570571;-1.873544;-0.909391;-0.415942;0.000000
