0.000;5.664729;-0.414446;0.814775;-0.579778;0.000000
0.050;5.622678;-0.841018;0.789681;-0.613517;0.000000
0.100;5.558058;-1.292413;0.748415;-0.663231;0.000000
0.150;5.469039;-1.780385;0.686489;-0.727140;0.000000
0.200;5.353270;-2.315379;0.597902;-0.801570;0.000000
0.250;5.208013;-2.905133;0.475581;-0.879672;0.000000
0.300;5.030395;-3.552352;0.312673;-0.949861;0.000000
0.350;4.817835;-4.251212;0.105250;-0.994446;0.000000
0.400;4.568691;-4.982876;-0.143204;-0.989693;0.000000
0.450;4.283139;-5.711042;-0.416189;-0.909278;0.000000
0.500;3.964137;-6.380044;-0.680359;-0.732879;0.000000
0.550;3.618174;-6.919260;-0.888569;-0.458744;0.000000
0.600;3.255335;-7.256780;-0.993538;-0.113497;0.000000
0.650;2.888320;-7.340286;-0.968098;0.250573;0.000000
0.700;2.530524;-7.155926;-0.819035;0.573743;0.000000
0.750;2.193834;-6.733795;-0.583505;0.812110;0.000000
0.800;1.887020;-6.136285;-0.310980;0.950417;0.000000
0.850;1.615169;-5.437016;-0.044358;0.999016;0.000000
0.900;1.380070;-4.701991;0.189572;0.981867;0.000000
0.950;1.181091;-3.979582;0.379916;0.925021;0.000000
1.000;1.016141;-3.298998;0.526651;0.850082;0.000000
1.050;0.882463;-2.673550;0.635251;0.772306;0.000000
1.100;0.777197;-2.105326;0.712882;0.701284;0.000000
1.150;0.697729;-1.589357;0.766303;0.642479;0.000000
1.200;0.641896;-1.116652;0.800962;0.598715;0.000000
1.250;0.608089;-0.676148;0.820741;0.571300;0.000000
1.300;0.595298;-0.255814;0.827981;0.560756;0.000000
1.350;0.603136;0.156763;0.823561;0.567228;0.000000
1.400;0.631841;0.574101;0.806941;0.590632;0.000000
1.450;0.682274;1.008658;0.776141;0.630560;0.000000
1.500;0.755904;1.472592;0.727652;0.685947;0.000000
1.550;0.854768;1.977278;0.656394;0.754419;0.000000
1.600;0.981385;2.532341;0.555872;0.831268;0.000000
1.650;1.138582;3.143947;0.418882;0.908041;0.000000
1.700;1.329184;3.812038;0.239268;0.970954;0.000000
1.750;1.555505;4.526417;0.015291;0.999883;0.000000
1.800;1.818609;5.262081;-0.245284;0.969451;0.000000
1.850;2.117377;5.975355;-0.519769;0.854307;0.000000
1.900;2.447551;6.603475;-0.768667;0.639649;-0.002905
1.950;2.801304;7.075067;-0.942658;0.333759;0.006464
2.000;3.167331;7.320547;-0.999669;-0.025736;-0.000552
2.050;3.532408;7.301524;-0.924599;-0.380942;-0.000585
