0.000;2.449627;0.487630;-0.769993;0.638052;0.000000
0.050;2.497481;0.957077;-0.799633;0.600489;0.000000
0.100;2.567425;1.398886;-0.839645;0.543136;0.000000
0.150;2.657350;1.798499;-0.885028;0.465538;0.000000
0.200;2.764401;2.141018;-0.929703;0.368311;0.000000
0.250;2.885001;2.412004;-0.967261;0.253785;0.000000
0.300;3.014937;2.598726;-0.991990;0.126317;0.000000
0.350;3.149520;2.691664;-0.999969;-0.007928;0.000000
0.400;3.283812;2.685831;-0.989904;-0.141740;0.000000
0.450;3.412889;2.581546;-0.963424;-0.267981;0.000000
0.500;3.532108;2.384379;-0.924713;-0.380665;0.000000
0.550;3.637323;2.104304;-0.879621;-0.475675;0.000000
0.600;3.725040;1.754327;-0.834569;-0.550904;0.000000
0.650;3.792490;1.348999;-0.795541;-0.605900;0.000000
0.700;3.837650;0.903208;-0.767376;-0.641197;0.000000
0.750;3.859222;0.431447;-0.753367;-0.657601;0.000000
0.800;3.856603;-0.052383;-0.755086;-0.655625;0.000000
0.850;3.829865;-0.534759;-0.772344;-0.635204;0.000000
0.900;3.779760;-1.002111;-0.803189;-0.595724;0.000000
0.950;3.707739;-1.440415;-0.843974;-0.536384;0.000000
1.000;3.615986;-1.835059;-0.889570;-0.456799;0.000000
1.050;3.507429;-2.171149;-0.933825;-0.357730;0.000000
1.100;3.385711;-2.434349;-0.970351;-0.241701;0.000000
1.150;3.255102;-2.612180;-0.993565;-0.113266;0.000000
1.200;3.120327;-2.695516;-0.999774;0.021265;0.000000
1.250;2.986333;-2.679870;-0.987971;0.154637;0.000000
1.300;2.858028;-2.566097;-0.960064;0.279780;0.000000
1.350;2.740016;-2.360249;-0.920446;0.390870;0.000000
1.400;2.636382;-2.072666;-0.875073;0.483991;0.000000
1.450;2.550554;-1.716569;-0.830362;0.557224;0.000000
1.500;2.485224;-1.306592;-0.792214;0.610244;0.000000
1.550;2.442344;-0.857605;-0.765326;0.643643;0.000000
1.600;2.423205;-0.382786;-0.752868;0.658172;0.008388
1.650;2.428281;0.101515;-0.756199;0.654342;0.000344
1.700;2.457422;0.582818;-0.774943;0.632031;-0.000859
1.750;2.509739;1.046351;-0.806934;0.590642;-0.009896
1.800;2.583771;1.480639;-0.848410;0.529339;-0.001840
1.850;2.677335;1.871287;-0.894154;0.447759;0.007908
1.900;2.787416;2.201607;-0.937932;0.346819;0.005874
1.950;2.910287;2.457426;-0.973368;0.229249;0.004318
2.000;3.041598;2.626220;-0.995005;0.099828;0.000828
2.050;3.176605;2.700142;-0.999387;-0.035005;0.003156
2.100;3.310287;2.673645;-0.985805;-0.167896;-0.004945
2.150;3.437723;2.548715;-0.956473;-0.291821;-0.009340
2.200;3.554473;2.335011;-0.915969;-0.401250;0.006688
2.250;3.656452;2.039578;-0.870362;-0.492413;-0.001421
2.300;3.740352;1.677993;-0.826035;-0.563618;0.004720
2.350;3.803575;1.264452;-0.788775;-0.614681;0.007606
2.400;3.844194;0.812384;-0.763164;-0.646205;0.001229
2.450;3.861107;0.338269;-0.752126;-0.659020;0.008864
2.500;3.853786;-0.146421;-0.756930;-0.653496;0.001228
2.550;3.822475;-0.626234;-0.777018;-0.629479;0.006643
2.600;3.768064;-1.088215;-0.810101;-0.586290;0.007718
2.650;3.692015;-1.520971;-0.852304;-0.523048;-0.009289
2.700;3.596672;-1.906872;-0.898226;-0.439533;-0.007124
2.750;3.485178;-2.229878;-0.941553;-0.336865;0.002536
2.800;3.361266;-2.478231;-0.975969;-0.217911;-0.003362
2.850;3.229279;-2.639745;-0.996158;-0.087574;-0.007908
2.900;3.094145;-2.702684;-0.998875;0.047430;0.009954
2.950;2.960755;-2.667789;-0.983693;0.179853;-0.000009
3.000;2.833998;-2.535149;-0.953065;0.302767;0.002090
3.050;2.718322;-2.313526;-0.911750;0.410745;-0.007591
3.100;2.617775;-2.010936;-0.865916;0.500190;0.002568
3.150;2.535579;-1.643916;-0.821925;0.569596;-0.006635
3.200;2.474398;-1.223614;-0.785561;0.618784;0.008150
3.250;2.436033;-0.767302;-0.761249;0.648460;0.006938
3.300;2.421487;-0.290924;-0.751736;0.659464;-0.004843
3.350;2.431147;0.193193;-0.758071;0.652172;-0.007224
3.400;2.464752;0.672119;-0.779556;0.626333;-0.006059
3.450;2.521416;1.133271;-0.813776;0.581179;0.002178
3.500;2.599427;1.560213;-0.856593;0.515993;-0.004398
3.550;2.696482;1.941108;-0.902563;0.430558;0.008355
3.600;2.809387;2.258099;-0.945325;0.326129;0.001391
3.650;2.934249;2.497230;-0.978581;0.205862;-0.005460
3.700;3.066642;2.647865;-0.997193;0.074881;-0.005517
3.750;3.201743;2.702018;-0.998192;-0.060114;-0.006268
3.800;3.334654;2.658226;-0.981421;-0.191864;0.002910
3.850;3.460486;2.516638;-0.949583;-0.313516;-0.002825
3.900;3.574747;2.285214;-0.907646;-0.419736;-0.005028
3.950;3.673601;1.977095;-0.861790;-0.507265;0.004677
4.000;3.753812;1.604221;-0.818374;-0.574685;0.002310
4.050;3.812915;1.182057;-0.783000;-0.622022;0.004404
4.100;3.849100;0.723698;-0.759984;-0.649942;-0.004711
4.150;3.861439;0.246778;-0.751907;-0.659269;0.008497
4.200;3.849496;-0.238851;-0.759727;-0.650243;-0.003811
4.250;3.813649;-0.716945;-0.782543;-0.622597;0.002146
4.300;3.754853;-1.175920;-0.817776;-0.575537;-0.005991
4.350;3.674903;-1.598999;-0.861129;-0.508387;0.002476
4.400;3.576272;-1.972626;-0.907005;-0.421120;0.002795
4.450;3.462125;-2.282942;-0.949068;-0.315072;-0.003183
4.500;3.336437;-2.513761;-0.981078;-0.193614;0.006631
4.550;3.203686;-2.655013;-0.998073;-0.062054;0.007996
4.600;3.068717;-2.699392;-0.997346;0.072812;0.008515
4.650;2.936393;-2.646460;-0.979020;0.203762;-0.004259
4.700;2.811574;-2.496403;-0.946036;0.324061;0.000922
4.750;2.698676;-2.257957;-0.903505;0.428577;0.000120
4.800;2.601613;-1.941261;-0.857719;0.514119;0.009138
4.850;2.523476;-1.562736;-0.814971;0.579502;0.001751
4.900;2.466710;-1.135313;-0.780780;0.624806;0.007030
4.950;2.432973;-0.674738;-0.759261;0.650786;0.005830
5.000;2.423177;-0.195922;-0.752850;0.658193;0.000000
5.050;2.437594;0.288344;-0.762260;0.647271;0.000000
5.100;2.475823;0.764573;-0.786442;0.617665;0.000000
5.150;2.536774;1.219020;-0.822605;0.568613;0.000000
5.200;2.618643;1.637377;-0.866350;0.499438;0.000000
5.250;2.718885;2.004838;-0.911981;0.410232;0.000000
5.300;2.834218;2.306666;-0.953131;0.302557;0.000000
5.350;2.960682;2.529273;-0.983680;0.179926;0.000000
5.400;3.093764;2.661653;-0.998856;0.047810;0.000000
5.450;3.228606;2.696830;-0.996217;-0.086903;0.000000
5.500;3.360250;2.632890;-0.976189;-0.216919;0.000000
5.550;3.483915;2.473292;-0.941978;-0.335675;0.000000
5.600;3.595231;2.226319;-0.898859;-0.438239;0.000000
5.650;3.690425;1.903885;-0.853134;-0.521691;0.000000
5.700;3.766428;1.520050;-0.811060;-0.584963;0.000000
5.750;3.820911;1.089663;-0.778001;-0.628263;0.000000
5.800;3.852282;0.627419;-0.757913;-0.652356;0.000000
5.850;3.859654;0.147448;-0.753083;-0.657926;0.000000
5.900;3.842823;-0.336621;-0.764049;-0.645158;0.000000
5.950;3.802258;-0.811296;-0.789584;-0.613643;0.000000
6.000;3.739119;-1.262784;-0.826730;-0.562599;0.000000
6.050;3.655283;-1.676716;-0.870937;-0.491395;0.000000
6.100;3.553370;-2.038260;-0.916411;-0.400239;0.000000
6.150;3.436734;-2.332736;-0.956761;-0.290875;0.000000
6.200;3.309396;-2.546746;-0.985954;-0.167017;0.000000
6.250;3.175915;-2.669629;-0.999411;-0.034315;0.000000
6.300;3.041171;-2.694877;-0.994962;0.100253;0.000000
6.350;2.910115;-2.621116;-0.973328;0.229416;0.000000
6.400;2.787499;-2.452323;-0.937961;0.346740;0.000000
6.450;2.677639;-2.197209;-0.894290;0.447488;0.000000
6.500;2.584240;-1.867970;-0.848658;0.528941;0.000000
6.550;2.510300;-1.478801;-0.807265;0.590189;0.000000
6.600;2.458071;-1.044569;-0.775354;0.631527;0.000000
6.650;2.429075;-0.579923;-0.756719;0.653741;0.000000
6.700;2.424129;-0.098934;-0.753475;0.657476;0.000000
6.750;2.443369;0.384804;-0.765985;0.642858;0.000000
6.800;2.486258;0.857787;-0.792844;0.609424;0.000000
6.850;2.551567;1.306171;-0.830926;0.556383;0.000000
6.900;2.637343;1.715530;-0.875537;0.483150;0.000000
6.950;2.740894;2.071007;-0.920789;0.390062;0.000000
7.000;2.858793;2.357996;-0.960278;0.279045;0.000000
7.050;2.986959;2.563303;-0.988068;0.154019;0.000000
7.100;3.120790;2.676622;-0.999784;0.020801;0.000000
7.150;3.255386;2.691927;-0.993533;-0.113548;0.000000
7.200;3.385805;2.608384;-0.970328;-0.241792;0.000000
7.250;3.507330;2.430485;-0.933860;-0.357637;0.000000
7.300;3.615697;2.167353;-0.889702;-0.456542;0.000000
7.350;3.707270;1.831453;-0.844226;-0.535988;0.000000
7.400;3.779125;1.437100;-0.803567;-0.595214;0.000000
7.450;3.829083;0.999171;-0.772841;-0.634600;0.000000
7.500;3.855697;0.532264;-0.755680;-0.654940;0.000000
7.550;3.858216;0.050392;-0.754028;-0.656842;0.000000
7.600;3.836572;-0.432880;-0.768067;-0.640370;0.000000
7.650;3.791370;-0.904032;-0.796218;-0.605010;0.000000
7.700;3.723912;-1.349168;-0.835189;-0.549963;0.000000
7.750;3.636222;-1.753803;-0.880145;-0.474705;0.000000
7.800;3.531069;-2.103067;-0.925108;-0.379704;0.000000
7.850;3.411947;-2.382434;-0.963676;-0.267073;0.000000
7.900;3.283000;-2.578933;-0.990019;-0.140937;0.000000
7.950;3.148869;-2.682627;-0.999974;-0.007276;0.000000
8.000;3.014470;-2.687981;-0.991931;0.126781;0.000000
8.050;2.884735;-2.594702;-0.967193;0.254043;0.000000
8.100;2.764345;-2.407790;-0.929682;0.368363;0.000000
8.150;2.657507;-2.136767;-0.885101;0.465399;0.000000
8.200;2.567790;-1.794349;-0.839843;0.542830;0.000000
8.250;2.498041;-1.394962;-0.799970;0.600040;0.000000
8.300;2.450367;-0.953483;-0.770465;0.637482;0.000000
8.350;2.426144;-0.484455;-0.754799;0.655956;0.000000
8.400;2.426053;-0.001836;-0.754739;0.656025;0.000000
8.450;2.450094;0.480835;-0.770291;0.637692;0.000000
8.500;2.497595;0.950016;-0.799702;0.600397;0.000000
8.550;2.567183;1.391759;-0.839513;0.543339;0.000000
8.600;2.656759;1.791520;-0.884753;0.466061;0.000000
8.650;2.763480;2.134425;-0.929363;0.369167;0.000000
8.700;2.883782;2.406039;-0.966951;0.254964;0.000000
8.750;3.013464;2.593629;-0.991803;0.127779;0.000000
8.800;3.147846;2.687642;-0.999980;-0.006253;0.000000
8.850;3.281998;2.683041;-0.990159;-0.139944;0.000000
8.900;3.411002;2.580077;-0.963928;-0.266162;0.000000
8.950;3.530214;2.384248;-0.925432;-0.378913;0.000000
9.000;3.635487;2.105463;-0.880493;-0.474059;0.000000
9.050;3.723321;1.756674;-0.835514;-0.549469;0.000000
9.100;3.790941;1.352403;-0.796478;-0.604668;0.000000
9.150;3.836317;0.907518;-0.768230;-0.640174;0.000000
9.200;3.858143;0.436510;-0.754076;-0.656787;0.000000
9.250;3.855807;-0.046721;-0.755608;-0.655024;0.000000
9.300;3.829374;-0.528654;-0.772656;-0.634824;0.000000
9.350;3.779588;-0.995726;-0.803292;-0.595586;0.000000
9.400;3.707891;-1.433929;-0.843893;-0.536512;0.000000
9.450;3.616458;-1.828668;-0.889354;-0.457218;0.000000
9.500;3.508205;-2.165066;-0.933547;-0.358454;0.000000
9.550;3.386765;-2.428799;-0.970096;-0.242723;0.000000
9.600;3.256395;-2.607383;-0.993417;-0.114551;0.000000
9.650;3.121812;-2.691663;-0.999804;0.019779;0.000000
9.700;2.987957;-2.677111;-0.988221;0.153032;0.000000
9.750;2.859731;-2.564517;-0.960539;0.278144;0.000000
9.800;2.741737;-2.359872;-0.921117;0.389285;0.000000
9.850;2.638064;-2.073456;-0.875886;0.482519;0.000000
9.900;2.552142;-1.718443;-0.831246;0.555904;0.000000
9.950;2.486670;-1.309436;-0.793095;0.609097;0.000000
10.000;2.443606;-0.861293;-0.766138;0.642677;0.000000
10.050;2.424184;-0.388443;-0.753512;0.657434;0.000000
10.100;2.428947;0.095264;-0.756635;0.653838;0.000000
10.150;2.457763;0.576325;-0.775159;0.631766;0.000000
10.200;2.509820;1.041147;-0.806982;0.590576;0.000000
10.250;2.583604;1.475663;-0.848322;0.529481;0.000000
10.300;2.676865;1.865229;-0.893944;0.448179;0.000000
