0.000;5.495476;-0.514205;0.705471;-0.708739;0.000000
0.050;5.443693;-1.035660;0.667841;-0.744304;0.000000
0.100;5.364529;-1.583281;0.606889;-0.794787;0.000000
0.150;5.256127;-2.168046;0.517338;-0.855781;0.000000
0.200;5.116242;-2.797687;0.392965;-0.919554;0.000000
0.250;4.942530;-3.474248;0.228115;-0.973634;0.000000
0.300;4.733000;-4.190600;0.020609;-0.999788;0.000000
0.350;4.486690;-4.926194;-0.223787;-0.974638;0.000000
0.400;4.204526;-5.643283;-0.486311;-0.873786;0.000000
0.450;3.890217;-6.286171;-0.732626;-0.680632;0.000000
0.500;3.550870;-6.786946;-0.917409;-0.397947;0.000000
0.550;3.196883;-7.079735;-0.998472;-0.055263;0.000000
0.600;2.840864;-7.120395;-0.955121;0.296217;0.000000
0.650;2.495741;-6.902453;-0.798587;0.601879;0.000000
0.700;2.172760;-6.459621;-0.566262;0.824225;0.000000
0.750;1.880100;-5.853198;-0.304395;0.952546;0.000000
0.800;1.622482;-5.152362;-0.051663;0.998665;0.000000
0.850;1.401602;-4.417594;0.168388;0.985721;0.000000
0.900;1.216985;-3.692350;0.346476;0.938059;0.000000
0.950;1.066876;-3.002173;0.482862;0.875696;0.000000
1.000;0.948982;-2.357880;0.582511;0.812823;0.000000
1.050;0.860990;-1.759845;0.651687;0.758488;0.000000
1.100;0.800900;-1.201788;0.696061;0.717983;0.000000
1.150;0.767224;-0.673532;0.719841;0.694139;0.000000
1.200;0.759083;-0.162819;0.725468;0.688256;0.000000
1.250;0.776261;0.343566;0.713538;0.700616;0.000000
1.300;0.819213;0.859044;0.682796;0.730609;0.000000
1.350;0.889043;1.396590;0.630156;0.776469;0.000000
1.400;0.987437;1.967877;0.550831;0.834617;0.000000
1.450;1.116534;2.581946;0.438800;0.898585;0.000000
1.500;1.278667;3.242656;0.287992;0.957633;-0.002826
1.550;1.476092;3.948508;0.094563;0.995519;0.008491
1.600;1.710073;4.679622;-0.138827;0.990317;-0.008927
1.650;1.980413;5.406785;-0.398257;0.917274;-0.009747
1.700;2.284558;6.082912;-0.654682;0.755904;0.008281
1.750;2.616576;6.640365;-0.865316;0.501227;0.008641
1.800;2.967027;7.009018;-0.984802;0.173680;-0.000826
1.850;3.323868;7.136819;-0.983434;-0.181268;0.000102
1.900;3.673979;7.002213;-0.861598;-0.507591;-0.008257
1.950;4.005406;6.628551;-0.649542;-0.760325;-0.001345
2.000;4.308912;6.070102;-0.392619;-0.919701;0.006405
2.050;4.578589;5.393541;-0.133401;-0.991062;0.000725
2.100;4.811785;4.663931;0.099233;-0.995064;-0.002902
