0.000;3.094113;0.035795;-0.998873;0.047462;0.000000
0.050;3.097649;0.070715;-0.999035;0.043930;0.000000
0.100;3.102800;0.103037;-0.999248;0.038783;0.000000
0.150;3.109379;0.131571;-0.999481;0.032208;0.000000
0.200;3.117142;0.155268;-0.999701;0.024448;0.000000
0.250;3.125805;0.173256;-0.999875;0.015787;0.000000
0.300;3.135049;0.184871;-0.999979;0.006544;0.000000
0.350;3.144533;0.189686;-0.999996;-0.002940;0.000000
0.400;3.153909;0.187522;-0.999924;-0.012316;0.000000
0.450;3.162832;0.178461;-0.999774;-0.021238;0.000000
0.500;3.170974;0.162835;-0.999568;-0.029377;0.000000
0.550;3.178035;0.141221;-0.999336;-0.036434;0.000000
0.600;3.183756;0.114414;-0.999111;-0.042150;0.000000
0.650;3.187926;0.083402;-0.998927;-0.046317;0.000000
0.700;3.190392;0.049325;-0.998810;-0.048780;0.000000
0.750;3.191064;0.013435;-0.998777;-0.049451;0.000000
0.800;3.189916;-0.022949;-0.998833;-0.048305;0.000000
0.850;3.186992;-0.058489;-0.998970;-0.045384;0.000000
0.900;3.182398;-0.091880;-0.999168;-0.040794;0.000000
0.950;3.176303;-0.121894;-0.999398;-0.034704;0.000000
1.000;3.168932;-0.147427;-0.999626;-0.027336;0.000000
1.050;3.160555;-0.167539;-0.999820;-0.018961;0.000000
1.100;3.151480;-0.181490;-0.999951;-0.009888;0.000000
1.150;3.142042;-0.188765;-1.000000;-0.000449;0.000000
1.200;3.132587;-0.189095;-0.999959;0.009005;0.000000
1.250;3.123464;-0.182470;-0.999836;0.018128;0.000000
1.300;3.115007;-0.169132;-0.999647;0.026582;0.000000
1.350;3.107528;-0.149574;-0.999420;0.034058;0.000000
1.400;3.101303;-0.124516;-0.999188;0.040279;0.000000
1.450;3.096559;-0.094881;-0.998986;0.045019;0.000000
1.500;3.093471;-0.061759;-0.998842;0.048103;0.000000
1.550;3.092152;-0.026366;-0.998778;0.049420;0.000000
1.600;3.092652;0.009994;-0.998803;0.048921;0.000000
1.650;3.094951;0.045988;-0.998913;0.046624;0.000000
1.700;3.098966;0.080292;-0.999092;0.042614;0.000000
1.750;3.104548;0.111645;-0.999314;0.037036;0.000000
1.800;3.111493;0.138894;-0.999547;0.030095;0.000000
1.850;3.119545;0.161036;-0.999757;0.022046;0.000000
1.900;3.128408;0.177257;-0.999913;0.013185;0.000000
1.950;3.137756;0.186957;-0.999993;0.003837;0.000000
2.000;3.147245;0.189780;-0.999984;-0.005652;0.000000
2.050;3.156526;0.185622;-0.999888;-0.014932;0.000000
2.100;3.165258;0.174635;-0.999720;-0.023663;0.000000
2.150;3.173119;0.157226;-0.999503;-0.031521;0.000000
2.200;3.179820;0.134034;-0.999269;-0.038218;0.000000
2.250;3.185116;0.105915;-0.999053;-0.043510;0.000000
2.300;3.188811;0.073903;-0.998885;-0.047201;0.000000
2.350;3.190770;0.039174;-0.998791;-0.049158;0.000000
2.400;3.190920;0.003007;-0.998784;-0.049308;0.000000
2.450;3.189257;-0.033271;-0.998864;-0.047646;0.000000
2.500;3.185896;-0.067206;-0.999019;-0.044289;0.007473
2.550;3.180866;-0.100613;-0.999229;-0.039263;-0.005471
2.600;3.174364;-0.130034;-0.999463;-0.032766;-0.003553
2.650;3.166632;-0.154648;-0.999687;-0.025037;-0.003379
2.700;3.157931;-0.174019;-0.999867;-0.016337;-0.006339
2.750;3.148641;-0.185793;-0.999975;-0.007049;0.001646
2.800;3.139121;-0.190406;-0.999997;0.002472;0.003815
2.850;3.129752;-0.187370;-0.999930;0.011840;0.008118
2.900;3.120783;-0.179380;-0.999784;0.020808;-0.004807
2.950;3.112621;-0.163246;-0.999580;0.028967;0.005497
3.000;3.105456;-0.143312;-0.999347;0.036129;-0.009194
3.050;3.099654;-0.116025;-0.999121;0.041926;0.004701
3.100;3.095379;-0.085501;-0.998932;0.046197;-0.002155
3.150;3.092859;-0.050403;-0.998813;0.048714;0.007390
3.200;3.092200;-0.013184;-0.998780;0.049373;0.009182
3.250;3.093374;0.023482;-0.998838;0.048200;0.002271
3.300;3.096395;0.060427;-0.998979;0.045182;0.009876
3.350;3.101069;0.093479;-0.999179;0.040512;-0.001269
3.400;3.107271;0.124039;-0.999411;0.034315;0.005022
3.450;3.114795;0.150480;-0.999641;0.026794;0.007958
3.500;3.123274;0.169583;-0.999832;0.018317;-0.004074
3.550;3.132450;0.183519;-0.999958;0.009142;0.003064
3.600;3.141978;0.190546;-1.000000;-0.000385;0.002005
3.650;3.151541;0.191259;-0.999951;-0.009948;0.006641
3.700;3.160757;0.184336;-0.999816;-0.019164;0.002640
3.750;3.169296;0.170776;-0.999616;-0.027700;0.003598
3.800;3.176815;0.150381;-0.999380;-0.035215;-0.000098
3.850;3.183114;0.125971;-0.999138;-0.041509;0.009994
3.900;3.187886;0.095436;-0.998929;-0.046277;0.000043
3.950;3.190955;0.061389;-0.998782;-0.049342;0.000000
4.000;3.192209;0.025085;-0.998719;-0.050595;0.000000
4.050;3.191602;-0.012140;-0.998750;-0.049989;0.000000
4.100;3.189156;-0.048920;-0.998869;-0.047546;0.000000
4.150;3.184961;-0.083902;-0.999060;-0.043355;0.000000
4.200;3.179171;-0.115800;-0.999294;-0.037570;0.000000
4.250;3.171999;-0.143442;-0.999538;-0.030402;0.000000
4.300;3.163709;-0.165810;-0.999755;-0.022114;0.000000
4.350;3.154605;-0.182081;-0.999915;-0.013012;0.000000
4.400;3.145022;-0.191654;-0.999994;-0.003429;0.000000
