0.000;4.309181;-0.695491;-0.392371;-0.919807;0.000000
0.050;4.240569;-1.372239;-0.454508;-0.890743;0.000000
0.100;4.139189;-2.027603;-0.542323;-0.840170;0.000000
0.150;4.006901;-2.645759;-0.648405;-0.761295;0.000000
0.200;3.846534;-3.207345;-0.761650;-0.647989;-0.009759
0.250;3.662289;-3.684897;-0.867473;-0.497484;-0.005291
0.300;3.459701;-4.051755;-0.949829;-0.312771;-0.005557
0.350;3.245554;-4.282944;-0.994601;-0.103774;-0.007118
0.400;3.027635;-4.358383;-0.993514;0.113711;0.006086
0.450;2.813851;-4.275679;-0.946772;0.321906;-0.006393
0.500;2.611901;-4.039005;-0.862963;0.505267;-0.001122
0.550;2.428538;-3.667255;-0.756367;0.654147;0.000000
0.600;2.269240;-3.185966;-0.643026;0.765844;0.000000
0.650;2.138115;-2.622496;-0.537373;0.843345;0.000000
0.700;2.038015;-2.002005;-0.450405;0.892825;0.000000
0.750;1.970759;-1.345110;-0.389384;0.921075;0.000000
0.800;1.937388;-0.667428;-0.358436;0.933554;0.000000
0.850;1.938360;0.019434;-0.359343;0.933206;0.000000
0.900;1.973662;0.706041;-0.392056;0.919941;0.000000
0.950;2.042806;1.382887;-0.454677;0.890656;0.000000
1.000;2.144715;2.038188;-0.542927;0.839780;0.000000
1.050;2.277518;2.656056;-0.649344;0.760495;0.000000
1.100;2.438298;3.215590;-0.762715;0.646734;0.000000
1.150;2.622869;3.691424;-0.868453;0.495772;0.000000
1.200;2.825678;4.056189;-0.950513;0.310686;0.000000
1.250;3.039917;4.284776;-0.994835;0.101500;0.000000
1.300;3.257890;4.359455;-0.993245;-0.116035;0.000000
1.350;3.471594;4.274082;-0.946042;-0.324044;0.000000
1.400;3.673377;4.035666;-0.861904;-0.507072;0.000000
1.450;3.856507;3.662588;-0.755150;-0.655552;0.000000
1.500;4.015520;3.180265;-0.641820;-0.766855;0.000000
1.550;4.146323;2.616051;-0.536316;-0.844017;0.000000
1.600;4.246076;1.995066;-0.449596;-0.893232;0.000000
1.650;4.312969;1.337870;-0.388884;-0.921287;0.000000
1.700;4.345971;0.660033;-0.358274;-0.933617;0.000000
1.750;4.344627;-0.026875;-0.359528;-0.933134;0.000000
1.800;4.308956;-0.713429;-0.392578;-0.919719;0.000000
1.850;4.239450;-1.390112;-0.455504;-0.890233;0.000000
1.900;4.137195;-2.045101;-0.543997;-0.839087;0.000000
1.950;4.004072;-2.662459;-0.650556;-0.759458;0.000000
2.000;3.843011;-3.221230;-0.763928;-0.645302;0.000000
2.050;3.658210;-3.696011;-0.869495;-0.493942;0.000000
2.100;3.455239;-4.059429;-0.951215;-0.308529;0.000000
2.150;3.240917;-4.286428;-0.995071;-0.099161;0.000000
2.200;3.022948;-4.359386;-0.992970;0.118367;0.000000
2.250;2.809333;-4.272298;-0.945308;0.326180;0.000000
2.300;2.607718;-4.032311;-0.860842;0.508873;0.000000
2.350;2.424822;-3.657908;-0.753931;0.656953;0.000000
2.400;2.266094;-3.174555;-0.640614;0.767863;0.000000
2.450;2.135614;-2.609600;-0.535262;0.844686;0.000000
2.500;2.036208;-1.988122;-0.448791;0.893637;0.000000
2.550;1.969677;-1.330629;-0.388387;0.921496;0.000000
2.600;1.937045;-0.652638;-0.358115;0.933677;0.000000
2.650;1.938761;0.034316;-0.359717;0.933062;0.000000
2.700;1.974801;0.720816;-0.393104;0.919494;0.000000
2.750;2.044668;1.397333;-0.456335;0.889808;0.000000
2.800;2.147269;2.052010;-0.545070;0.838391;0.000000
