0.000;1.035602;0.611684;0.510008;0.860170;0.000000
0.050;1.097830;1.244554;0.455529;0.890221;0.000000
0.100;1.192806;1.899534;0.369053;0.929408;0.000000
0.150;1.321974;2.583346;0.246263;0.969203;0.000000
0.200;1.486796;3.296438;0.083902;0.996474;0.000000
0.250;1.688275;4.029593;-0.117209;0.993107;0.000000
0.300;1.926289;4.760272;-0.348052;0.937475;0.000000
0.350;2.198790;5.450019;-0.587522;0.809208;0.000000
0.400;2.501060;6.045394;-0.801777;0.597623;0.000000
0.450;2.825314;6.485095;-0.950400;0.311032;0.000000
0.500;3.161011;6.713937;-0.999811;-0.019417;0.000000
0.550;3.495994;6.699650;-0.937855;-0.347029;0.000000
0.600;3.818210;6.444324;-0.779695;-0.626159;0.000000
0.650;4.117391;5.983628;-0.560507;-0.828150;0.000000
0.700;4.386107;5.374316;-0.320523;-0.947241;0.000000
0.750;4.619976;4.677384;-0.092281;-0.995733;0.000000
0.800;4.817215;3.944774;0.104634;-0.994511;0.000000
0.850;4.977868;3.213062;0.262372;-0.964967;0.000000
0.900;5.103022;2.503088;0.380774;-0.924668;0.000000
0.950;5.194161;1.822763;0.463350;-0.886175;0.000000
1.000;5.252698;1.170760;0.514401;-0.857549;0.000000
1.050;5.279689;0.539818;0.537357;-0.843355;0.000000
1.100;5.275655;-0.080680;0.533951;-0.845515;0.000000
1.150;5.240517;-0.702768;0.503917;-0.863752;0.000000
1.200;5.173603;-1.338274;0.445036;-0.895513;0.000000
1.250;5.073746;-1.997147;0.353544;-0.935418;0.000000
1.300;4.939477;-2.685381;0.225141;-0.974326;0.000000
1.350;4.769365;-3.402242;0.056945;-0.998377;0.000000
1.400;4.562525;-4.136798;-0.149304;-0.988791;0.000000
1.450;4.319310;-4.864301;-0.383034;-0.923734;0.000000
1.500;4.042113;-5.543938;-0.621202;-0.783650;0.000000
1.550;3.736088;-6.120509;-0.828432;-0.560090;0.000000
1.600;3.409458;-6.532596;-0.964338;-0.264673;0.000000
1.650;3.073091;-6.727329;-0.997655;0.068448;0.000000
1.700;2.739243;-6.676969;-0.920143;0.391582;0.000000
1.750;2.419800;-6.388862;-0.750622;0.660731;0.000000
1.800;2.124663;-5.902729;-0.525980;0.850497;0.000000
1.850;1.860815;-5.276976;-0.285970;0.958239;0.000000
1.900;1.632217;-4.571952;-0.061382;0.998114;0.000000
1.950;1.440337;-3.837589;0.130089;0.991502;0.000000
2.000;1.284933;-3.108091;0.281986;0.959419;0.000000
2.050;1.164823;-2.402199;0.394913;0.918718;0.000000
2.100;1.078510;-1.726252;0.472642;0.881255;0.000000
2.150;1.024617;-1.077869;0.519426;0.854515;0.000000
2.200;1.002159;-0.449159;0.538484;0.842636;0.000000
2.250;1.010699;0.170810;0.531268;0.847204;0.000000
2.300;1.050395;0.793903;0.497229;0.867619;-0.001579
2.350;1.122018;1.432473;0.433865;0.900978;0.001458
2.400;1.226726;2.094161;0.337321;0.941390;-0.008038
2.450;1.366102;2.787508;0.203268;0.979123;0.004792
2.500;1.541461;3.507195;0.029331;0.999570;-0.004686
2.550;1.753534;4.241453;-0.181722;0.983350;-0.007836
2.600;2.001818;4.965673;-0.417799;0.908540;0.004806
2.650;2.283537;5.634397;-0.653910;0.756572;0.001773
2.700;2.593124;6.191737;-0.853324;0.521381;0.004613
2.750;2.921847;6.574452;-0.975953;0.217981;-0.005940
2.800;3.258656;6.736176;-0.993156;-0.116796;0.008960
2.850;3.591135;6.649581;-0.900646;-0.434553;-0.004417
2.900;3.907694;6.331192;-0.720619;-0.693331;0.008893
2.950;4.198679;5.819689;-0.491412;-0.870927;-0.009228
3.000;4.457597;5.178359;-0.252044;-0.967716;-0.003642
3.050;4.680972;4.467506;-0.031412;-0.999507;0.007634
3.100;4.867632;3.733202;0.154620;-0.987974;0.007213
3.150;5.017897;3.005297;0.300778;-0.953694;-0.006687
3.200;5.133117;2.304394;0.408425;-0.912792;0.005183
3.250;5.214811;1.633890;0.481550;-0.876419;0.007220
3.300;5.264257;0.988906;0.524278;-0.851547;-0.001057
3.350;5.282348;0.361838;0.539598;-0.841923;-0.003619
3.400;5.269413;-0.258714;0.528662;-0.848832;-0.007377
3.450;5.225232;-0.883619;0.490656;-0.871353;-0.002515
3.500;5.148968;-1.525272;0.422842;-0.906203;-0.003700
3.550;5.039311;-2.193133;0.321130;-0.947035;-0.007478
3.600;4.894754;-2.891151;0.181356;-0.983418;-0.008249
3.650;4.714040;-3.614288;0.001651;-0.999999;0.002752
3.700;4.496514;-4.350506;-0.214202;-0.976789;-0.003129
3.750;4.243049;-5.069302;-0.452298;-0.891867;-0.000819
3.800;3.956721;-5.726562;-0.685775;-0.727814;-0.007124
3.850;3.643691;-6.260605;-0.876575;-0.481266;0.009638
3.900;3.312976;-6.614289;-0.985350;-0.170546;0.002714
3.950;2.976007;-6.739379;-0.986322;0.164830;0.002598
4.000;2.645035;-6.619449;-0.879228;0.476402;-0.008954
4.050;2.331658;-6.267548;-0.689545;0.724242;0.009252
4.100;2.044850;-5.736144;-0.456497;0.889725;-0.009713
4.150;1.790774;-5.081529;-0.218208;0.975902;0.000000
4.200;1.572599;-4.363508;-0.001802;0.999998;0.000000
4.250;1.391211;-3.627759;0.178622;0.983918;0.000000
4.300;1.246018;-2.903842;0.319098;0.947722;0.000000
4.350;1.135691;-2.206556;0.421506;0.906825;0.000000
4.400;1.058723;-1.539359;0.489986;0.871730;0.000000
4.450;1.013824;-0.897983;0.528619;0.848859;0.000000
4.500;1.000152;-0.273435;0.540175;0.841553;0.000000
4.550;1.017439;0.345737;0.525547;0.850765;0.000000
4.600;1.066023;0.971687;0.483609;0.875284;0.000000
4.650;1.146807;1.615678;0.411400;0.911455;0.000000
4.700;1.261121;2.286281;0.304749;0.952433;0.000000
4.750;1.410473;2.987033;0.159638;0.987176;0.000000
4.800;1.596140;3.713347;-0.025341;0.999679;0.000000
4.850;1.818583;4.448861;-0.245259;0.969458;0.000000
4.900;2.076690;5.162140;-0.484589;0.874742;0.000000
4.950;2.366976;5.805731;-0.714690;0.699442;0.000000
5.000;2.682994;6.320345;-0.896674;0.442692;0.000000
5.050;3.015297;6.646056;-0.992035;0.125961;0.000000
5.100;3.352233;6.738731;-0.977897;-0.209086;0.000000
5.150;3.681478;6.584896;-0.857768;-0.514038;0.000000
5.200;3.991813;6.206693;-0.659818;-0.751426;0.000000
5.250;4.274504;5.653831;-0.424025;-0.905651;0.000000
5.300;4.523879;4.987499;-0.187395;-0.982285;0.000000
5.350;4.737118;4.264783;0.024727;-0.999694;0.000000
5.400;4.913581;3.529258;0.199838;-0.979829;0.000000
5.450;5.053999;2.808349;0.335004;-0.942217;0.000000
5.500;5.159754;2.115113;0.432592;-0.901590;0.000000
5.550;5.232343;1.451768;0.496840;-0.867842;0.000000
5.600;5.273005;0.813253;0.531708;-0.846927;0.000000
5.650;5.282512;0.190127;0.539735;-0.841835;0.000000
5.700;5.261049;-0.429253;0.521545;-0.853224;0.000000
5.750;5.208198;-1.057013;0.475744;-0.879584;0.000000
5.800;5.122990;-1.704167;0.399161;-0.916881;0.000000
5.850;5.004052;-2.378762;0.287545;-0.957767;0.000000
5.900;4.849880;-3.083439;0.137058;-0.990563;0.000000
5.950;4.659268;-3.812246;-0.053096;-0.998589;0.000000
6.000;4.431920;-4.546958;-0.276806;-0.960926;0.000000
6.050;4.169222;-5.253959;-0.516850;-0.856076;0.000000
6.100;3.875031;-5.883817;-0.742877;-0.669428;0.000000
6.150;3.556214;-6.376348;-0.915269;-0.402843;0.000000
6.200;3.222577;-6.672740;-0.996723;-0.080896;0.000000
6.250;2.885964;-6.732259;-0.967504;0.252854;0.000000
6.300;2.558653;-6.546222;-0.834848;0.550481;0.000000
