0.000;3.934758;-0.546355;-0.701593;-0.712578;0.000000
0.050;3.881226;-1.070634;-0.738716;-0.674017;0.000000
0.100;3.802899;-1.566542;-0.789191;-0.614148;0.000000
0.150;3.701979;-2.018402;-0.847050;-0.531514;0.000000
0.200;3.581506;-2.409463;-0.904789;-0.425861;0.000000
0.250;3.445366;-2.722790;-0.954215;-0.299123;0.000000
0.300;3.298223;-2.942870;-0.987759;-0.155991;0.000000
0.350;3.145341;-3.057640;-0.999993;-0.003748;0.000000
0.400;2.992321;-3.060398;-0.988880;0.148718;0.000000
0.450;2.844772;-2.950979;-0.956271;0.292481;0.000000
0.500;2.707983;-2.735785;-0.907455;0.420149;0.000000
0.550;2.586650;-2.426661;-0.849930;0.526895;0.000000
0.600;2.484700;-2.038998;-0.791893;0.610659;0.000000
0.650;2.405215;-1.589705;-0.740906;0.671609;0.000000
0.700;2.350436;-1.095569;-0.703023;0.711167;0.000000
0.750;2.321820;-0.572328;-0.682387;0.730991;0.000000
0.800;2.320075;-0.034895;-0.681111;0.732180;-0.002627
0.850;2.345268;0.503858;-0.699338;0.714791;0.000346
0.900;2.396703;1.028697;-0.735162;0.677891;-0.007123
0.950;2.473041;1.526760;-0.784720;0.619850;-0.004638
1.000;2.572128;1.981743;-0.842190;0.539181;-0.007143
1.050;2.691084;2.379131;-0.900226;0.435423;0.004567
1.100;2.826119;2.700694;-0.950650;0.310267;0.008005
1.150;2.972619;2.929992;-0.985758;0.168171;0.006795
1.200;3.125267;3.052967;-0.999867;0.016325;-0.005048
1.250;3.278553;3.065710;-0.990636;-0.136532;0.004883
1.300;3.426793;2.964816;-0.959605;-0.281350;-0.002937
1.350;3.564620;2.756522;-0.911851;-0.410522;-0.008606
1.400;3.687304;2.453684;-0.854758;-0.519026;-0.005308
1.450;3.790928;2.072495;-0.796486;-0.604657;0.004561
1.500;3.872246;1.626353;-0.744739;-0.667356;-0.008436
1.550;3.929014;1.135365;-0.705675;-0.708536;0.000131
1.600;3.959745;0.614623;-0.683571;-0.729884;0.003759
1.650;3.963622;0.077532;-0.680736;-0.732529;-0.000525
1.700;3.940596;-0.460524;-0.697421;-0.716661;0.006014
1.750;3.891162;-0.988671;-0.731982;-0.681324;-0.005755
1.800;3.816730;-1.488643;-0.780621;-0.625005;0.008747
1.850;3.719324;-1.948126;-0.837704;-0.546125;0.002428
1.900;3.601769;-2.351100;-0.895974;-0.444106;-0.007755
1.950;3.467899;-2.677388;-0.947233;-0.320547;0.003088
2.000;3.322286;-2.912260;-0.983719;-0.179712;0.006473
2.050;3.170077;-3.044186;-0.999594;-0.028481;0.001980
2.100;3.016886;-3.063815;-0.992234;0.124383;0.008839
2.150;2.868229;-2.973147;-0.962868;0.269972;-0.005652
2.200;2.729548;-2.773611;-0.916304;0.400483;0.006032
2.250;2.605569;-2.479589;-0.859746;0.510721;-0.004223
2.300;2.500337;-2.104637;-0.801345;0.598202;-0.005407
2.350;2.417116;-1.664419;-0.748847;0.662743;0.000602
2.400;2.358254;-1.177242;-0.708562;0.705649;-0.002907
2.450;2.325323;-0.658619;-0.684944;0.728596;-0.003721
2.500;2.319199;-0.122481;-0.680469;0.732777;0.000490
2.550;2.339992;0.415851;-0.695557;0.718471;-0.005390
2.600;2.387260;0.945366;-0.728729;0.684803;0.006005
2.650;2.459728;1.449356;-0.776399;0.630242;0.000978
2.700;2.555455;1.914555;-0.833084;0.553147;0.009991
2.750;2.671538;2.321646;-0.891543;0.452935;0.000753
2.800;2.804311;2.655459;-0.943658;0.330923;0.003771
2.850;2.949305;2.899890;-0.981570;0.191105;0.006360
2.900;3.101338;3.040648;-0.999190;0.040244;0.001016
2.950;3.254791;3.069075;-0.993600;-0.112957;-0.007879
3.000;3.404116;2.986494;-0.965738;-0.259518;0.003514
3.050;3.543945;2.796579;-0.920142;-0.391584;0.006837
3.100;3.669364;2.508386;-0.863931;-0.503609;-0.000568
3.150;3.776236;2.137426;-0.805283;-0.592890;-0.002861
3.200;3.861325;1.701782;-0.751982;-0.659183;0.003831
3.250;3.922188;1.217274;-0.710494;-0.703703;0.003239
3.300;3.957102;0.698270;-0.685498;-0.728075;-0.008363
3.350;3.965262;0.163207;-0.679534;-0.733644;0.004119
3.400;3.946416;-0.376924;-0.693238;-0.720708;-0.002343
3.450;3.901034;-0.907649;-0.725221;-0.688516;-0.003094
3.500;3.830342;-1.413829;-0.772041;-0.635572;0.002639
3.550;3.736222;-1.882410;-0.828356;-0.560202;-0.006392
3.600;3.621459;-2.295248;-0.887056;-0.461661;-0.004462
3.650;3.489736;-2.634467;-0.940008;-0.341153;0.002981
3.700;3.345452;-2.885679;-0.979293;-0.202450;-0.001391
3.750;3.193723;-3.034578;-0.998641;-0.052107;0.000364
3.800;3.040075;-3.072968;-0.994851;0.101344;-0.000355
3.850;2.890110;-2.999305;-0.968544;0.248841;-0.006002
3.900;2.749264;-2.816905;-0.924021;0.382341;-0.004566
3.950;2.622423;-2.536824;-0.868231;0.496159;-0.008172
4.000;2.513827;-2.171920;-0.809342;0.587338;-0.000974
4.050;2.426808;-1.740388;-0.755234;0.655455;-0.004008
4.100;2.363973;-1.256692;-0.712586;0.701585;0.009633
4.150;2.326933;-0.740797;-0.686116;0.727492;-0.001977
4.200;2.316647;-0.205720;-0.678597;0.734511;-0.001169
4.250;2.333338;0.333809;-0.690761;0.723083;-0.005914
4.300;2.376677;0.866796;-0.721441;0.692476;0.006526
4.350;2.445454;1.375538;-0.767324;0.641259;-0.004983
4.400;2.537808;1.847070;-0.823193;0.567762;-0.001829
4.450;2.651091;2.265666;-0.882097;0.471068;0.005765
4.500;2.781704;2.612255;-0.935936;0.352170;0.000000
4.550;2.925272;2.871364;-0.976694;0.214637;0.000000
4.600;3.076736;3.029283;-0.997898;0.064811;0.000000
4.650;3.230585;3.076968;-0.996043;-0.088875;0.000000
4.700;3.381163;3.011579;-0.971440;-0.237286;0.000000
4.750;3.523013;2.836996;-0.928137;-0.372239;0.000000
4.800;3.651169;2.563120;-0.872951;-0.487808;0.000000
4.850;3.761380;2.204216;-0.814002;-0.580862;0.000000
4.900;3.850222;1.776846;-0.759254;-0.650794;0.000000
4.950;3.915124;1.298025;-0.715448;-0.698666;0.000000
5.000;3.954323;0.783981;-0.687518;-0.726167;0.000000
5.050;3.966808;0.249704;-0.678399;-0.734694;0.000000
5.100;3.952266;-0.290847;-0.689011;-0.724751;0.000000
5.150;3.911062;-0.824082;-0.718280;-0.695754;0.000000
5.200;3.844262;-1.335983;-0.763120;-0.646257;0.000000
5.250;3.753689;-1.811467;-0.818445;-0.574584;0.000000
5.300;3.641978;-2.234218;-0.877398;-0.479764;0.000000
5.350;3.512618;-2.587204;-0.931956;-0.362571;0.000000
5.400;3.369920;-2.853966;-0.974046;-0.226348;0.000000
5.450;3.218895;-3.020501;-0.997014;-0.077225;0.000000
5.500;3.065029;-3.077319;-0.997070;0.076489;0.000000
5.550;2.913976;-3.021042;-0.974207;0.225656;0.000000
5.600;2.771226;-2.855016;-0.932195;0.361958;0.000000
5.650;2.641790;-2.588706;-0.877677;0.479252;0.000000
5.700;2.529985;-2.236096;-0.818726;0.574184;0.000000
5.750;2.439304;-1.813640;-0.763366;0.645967;0.000000
5.800;2.372385;-1.338370;-0.718462;0.695566;0.000000
5.850;2.331055;-0.826607;-0.689109;0.724658;0.000000
5.900;2.316383;-0.293440;-0.678403;0.734690;0.000000
5.950;2.328738;0.247108;-0.687428;0.726252;0.000000
6.000;2.367810;0.781448;-0.715273;0.698846;0.000000
6.050;2.432592;1.295624;-0.759013;0.651076;0.000000
6.100;2.521324;1.774653;-0.813722;0.581254;0.000000
6.150;2.631440;2.202310;-0.872670;0.488311;0.000000
6.200;2.759519;2.561585;-0.927894;0.372845;0.000000
6.250;2.901314;2.835906;-0.971272;0.237973;0.000000
6.300;3.051864;3.010994;-0.995977;0.089608;0.000000
6.350;3.205710;3.076924;-0.997945;-0.064074;0.000000
6.400;3.357199;3.029781;-0.976847;-0.213940;0.000000
6.450;3.500818;2.872375;-0.936169;-0.351549;0.000000
6.500;3.631504;2.613723;-0.882374;-0.470548;0.000000
6.550;3.744880;2.267517;-0.823475;-0.567353;0.000000
6.600;3.837385;1.850087;-0.767546;-0.640993;0.000000
6.650;3.906308;1.378477;-0.721579;-0.692332;0.000000
6.700;3.949763;0.869093;-0.690823;-0.723024;0.000000
6.750;3.966619;0.337128;-0.678537;-0.734566;0.000000
6.800;3.956453;-0.203329;-0.685970;-0.727630;0.000000
6.850;3.919519;-0.738682;-0.712371;-0.701804;0.000000
6.900;3.856767;-1.255034;-0.754979;-0.655749;0.000000
6.950;3.769892;-1.737502;-0.809028;-0.587770;0.000000
7.000;3.661394;-2.169953;-0.867918;-0.496708;0.000000
7.050;3.534624;-2.535406;-0.923752;-0.382990;0.000000
7.100;3.393765;-2.817191;-0.968373;-0.249508;0.000000
7.150;3.243726;-3.000767;-0.994789;-0.101956;0.000000
