0.000;1.040241;0.629439;0.506012;0.862526;0.000000
0.050;1.103444;1.264043;0.450525;0.892764;0.000000
0.100;1.199488;1.920894;0.362835;0.931854;0.000000
0.150;1.329813;2.606505;0.238657;0.971104;0.000000
0.200;1.495863;3.320995;0.074863;0.997194;0.000000
0.250;1.698597;4.054680;-0.127453;0.991845;0.000000
0.300;1.937819;4.784430;-0.358838;0.933400;0.000000
0.350;2.211378;5.471179;-0.597662;0.801748;0.000000
0.400;2.514431;6.061065;-0.809696;0.586849;0.000000
0.450;2.839073;6.492839;-0.954589;0.297926;0.000000
0.500;3.174675;6.712039;-0.999453;-0.033076;0.000000
0.550;3.509060;6.687703;-0.933240;-0.359253;0.000000
0.600;3.830229;6.423382;-0.772113;-0.635485;0.000000
0.650;4.128020;5.955824;-0.551673;-0.834061;0.000000
0.700;4.395129;5.342165;-0.311965;-0.950094;0.000000
0.750;4.627250;4.642424;-0.085036;-0.996378;-0.004724
0.800;4.822747;3.909940;0.110134;-0.993917;0.004002
0.850;4.981646;3.177982;0.266015;-0.963969;-0.004559
0.900;5.105036;2.467804;0.382635;-0.923899;-0.006249
0.950;5.194438;1.788045;0.463596;-0.886047;0.000000
1.000;5.251245;1.136136;0.513155;-0.858296;0.000000
1.050;5.276477;0.504645;0.534646;-0.845076;0.000000
1.100;5.270621;-0.117120;0.529688;-0.848193;0.000000
1.150;5.233563;-0.741178;0.497898;-0.867235;0.000000
1.200;5.164600;-1.379246;0.436956;-0.899483;0.000000
1.250;5.062548;-2.041041;0.343047;-0.939318;0.000000
1.300;4.925941;-2.732144;0.211932;-0.977284;0.000000
1.350;4.753382;-3.451181;0.040981;-0.999160;0.000000
1.400;4.544066;-4.186313;-0.167529;-0.985867;0.000000
1.450;4.298483;-4.911665;-0.402189;-0.915557;0.000000
1.500;4.019219;-5.585286;-0.638979;-0.769224;0.000000
1.550;3.711656;-6.151243;-0.841866;-0.539686;0.000000
1.600;3.384241;-6.548316;-0.970705;-0.240274;0.000000
1.650;3.047986;-6.725098;-0.995622;0.093470;0.000000
1.700;2.715169;-6.656327;-0.910451;0.413617;0.000000
