0.000;5.787356;-0.344023;0.879575;-0.475761;0.000000
0.050;5.752653;-0.694064;0.862538;-0.505992;0.000000
0.100;5.699336;-1.066348;0.834347;-0.551240;0.000000
0.150;5.625740;-1.471923;0.791556;-0.611097;0.000000
0.200;5.529663;-1.921538;0.729283;-0.684212;0.000000
0.250;5.408415;-2.424947;0.641173;-0.767396;0.000000
0.300;5.258938;-2.989558;0.519742;-0.854323;0.000000
0.350;5.078031;-3.618127;0.357549;-0.933894;0.000000
0.400;4.862769;-4.305239;0.149814;-0.988714;0.000000
0.450;4.611135;-5.032686;-0.101081;-0.994878;0.000000
0.500;4.322902;-5.764668;-0.379714;-0.925104;0.000000
0.550;4.000636;-6.445312;-0.653162;-0.757218;0.000000
0.600;3.650514;-7.002436;-0.873271;-0.487236;0.000000
0.650;3.282512;-7.360046;-0.990087;-0.140453;0.005823
0.700;2.909278;-7.464678;-0.973136;0.230231;-0.008626
0.750;2.544571;-7.294146;-0.827013;0.562182;0.007601
0.800;2.200602;-6.879370;-0.588988;0.808142;0.007673
0.850;1.886363;-6.284777;-0.310356;0.950621;0.000018
0.900;1.607104;-5.585183;-0.036300;0.999341;0.001167
0.950;1.364571;-4.850662;0.204767;0.978811;-0.004965
1.000;1.158060;-4.130219;0.401117;0.916027;0.001889
1.050;0.985267;-3.455855;0.552640;0.833420;0.002649
1.100;0.843116;-2.843032;0.665139;0.746719;-0.002438
1.150;0.728439;-2.293539;0.746215;0.665706;0.000628
1.200;0.638323;-1.802327;0.803096;0.595849;0.009461
1.250;0.570174;-1.362964;0.841807;0.539779;0.006447
1.300;0.521851;-0.966464;0.866898;0.498486;-0.004284
1.350;0.491867;-0.599677;0.881453;0.472273;0.000175
1.400;0.479204;-0.253272;0.887362;0.461073;-0.007128
1.450;0.483534;0.086610;0.885357;0.464911;0.004316
1.500;0.504947;0.428249;0.875200;0.483761;-0.002797
1.550;0.544209;0.785256;0.855537;0.517742;0.007200
1.600;0.602532;1.166443;0.823904;0.566730;0.001727
1.650;0.681758;1.584526;0.776466;0.630159;0.007404
1.700;0.784199;2.048814;0.707955;0.706258;0.004326
1.750;0.912688;2.569786;0.611621;0.791151;0.008952
1.800;1.070323;3.152701;0.479841;0.877356;0.005505
1.850;1.260162;3.796792;0.305662;0.952140;-0.009486
1.900;1.485018;4.497109;0.085673;0.996323;-0.001464
1.950;1.746504;5.229729;-0.174805;0.984603;-0.002836
2.000;2.044165;5.953213;-0.455887;0.890038;-0.006254
2.050;2.374630;6.609298;-0.720022;0.693952;0.008268
2.100;2.730688;7.121168;-0.916760;0.399439;0.008632
2.150;3.101406;7.414346;-0.999193;0.040176;-0.004724
2.200;3.473548;7.442853;-0.945407;-0.325893;-0.007013
2.250;3.833709;7.203207;-0.769897;-0.638168;0.000861
2.300;4.170419;6.734201;-0.515825;-0.856694;0.003505
2.350;4.475584;6.103305;-0.234598;-0.972092;-0.003891
2.400;4.745046;5.389238;0.032651;-0.999467;0.007667
2.450;4.977707;4.653233;0.262217;-0.965009;-0.004312
2.500;5.174931;3.944460;0.446224;-0.894921;0.008216
2.550;5.339256;3.286511;0.586610;-0.809869;0.003262
2.600;5.473834;2.691548;0.689968;-0.723840;0.005985
2.650;5.581762;2.158567;0.763924;-0.645306;-0.002771
2.700;5.665990;1.684558;0.815505;-0.578750;0.005170
2.750;5.728861;1.257422;0.850256;-0.526369;-0.008803
2.800;5.772350;0.869788;0.872337;-0.488906;-0.002389
2.850;5.797788;0.508760;0.884490;-0.466560;-0.008770
2.900;5.806060;0.165427;0.888318;-0.459228;-0.000413
2.950;5.797477;-0.171650;0.884345;-0.466835;0.005337
3.000;5.771679;-0.515955;0.872008;-0.489491;-0.005544
3.050;5.727818;-0.877232;0.849707;-0.527256;-0.007557
3.100;5.664521;-1.265936;0.814654;-0.579948;-0.005171
3.150;5.579849;-1.693436;0.762689;-0.646766;-0.005361
3.200;5.471395;-2.169082;0.688201;-0.725520;0.001416
3.250;5.336193;-2.704041;0.584127;-0.811662;-0.007714
3.300;5.171102;-3.301824;0.442794;-0.896623;-0.004020
3.350;4.973037;-3.961298;0.257707;-0.966223;0.001445
3.400;4.739448;-4.671784;0.027055;-0.999634;0.002754
3.450;4.469147;-5.406011;-0.240850;-0.970562;0.008355
3.500;4.163209;-6.118770;-0.521988;-0.852953;0.008885
3.550;3.825899;-6.746190;-0.774858;-0.632136;0.000934
3.600;3.465357;-7.210841;-0.948045;-0.318138;0.002951
3.650;3.093111;-7.444928;-0.998825;0.048463;-0.000118
3.700;2.722647;-7.409272;-0.913518;0.406797;0.000000
3.750;2.367149;-7.109971;-0.714810;0.699319;0.000000
3.800;2.037376;-6.595447;-0.449834;0.893112;0.000000
3.850;1.740459;-5.938339;-0.168850;0.985642;0.000000
3.900;1.479802;-5.213153;0.090869;0.995863;0.000000
3.950;1.255779;-4.480447;0.309833;0.950791;0.000000
4.000;1.066734;-3.780903;0.482987;0.875628;0.000000
4.050;0.909901;-3.136660;0.613824;0.789443;0.000000
4.100;0.782110;-2.555827;0.709428;0.704778;0.000000
4.150;0.680245;-2.037287;0.777418;0.628984;0.000000
4.200;0.601520;-1.574512;0.824477;0.565896;0.000000
4.250;0.543612;-1.158154;0.855846;0.517231;0.000000
