0.000;1.572400;0.732338;-0.001604;0.999999;0.000000
0.050;1.645804;1.468087;-0.074938;0.997188;0.000000
0.100;1.755893;2.201768;-0.184041;0.982919;0.000000
0.150;1.902140;2.924950;-0.325314;0.945606;0.000000
0.200;2.083174;3.620680;-0.490251;0.871581;0.000000
0.250;2.296272;4.261946;-0.663491;0.748184;0.000000
0.300;2.536893;4.812422;-0.822673;0.568515;0.000000
0.350;2.798428;5.230707;-0.941695;0.336469;0.000000
0.400;3.072341;5.478264;-0.997603;0.069196;0.000000
0.450;3.348800;5.529175;-0.978609;-0.205728;0.000000
0.500;3.617691;5.377811;-0.888790;-0.458315;0.000000
0.550;3.869721;5.040606;-0.746421;-0.665474;0.000000
0.600;4.097270;4.550984;-0.577056;-0.816705;0.000000
0.650;4.294775;3.950093;-0.405581;-0.914059;0.000000
0.700;4.458654;3.277574;-0.251022;-0.967981;0.000000
0.750;4.586923;2.565382;-0.125138;-0.992139;0.000000
0.800;4.678693;1.835415;-0.033689;-0.999432;0.000000
0.850;4.733697;1.100083;0.021307;-0.999773;0.000000
0.900;4.751922;0.364500;0.039523;-0.999219;0.000000
0.950;4.733389;-0.370675;0.020998;-0.999780;0.000000
1.000;4.678075;-1.106263;-0.034307;-0.999411;0.000000
1.050;4.585996;-1.841580;-0.126056;-0.992023;0.000000
1.100;4.457424;-2.571461;-0.252212;-0.967672;0.000000
1.150;4.293252;-3.283426;-0.406972;-0.913441;0.000000
1.200;4.095542;-3.954199;-0.578466;-0.815707;0.008601
1.250;3.867831;-4.554223;-0.747678;-0.664062;0.000882
1.300;3.615753;-5.041562;-0.889676;-0.456592;0.008298
1.350;3.346805;-5.378953;-0.979018;-0.203775;-0.009687
1.400;3.070378;-5.528538;-0.997465;0.071154;0.002280
1.450;2.796535;-5.476862;-0.941056;0.338251;-0.004507
1.500;2.535142;-5.227858;-0.821676;0.569954;0.000912
1.550;2.294769;-4.807478;-0.662366;0.749181;0.006908
1.600;2.081972;-4.255930;-0.489203;0.872170;0.002256
1.650;1.901195;-3.615545;-0.324420;0.945913;-0.008761
1.700;1.755252;-2.918864;-0.183411;0.983036;0.004837
1.750;1.645463;-2.195783;-0.074597;0.997214;-0.001253
1.800;1.572431;-1.460629;-0.001635;0.999999;0.009688
1.850;1.536148;-0.725666;0.034642;0.999400;-0.005239
1.900;1.536614;0.009331;0.034175;0.999416;-0.002072
1.950;1.573790;0.743518;-0.002994;0.999996;-0.007556
2.000;1.647800;1.480192;-0.076927;0.997037;0.006183
2.050;1.758518;2.214373;-0.186622;0.982432;0.004075
2.100;1.905436;2.938354;-0.328429;0.944529;0.007706
2.150;2.087175;3.634772;-0.493734;0.869613;0.009873
2.200;2.300860;4.273697;-0.666917;0.745132;-0.005945
2.250;2.541883;4.820467;-0.825499;0.564403;-0.009742
2.300;2.803607;5.234470;-0.943424;0.331588;-0.008377
2.350;3.077527;5.478405;-0.997948;0.064022;-0.000211
2.400;3.353809;5.525643;-0.977567;-0.210627;0.000897
2.450;3.622381;5.371449;-0.886630;-0.462479;0.005163
2.500;3.873903;5.030440;-0.743632;-0.668590;-0.004937
2.550;4.100767;4.537271;-0.574196;-0.818718;-0.008362
2.600;4.297561;3.935888;-0.403032;-0.915186;0.006593
2.650;4.460631;3.261394;-0.249107;-0.968476;-0.007640
2.700;4.588137;2.550124;-0.123932;-0.992291;0.008576
2.750;4.679112;1.819490;-0.033271;-0.999446;-0.003709
2.800;4.733311;1.083981;0.020920;-0.999781;-0.001109
2.850;4.750774;0.349269;0.038376;-0.999263;0.005845
2.900;4.731456;-0.386366;0.019066;-0.999818;-0.002848
2.950;4.675347;-1.122184;-0.037034;-0.999314;-0.001342
3.000;4.582533;-1.856273;-0.129491;-0.991581;0.007709
3.050;4.453280;-2.585063;-0.256220;-0.966619;0.005101
3.100;4.288398;-3.297641;-0.411402;-0.911454;-0.009255
3.150;4.089975;-3.968460;-0.582998;-0.812473;-0.001443
3.200;3.861628;-4.566933;-0.751782;-0.659411;-0.004639
3.250;3.609022;-5.052123;-0.892730;-0.450593;-0.000190
