0.000;4.558080;-0.732324;-0.153698;-0.988118;0.000000
0.050;4.485113;-1.459332;-0.225324;-0.974284;0.000000
0.100;4.376305;-2.176161;-0.329793;-0.944053;0.000000
0.150;4.232768;-2.870748;-0.461443;-0.887170;0.000000
0.200;4.056593;-3.523484;-0.609790;-0.792563;0.000000
0.250;3.851263;-4.106612;-0.758577;-0.651584;0.000000
0.300;3.621962;-4.586015;-0.886824;-0.462107;0.000000
0.350;3.375662;-4.926010;-0.972731;-0.231938;0.000000
0.400;3.120829;-5.096658;-0.999784;0.020762;0.000000
0.450;2.866760;-5.081382;-0.962471;0.271386;0.000000
0.500;2.622674;-4.881710;-0.868356;0.495941;0.000000
0.550;2.396833;-4.516821;-0.735251;0.677795;0.000000
0.600;2.195927;-4.018133;-0.585203;0.810887;0.000000
0.650;2.024850;-3.421523;-0.438612;0.898676;0.000000
0.700;1.886834;-2.760322;-0.310803;0.950474;0.000000
0.750;1.783784;-2.061011;-0.211381;0.977404;0.000000
0.800;1.716689;-1.341886;-0.145376;0.989376;0.000000
0.850;1.685992;-0.613952;-0.114941;0.993372;0.000000
0.900;1.691838;0.116921;-0.120746;0.992683;0.000000
0.950;1.734202;0.847288;-0.162680;0.986679;0.000000
1.000;1.812865;1.573244;-0.239711;0.970844;0.000042
1.050;1.927195;2.286615;-0.348902;0.937159;-0.006184
1.100;2.076033;2.976758;-0.484015;0.875060;0.004185
1.150;2.257013;3.619593;-0.633615;0.773649;-0.006597
1.200;2.466446;4.188669;-0.780615;0.625012;-0.000909
1.250;2.698854;4.648150;-0.903582;0.428416;-0.002472
1.300;2.946998;4.962887;-0.981126;0.193369;-0.003138
1.350;3.202314;5.106328;-0.998157;-0.060685;0.007803
1.400;3.455393;5.061563;-0.951167;-0.308675;-0.000771
1.450;3.697168;4.835516;-0.849597;-0.527433;0.007072
1.500;3.919560;4.447822;-0.712342;-0.701833;0.002429
1.550;4.116140;3.931609;-0.561543;-0.827448;0.001069
1.600;4.282255;3.322288;-0.416993;-0.908910;-0.003510
1.650;4.414964;2.654184;-0.293060;-0.956094;0.004173
1.700;4.512503;1.950781;-0.198558;-0.980089;0.000289
1.750;4.574051;1.230961;-0.137897;-0.990447;0.008538
1.800;4.599089;0.500756;-0.113058;-0.993588;-0.009892
1.850;4.587564;-0.230498;-0.124501;-0.992219;-0.001478
1.900;4.539493;-0.961405;-0.172036;-0.985091;-0.005876
1.950;4.455161;-1.686652;-0.254401;-0.967099;-0.003108
2.000;4.335242;-2.398386;-0.368270;-0.929719;-0.001277
2.050;4.181164;-3.081547;-0.506590;-0.862187;0.005866
2.100;3.995395;-3.715383;-0.657122;-0.753784;0.003459
2.150;3.781942;-4.269065;-0.801887;-0.597475;0.006094
2.200;3.546492;-4.708999;-0.919142;-0.393926;-0.002272
2.250;3.296519;-4.999457;-0.988023;-0.154307;-0.004183
2.300;3.040909;-5.112197;-0.994936;0.100514;0.005276
2.350;2.788978;-5.038615;-0.938473;0.345353;-0.002470
2.400;2.549806;-4.783448;-0.829945;0.557845;0.007157
2.450;2.331141;-4.373303;-0.689171;0.724599;-0.001928
2.500;2.139153;-3.839746;-0.538248;0.842786;0.002892
2.550;1.978150;-3.220058;-0.396181;0.918172;-0.002615
2.600;1.850853;-2.545955;-0.276410;0.961040;-0.009615
2.650;1.758957;-1.837910;-0.187053;0.982350;0.006402
2.700;1.703183;-1.115490;-0.132000;0.991250;-0.002298
2.750;1.683922;-0.385216;-0.112885;0.993608;0.006413
2.800;1.701174;0.345039;-0.130009;0.991513;-0.005280
2.850;1.754887;1.074272;-0.183053;0.983103;-0.001816
2.900;1.844842;1.799084;-0.270628;0.962684;0.009963
2.950;1.970262;2.508405;-0.388926;0.921269;0.006842
3.000;2.129562;3.185995;-0.530140;0.847910;-0.001563
3.050;2.320038;3.809516;-0.681083;0.732206;-0.002190
3.100;2.537512;4.349483;-0.823025;0.568006;0.008313
3.150;2.775917;4.768108;-0.933882;0.357580;0.004761
3.200;3.027459;5.030838;-0.993494;0.113886;-0.002396
3.250;3.283127;5.113361;-0.990001;-0.141062;-0.008457
3.300;3.533629;5.010030;-0.924133;-0.382071;0.003035
3.350;3.770140;4.730223;-0.808883;-0.587970;0.008677
3.400;3.984953;4.296261;-0.664957;-0.746882;-0.009084
3.450;4.172289;3.746725;-0.514222;-0.857657;-0.000121
