0.000;5.243261;-0.617120;0.506286;-0.862366;0.000000
0.050;5.180681;-1.251605;0.451363;-0.892340;0.000000
0.100;5.085274;-1.908145;0.364304;-0.931280;0.000000
0.150;4.955607;-2.593334;0.240827;-0.970568;0.000000
0.200;4.790236;-3.307430;0.077768;-0.996971;0.000000
0.250;4.588188;-4.040951;-0.123882;-0.992297;0.000000
0.300;4.349636;-4.771034;-0.354849;-0.934924;0.000000
0.350;4.076691;-5.458904;-0.593739;-0.804658;0.000000
0.400;3.774145;-6.050931;-0.806521;-0.591205;0.000000
0.450;3.449849;-6.485910;-0.952864;-0.303398;0.000000
0.500;3.114393;-6.709135;-0.999630;0.027197;0.000000
0.550;2.779936;-6.689125;-0.935312;0.353824;0.000000
0.600;2.458496;-6.428799;-0.775622;0.631198;0.000000
0.650;2.160276;-5.964395;-0.555929;0.831230;0.000000
0.700;1.892636;-5.352818;-0.316312;0.948655;0.000000
0.750;1.659893;-4.654844;-0.088979;0.996033;0.000000
0.800;1.463793;-3.922013;0.106799;0.994281;0.000000
0.850;1.304269;-3.190471;0.263383;0.964691;0.000000
0.900;1.180234;-2.480699;0.380708;0.924695;0.000000
0.950;1.090217;-1.800355;0.462293;0.886727;0.000000
1.000;1.032819;-1.147945;0.512400;0.858747;0.000000
1.050;1.007013;-0.516122;0.534388;0.845240;0.000000
1.100;1.012301;0.105763;0.529911;0.848054;0.000000
1.150;1.048787;0.729718;0.498623;0.866819;0.000000
1.200;1.117161;1.367480;0.438236;0.898860;0.000000
1.250;1.218602;2.028817;0.344958;0.938618;0.000000
1.300;1.354572;2.719405;0.214543;0.976715;0.000000
1.350;1.526473;3.438023;0.044308;0.999018;0.000000
1.400;1.735126;4.173050;-0.163591;0.986528;0.000000
1.450;1.980070;4.898888;-0.397943;0.917410;0.000000
1.500;2.258811;5.574811;-0.635005;0.772508;0.006257
1.550;2.565935;6.142477;-0.838834;0.544387;-0.004719
1.600;2.893079;6.542874;-0.969279;0.245964;-0.000898
1.650;3.229332;6.725066;-0.996153;-0.087627;0.008161
1.700;3.562373;6.660819;-0.912771;-0.408473;0.001492
1.750;3.880363;6.359807;-0.739297;-0.673379;-0.003192
1.800;4.173542;5.863588;-0.513146;-0.858301;-0.005197
1.850;4.435193;5.233002;-0.273660;-0.961826;0.006063
1.900;4.661502;4.526188;-0.050865;-0.998706;0.005664
1.950;4.851108;3.792121;0.138275;-0.990394;0.004871
2.000;5.004304;3.063923;0.287787;-0.957694;0.003231
2.050;5.122341;2.360737;0.398565;-0.917140;0.009581
2.100;5.206680;1.686779;0.474408;-0.880305;0.005517
2.150;5.258616;1.038717;0.519467;-0.854491;-0.002516
2.200;5.279161;0.410909;0.536912;-0.843638;0.005895
2.250;5.268624;-0.210735;0.527993;-0.849249;-0.006251
2.300;5.226804;-0.836410;0.492026;-0.870581;-0.005603
2.350;5.152966;-1.476760;0.426461;-0.904506;0.001202
2.400;5.045900;-2.141323;0.327362;-0.944899;0.006178
2.450;4.904105;-2.835904;0.190543;-0.981679;0.004189
2.500;4.726157;-3.558945;0.013768;-0.999905;-0.005140
2.550;4.511476;-4.293635;-0.199564;-0.979885;0.006600
2.600;4.260735;-5.014817;-0.436455;-0.899726;-0.001540
2.650;3.976859;-5.677520;-0.670980;-0.741475;-0.004867
2.700;3.665779;-6.221596;-0.865731;-0.500509;0.009768
2.750;3.336213;-6.591325;-0.981121;-0.193394;-0.009867
2.800;2.999563;-6.732993;-0.989931;0.141553;0.004144
2.850;2.668099;-6.629287;-0.889980;0.455999;-0.002943
