0.000;0.879148;0.543859;0.637808;0.770195;0.000000
0.050;0.934674;1.110530;0.594081;0.804405;0.000000
0.100;1.019793;1.702371;0.523543;0.851999;0.000000
0.150;1.136254;2.329230;0.420995;0.907063;0.000000
0.200;1.286084;2.996601;0.280881;0.959743;0.000000
0.250;1.471221;3.702732;0.099411;0.995046;0.000000
0.300;1.692963;4.434837;-0.121863;0.992547;0.000000
0.350;1.951218;5.165104;-0.371312;0.928508;0.000000
0.400;2.243630;5.848254;-0.623205;0.782059;0.000000
0.450;2.564813;6.423653;-0.838223;0.545327;0.000000
0.500;2.906057;6.824878;-0.972389;0.233364;0.000000
0.550;3.255886;6.996575;-0.993476;-0.114044;0.000000
0.600;3.601519;6.912667;-0.896085;-0.443882;0.000000
0.650;3.930823;6.586081;-0.704392;-0.709811;0.000000
0.700;4.234015;6.063837;-0.460336;-0.887745;0.000000
0.750;4.504549;5.410679;-0.206347;-0.978479;0.000000
0.800;4.739087;4.690763;0.026695;-0.999644;0.000000
0.850;4.936851;3.955275;0.222582;-0.974914;0.000000
0.900;5.098750;3.237982;0.376820;-0.926286;0.000000
0.950;5.226573;2.556467;0.491825;-0.870694;0.000000
1.000;5.322366;1.915854;0.572849;-0.819661;0.000000
1.050;5.388005;1.312788;0.625378;-0.780322;0.000000
1.100;5.424943;0.738742;0.653768;-0.756695;0.000505
1.150;5.433980;0.180741;0.660580;-0.750756;-0.008419
1.200;5.415418;-0.371236;0.646531;-0.762887;0.002614
1.250;5.368793;-0.932493;0.610272;-0.792192;0.000248
1.300;5.293097;-1.513915;0.548616;-0.836074;0.009552
1.350;5.186626;-2.129431;0.456660;-0.889641;-0.002493
1.400;5.047423;-2.784057;0.328801;-0.944399;-0.000481
1.450;4.873491;-3.478647;0.160406;-0.987051;0.001671
1.500;4.663248;-4.204859;-0.049121;-0.998793;0.000077
1.550;4.416305;-4.938857;-0.291777;-0.956486;0.005758
1.600;4.134188;-5.642344;-0.546519;-0.837447;0.001648
1.650;3.821292;-6.257916;-0.777762;-0.628559;0.003869
1.700;3.485336;-6.719114;-0.941500;-0.337014;0.008428
1.750;3.137043;-6.965857;-0.999990;0.004549;0.008101
1.800;2.788970;-6.961464;-0.938470;0.345360;0.006973
1.850;2.453623;-6.706941;-0.772537;0.634970;0.002829
1.900;2.141583;-6.240794;-0.540294;0.841476;-0.006884
1.950;1.860557;-5.620530;-0.285723;0.958312;0.007655
2.000;1.614744;-4.916249;-0.043934;0.999034;-0.005317
2.050;1.405745;-4.179979;0.164303;0.986410;0.008206
2.100;1.233096;-3.452996;0.331318;0.943519;0.008214
2.150;1.095191;-2.758098;0.457877;0.889016;0.004686
2.200;0.990039;-2.103033;0.548657;0.836047;0.006483
2.250;0.915687;-1.487036;0.609246;0.792982;0.005835
2.300;0.870508;-0.903593;0.644438;0.764656;0.000044
2.350;0.853473;-0.340688;0.657370;0.753568;0.002059
2.400;0.864117;0.212869;0.649312;0.760522;-0.005872
2.450;0.902707;0.771800;0.619487;0.785007;-0.004153
2.500;0.970117;1.348209;0.565203;0.824952;-0.007729
2.550;1.067877;1.955193;0.481986;0.876179;0.000168
2.600;1.197878;2.600017;0.364335;0.931268;0.001171
2.650;1.362154;3.285520;0.207132;0.978313;0.002149
2.700;1.562458;4.006095;0.008338;0.999965;0.005212
2.750;1.799551;4.741859;-0.226765;0.973949;0.000261
2.800;2.072514;5.459259;-0.480933;0.876758;0.005441
2.850;2.377769;6.105104;-0.722197;0.691688;0.005143
2.900;2.708520;6.615008;-0.907681;0.419662;0.006631
2.950;3.054783;6.925263;-0.996234;0.086701;0.009929
3.000;3.404195;6.988247;-0.965718;-0.259595;-0.005378
3.050;3.744049;6.797069;-0.823946;-0.566668;-0.001204
3.100;4.063103;6.381086;-0.604618;-0.796516;0.006289
3.150;4.352892;5.795773;-0.351804;-0.936074;0.004821
3.200;4.608259;5.107343;-0.103942;-0.994583;0.001907
3.250;4.827106;4.376932;0.114465;-0.993427;0.009028
3.300;5.009443;3.646740;0.292704;-0.956203;0.004816
3.350;5.156646;2.944071;0.429787;-0.902930;0.005714
3.400;5.270561;2.278300;0.529637;-0.848225;-0.009604
3.450;5.353294;1.654654;0.597921;-0.801555;0.002905
3.500;5.406569;1.065511;0.639756;-0.768578;0.004004
3.550;5.431636;0.501338;0.658819;-0.752302;0.008724
3.600;5.429093;-0.050873;0.656903;-0.753975;0.008636
3.650;5.398796;-0.605933;0.633762;-0.773528;-0.002154
3.700;5.340072;-1.174478;0.587271;-0.809390;0.003859
3.750;5.251578;-1.769892;0.513440;-0.858126;0.000628
3.800;5.131484;-2.401880;0.406934;-0.913458;-0.004147
3.850;4.977732;-3.075035;0.262240;-0.965003;-0.007193
3.900;4.788490;-3.784838;0.076028;-0.997106;0.001323
