0.000;1.579913;0.731515;-0.009116;0.999958;0.000000
0.050;1.653275;1.467234;-0.082385;0.996601;0.000000
0.100;1.763299;2.200483;-0.191316;0.981529;0.000000
0.150;1.909431;2.922643;-0.332199;0.943209;0.000000
0.200;2.090240;3.616180;-0.496397;0.868096;-0.002859
0.250;2.302922;4.253652;-0.668452;0.743755;-0.008202
0.300;2.542925;4.800045;-0.826087;0.563543;-0.005495
0.350;2.803719;5.215878;-0.943462;0.331482;0.008049
0.400;3.076635;5.458337;-0.997891;0.064912;-0.009530
0.450;3.351963;5.506544;-0.977954;-0.208822;0.002987
0.500;3.619600;5.352742;-0.887913;-0.460011;-0.001077
0.550;3.870386;5.015735;-0.745978;-0.665970;0.009641
0.600;4.096659;4.525459;-0.577554;-0.816352;-0.001921
0.650;4.292881;3.924436;-0.407311;-0.913290;-0.002613
0.700;4.455567;3.253721;-0.254008;-0.967202;0.008251
0.750;4.582645;2.541552;-0.129380;-0.991595;-0.003663
0.800;4.673182;1.810744;-0.039197;-0.999232;-0.008281
0.850;4.726973;1.075829;0.014584;-0.999894;0.001797
0.900;4.744052;0.341573;0.031658;-0.999499;0.009439
0.950;4.724369;-0.393671;0.011979;-0.999928;0.000913
1.000;4.667893;-1.129517;-0.044482;-0.999010;-0.000994
1.050;4.574591;-1.866037;-0.137362;-0.990521;-0.009985
1.100;4.444854;-2.594735;-0.264355;-0.964426;0.000514
1.150;4.279569;-3.305705;-0.419432;-0.907787;-0.009291
1.200;4.080886;-3.973662;-0.590359;-0.807141;-0.000356
1.250;3.852491;-4.567885;-0.757776;-0.652515;-0.002455
1.300;3.600031;-5.049217;-0.896745;-0.442548;-0.008297
1.350;3.331354;-5.373535;-0.982049;-0.188624;0.008582
1.400;3.055738;-5.512321;-0.996317;0.085749;-0.000035
1.450;2.783239;-5.449974;-0.936476;0.350733;-0.004959
1.500;2.523659;-5.191611;-0.815077;0.579352;0.002076
1.550;2.285338;-4.766410;-0.655271;0.755394;-0.007053
1.600;2.074768;-4.211409;-0.482907;0.875672;-0.005192
1.650;1.896438;-3.566597;-0.319917;0.947446;0.003571
1.700;1.753023;-2.868291;-0.181220;0.983443;0.008153
1.750;1.645807;-2.144319;-0.074941;0.997188;0.002697
1.800;1.575206;-1.412019;-0.004410;0.999990;-0.009211
1.850;1.541465;-0.674829;0.029327;0.999570;0.009649
1.900;1.544557;0.061840;0.026236;0.999656;0.008238
1.950;1.584455;0.797952;-0.013658;0.999907;0.004100
2.000;1.661113;1.533167;-0.090194;0.995924;-0.003106
2.050;1.774403;2.265809;-0.202203;0.979344;-0.000730
2.100;1.923672;2.985373;-0.345598;0.938383;-0.006588
2.150;2.107432;3.675203;-0.511248;0.859434;-0.003901
2.200;2.322765;4.306657;-0.683078;0.730346;-0.005824
2.250;2.565037;4.845434;-0.838345;0.545140;0.009500
2.300;2.827412;5.247514;-0.951050;0.309037;0.006624
2.350;3.101209;5.475931;-0.999185;0.040373;0.006951
2.400;3.376449;5.504808;-0.972548;-0.232704;-0.005513
2.450;3.643141;5.333831;-0.876839;-0.480784;0.001563
2.500;3.892205;4.981278;-0.731272;-0.682087;0.007892
2.550;4.116245;4.480811;-0.561456;-0.827507;0.009182
2.600;4.309876;3.872615;-0.391732;-0.920079;0.004282
2.650;4.469593;3.194349;-0.240417;-0.970670;-0.008783
2.700;4.593529;2.478705;-0.118581;-0.992944;-0.009821
2.750;4.680999;1.749395;-0.031385;-0.999507;0.008326
2.800;4.731760;1.015227;0.019370;-0.999812;0.008129
2.850;4.745754;0.279882;0.033359;-0.999443;0.001782
2.900;4.722995;-0.455178;0.010606;-0.999944;0.001867
2.950;4.663494;-1.190027;-0.048876;-0.998805;0.005729
3.000;4.567233;-1.925220;-0.144647;-0.989483;-0.002145
3.050;4.434586;-2.652930;-0.274243;-0.961660;0.002013
3.100;4.266496;-3.361796;-0.431263;-0.902226;-0.008830
3.150;4.065144;-4.027055;-0.602991;-0.797748;-0.009637
3.200;3.834398;-4.614903;-0.769457;-0.638699;-0.006038
3.250;3.580105;-5.085877;-0.905384;-0.424593;-0.007007
3.300;3.310168;-5.398728;-0.985825;-0.167778;-0.003050
