0.000;4.743728;-0.729510;0.031334;-0.999509;0.000000
0.050;4.670483;-1.464899;-0.041894;-0.999122;0.000000
0.100;4.560483;-2.200003;-0.151323;-0.988484;0.000000
0.150;4.414119;-2.927280;-0.293867;-0.955846;0.000000
0.200;4.232591;-3.630544;-0.461600;-0.887088;0.000000
0.250;4.018431;-4.283219;-0.639585;-0.768720;0.000000
0.300;3.775990;-4.848805;-0.805429;-0.592692;0.000000
0.350;3.511746;-5.284879;-0.932272;-0.361759;0.000000
0.400;3.234194;-5.551043;-0.995716;-0.092469;0.000000
0.450;2.953240;-5.619077;-0.982314;0.187241;0.000000
0.500;2.679175;-5.481314;-0.894976;0.446114;0.000000
0.550;2.421520;-5.153086;-0.751758;0.659439;0.000000
0.600;2.188125;-4.667904;-0.578859;0.815428;0.000000
0.650;1.984727;-4.067953;-0.402212;0.915547;0.000000
0.700;1.815010;-3.394340;-0.241794;0.970328;0.000000
0.750;1.680989;-2.680421;-0.109970;0.993935;0.000000
0.800;1.583533;-1.949133;-0.012736;0.999919;0.000000
0.850;1.522861;-1.213443;0.047917;0.998851;0.000000
0.900;1.498934;-0.478538;0.071801;0.997419;0.000000
0.950;1.511699;0.255313;0.059063;0.998254;0.000000
1.000;1.561188;0.989778;0.009608;0.999954;0.000000
1.050;1.647463;1.725494;-0.076592;0.997063;0.000000
1.100;1.770417;2.459083;-0.198298;0.980142;0.000000
1.150;1.929428;3.180223;-0.350993;0.936378;0.000000
1.200;2.122886;3.869163;-0.524468;0.851430;0.000000
1.250;2.347667;4.495603;-0.701051;0.713111;0.000000
1.300;2.598680;5.020274;-0.856208;0.516632;0.000000
1.350;2.868700;5.400386;-0.962995;0.269519;0.000000
1.400;3.148634;5.598684;-0.999975;-0.007041;0.000000
1.450;3.428309;5.593504;-0.959178;-0.282804;0.000000
1.500;3.697580;5.385431;-0.849380;-0.527783;0.000000
1.550;3.947436;4.997115;-0.692503;-0.721415;0.000000
1.600;4.170753;4.466334;-0.515539;-0.856866;0.000000
1.650;4.362548;3.835894;-0.342749;-0.939427;0.000000
1.700;4.519783;3.144711;-0.191417;-0.981509;0.000000
1.750;4.640911;2.422566;-0.071417;-0.997447;0.000000
1.800;4.725346;1.688694;0.012957;-0.999916;0.000000
1.850;4.772996;0.953006;0.060570;-0.998164;0.000000
1.900;4.783927;0.218607;0.071477;-0.997442;0.000000
1.950;4.758164;-0.515261;0.045759;-0.998953;0.000000
2.000;4.695652;-1.250240;-0.016737;-0.999860;0.000000
2.050;4.596357;-1.985887;-0.115771;-0.993276;0.000000
2.100;4.460523;-2.716690;-0.249212;-0.968449;0.000000
2.150;4.289061;-3.429226;-0.410796;-0.911727;0.000000
2.200;4.084060;-4.100029;-0.587794;-0.809011;0.000000
2.250;3.849297;-4.695260;-0.759856;-0.650091;0.000000
2.300;3.590619;-5.173564;-0.900870;-0.434088;0.000000
2.350;3.315972;-5.492945;-0.984834;-0.173497;0.000000
2.400;3.034942;-5.620595;-0.994318;0.106449;0.000000
2.450;2.757828;-5.542275;-0.927262;0.374414;0.000000
2.500;2.494488;-5.266800;-0.797833;0.602879;0.000000
2.550;2.253327;-4.823232;-0.630758;0.775979;0.000000
2.600;2.040711;-4.252305;-0.452810;0.891607;0.000000
2.650;1.860896;-3.596306;-0.286048;0.958215;0.000000
2.700;1.716331;-2.891299;-0.145022;0.989429;0.000000
2.750;1.608165;-2.163327;-0.037360;0.999302;0.000000
2.800;1.536760;-1.428090;0.034030;0.999421;0.000000
2.850;1.502122;-0.692766;0.068620;0.997643;0.000000
2.900;1.504184;0.041249;0.066563;0.997782;0.000000
2.950;1.542953;0.775368;0.027840;0.999612;0.000000
3.000;1.618494;1.510832;-0.047680;0.998863;0.000000
3.050;1.730782;2.245746;-0.159304;0.987230;0.000000
3.100;1.879387;2.972100;-0.303716;0.952763;0.000000
3.150;2.063041;3.673095;-0.472606;0.881274;0.000000
3.200;2.279135;4.321867;-0.650573;0.759444;0.002496
3.250;2.523164;4.880588;-0.814791;0.579755;-0.000265
3.300;2.788471;5.306132;-0.938298;0.345829;-0.006737
3.350;3.066542;5.561423;-0.997185;0.074980;0.005646
3.400;3.347385;5.616852;-0.978899;-0.204342;0.001748
3.450;3.620678;5.465876;-0.887417;-0.460968;-0.004208
3.500;3.876957;5.125578;-0.741586;-0.670857;-0.007603
3.550;4.108602;4.632889;-0.567764;-0.823191;0.005961
3.600;4.309941;4.026779;-0.391672;-0.920105;-0.002977
3.650;4.477498;3.351150;-0.232737;-0.972540;0.008922
3.700;4.609203;2.634106;-0.103003;-0.994681;-0.009991
3.750;4.704245;1.900827;-0.008144;-0.999967;-0.009616
3.800;4.762514;1.165384;0.050104;-0.998744;0.001888
3.850;4.784071;0.431143;0.071621;-0.997432;0.003901
3.900;4.768899;-0.303436;0.056480;-0.998404;-0.004792
3.950;4.717023;-1.037534;0.004634;-0.999989;0.003182
4.000;4.628338;-1.773692;-0.083952;-0.996470;-0.002770
4.050;4.502965;-2.507467;-0.207897;-0.978151;-0.004147
4.100;4.341583;-3.227628;-0.362367;-0.932036;-0.003248
4.150;4.145947;-3.912724;-0.536633;-0.843816;0.004328
4.200;3.919196;-4.535023;-0.712597;-0.701573;-0.009741
4.250;3.666693;-5.050050;-0.865273;-0.501300;0.007703
4.300;3.395803;-5.417799;-0.967862;-0.251482;0.007218
4.350;3.115730;-5.601471;-0.999666;0.025860;0.009037
4.400;2.836666;-5.581276;-0.953869;0.300223;0.007790
4.450;2.568643;-5.360455;-0.840306;0.542113;-0.000456
4.500;2.320556;-4.961753;-0.681463;0.731853;-0.001047
4.550;2.099415;-4.422821;-0.504341;0.863505;0.003138
4.600;1.909994;-3.788414;-0.332731;0.943022;-0.006107
4.650;1.755242;-3.095031;-0.183402;0.983038;-0.002970
4.700;1.636580;-2.373248;-0.065736;0.997837;-0.009917
4.750;1.554644;-1.638711;0.016151;0.999870;0.002527
4.800;1.509556;-0.901762;0.061202;0.998125;0.008628
4.850;1.501194;-0.167244;0.069546;0.997579;0.000982
4.900;1.529588;0.567882;0.041196;0.999151;0.007721
4.950;1.594739;1.303008;-0.023940;0.999713;0.000000
5.000;1.696666;2.038547;-0.125538;0.992089;0.000000
5.050;1.835090;2.768476;-0.261227;0.965277;0.000000
5.100;2.009024;3.478679;-0.424335;0.905505;0.000000
5.150;2.216269;4.144905;-0.601576;0.798816;0.000000
5.200;2.452901;4.732633;-0.772078;0.635528;0.000000
5.250;2.712912;5.200223;-0.909515;0.415671;0.000000
5.300;2.988214;5.506053;-0.988261;0.152778;0.000000
5.350;3.269137;5.618459;-0.991877;-0.127199;0.000000
5.400;3.545381;5.524872;-0.919579;-0.392905;0.000000
5.450;3.807171;5.235793;-0.786560;-0.617514;0.000000
5.500;4.046243;4.781457;-0.617960;-0.786209;0.000000
5.550;4.256393;4.203003;-0.440356;-0.897823;0.000000
5.600;4.433515;3.542430;-0.275273;-0.961366;0.000000
5.650;4.575270;2.835105;-0.136689;-0.990614;0.000000
5.700;4.680583;2.106261;-0.031800;-0.999494;0.000000
5.750;4.749127;1.370883;0.036730;-0.999325;0.000000
5.800;4.780909;0.635629;0.068466;-0.997653;0.000000
5.850;4.775989;-0.098394;0.063557;-0.997978;0.000000
5.900;4.734356;-0.832657;0.021966;-0.999759;0.000000
5.950;4.655945;-1.568229;-0.056414;-0.998407;0.000000
6.000;4.540805;-2.302808;-0.170744;-0.985316;0.000000
6.050;4.389417;-3.027754;-0.317386;-0.948296;0.000000
6.100;4.203144;-3.725462;-0.487518;-0.873113;0.000000
6.150;3.984751;-4.367855;-0.665108;-0.746747;0.000000
6.200;3.738887;-4.917274;-0.826860;-0.562408;0.000000
6.250;3.472334;-5.331066;-0.945802;-0.324744;0.000000
6.300;3.193834;-5.569996;-0.998636;-0.052218;0.000000
6.350;2.913413;-5.608416;-0.974080;0.226204;0.000000
6.400;2.641314;-5.441986;-0.877449;0.479670;0.000000
6.450;2.386861;-5.089069;-0.728455;0.685094;0.000000
