0.000;3.848159;-0.486187;-0.760596;-0.649226;0.000000
0.050;3.799966;-0.963855;-0.790989;-0.611831;0.000000
0.100;3.729265;-1.414010;-0.832233;-0.554426;0.000000
0.150;3.638169;-1.821928;-0.879219;-0.476418;0.000000
0.200;3.529546;-2.172453;-0.925685;-0.378295;0.000000
0.250;3.407007;-2.450783;-0.964984;-0.262309;0.000000
0.300;3.274818;-2.643777;-0.991139;-0.132832;0.000000
0.350;3.137679;-2.742778;-0.999992;0.003913;-0.008462
0.400;3.000637;-2.740841;-0.990082;0.140489;-0.006281
0.450;2.868697;-2.638812;-0.962994;0.269521;-0.008910
0.500;2.746639;-2.441152;-0.923014;0.384765;-0.004267
0.550;2.638776;-2.157258;-0.876229;0.481895;0.005354
0.600;2.548572;-1.804082;-0.829256;0.558868;-0.009189
0.650;2.478889;-1.393652;-0.788332;0.615250;-0.005050
0.700;2.431831;-0.941179;-0.758517;0.651653;-0.001319
0.750;2.408722;-0.462172;-0.743257;0.669006;-0.002979
0.800;2.410176;0.029075;-0.744229;0.667925;-0.006495
0.850;2.436152;0.519532;-0.761326;0.648369;-0.006457
0.900;2.485981;0.996570;-0.792675;0.609644;0.000000
0.950;2.558237;1.445116;-0.834619;0.550828;0.000000
1.000;2.650756;1.850387;-0.881939;0.471364;0.000000
1.050;2.760616;2.197193;-0.928302;0.371828;0.000000
1.100;2.884154;2.470766;-0.967045;0.254605;0.000000
1.150;3.017058;2.658091;-0.992256;0.124213;0.000000
1.200;3.154532;2.749480;-0.999916;-0.012939;0.000000
1.250;3.291530;2.739960;-0.988780;-0.149377;0.000000
1.300;3.423033;2.630056;-0.960656;-0.277740;0.000000
1.350;3.544319;2.425709;-0.919996;-0.391928;0.000000
1.400;3.651186;2.137348;-0.872943;-0.487822;0.000000
1.450;3.740108;1.778433;-0.826173;-0.563416;0.000000
1.500;3.808303;1.363899;-0.785860;-0.618404;0.000000
1.550;3.853748;0.908909;-0.756955;-0.653467;0.000000
1.600;3.875154;0.428120;-0.742795;-0.669519;0.000000
1.650;3.871930;-0.064478;-0.744949;-0.667121;0.000000
1.700;3.844165;-0.555313;-0.763183;-0.646183;0.000000
1.750;3.792628;-1.030742;-0.795457;-0.606010;0.000000
1.800;3.718797;-1.476614;-0.837992;-0.545683;0.000000
1.850;3.624892;-1.878100;-0.885467;-0.464703;0.000000
1.900;3.513892;-2.220005;-0.931494;-0.363758;0.000000
1.950;3.389510;-2.487640;-0.969426;-0.245385;0.000000
2.000;3.256100;-2.668182;-0.993451;-0.114258;0.000000
2.050;3.118488;-2.752247;-0.999733;0.023102;0.000000
2.100;2.981726;-2.735250;-0.987248;0.159187;0.000000
2.150;2.850819;-2.618128;-0.958022;0.286693;0.000000
2.200;2.730460;-2.407193;-0.916669;0.399648;0.000000
2.250;2.624802;-2.113152;-0.869409;0.494092;0.000000
2.300;2.537321;-1.749624;-0.822916;0.568163;0.000000
2.350;2.470741;-1.331598;-0.783292;0.621653;0.000000
2.400;2.427030;-0.874216;-0.755380;0.655287;0.000000
2.450;2.407426;-0.392089;-0.742389;0.669969;0.000000
2.500;2.412468;0.100841;-0.745758;0.666217;0.000000
2.550;2.442018;0.591010;-0.765116;0.643892;0.000000
2.600;2.495256;1.064754;-0.798295;0.602266;0.000000
2.650;2.570650;1.507871;-0.841392;0.540426;0.000000
2.700;2.665924;1.905490;-0.888987;0.457933;0.000000
2.750;2.778045;2.242414;-0.934641;0.355593;0.000000
2.800;2.903247;2.504041;-0.971730;0.236096;0.000000
