0.000;4.020659;-0.572417;-0.637870;-0.770144;0.000000
0.050;3.963707;-1.139050;-0.680674;-0.732586;0.000000
0.100;3.879804;-1.678051;-0.739673;-0.672966;0.000000
0.150;3.771145;-2.173186;-0.808291;-0.588783;0.000000
0.200;3.640826;-2.606382;-0.877950;-0.478752;0.000000
0.250;3.492894;-2.958624;-0.938926;-0.344120;0.000000
0.300;3.332304;-3.211811;-0.981870;-0.189557;0.000000
0.350;3.164740;-3.351278;-0.999732;-0.023145;0.000000
0.400;2.996325;-3.368307;-0.989467;0.144758;0.000000
0.450;2.833235;-3.261801;-0.952833;0.303495;0.000000
0.500;2.681309;-3.038505;-0.895927;0.444202;0.000000
0.550;2.545725;-2.711683;-0.827662;0.561227;0.000000
0.600;2.430787;-2.298761;-0.757837;0.652444;0.000000
0.650;2.339851;-1.818725;-0.695456;0.718569;0.000000
0.700;2.275349;-1.290038;-0.647693;0.761901;0.000000
0.750;2.238875;-0.729469;-0.619479;0.785013;0.000000
0.800;2.231281;-0.151895;-0.613499;0.789695;0.000000
0.850;2.252737;0.429123;-0.630301;0.776351;0.000000
0.900;2.302753;1.000323;-0.668326;0.743868;0.000000
0.950;2.380134;1.547624;-0.723831;0.689978;0.000000
1.000;2.482898;2.055275;-0.790792;0.612085;0.000000
1.050;2.608179;2.505617;-0.861076;0.508476;0.000000
1.100;2.752165;2.879728;-0.925127;0.379659;0.000000
1.150;2.910118;3.159062;-0.973329;0.229413;0.000000
1.200;3.076511;3.327852;-0.997883;0.065036;0.000000
1.250;3.245312;3.376016;-0.994626;-0.103533;0.002094
1.300;3.410332;3.300394;-0.964107;-0.265516;0.003683
1.350;3.565584;3.105040;-0.911454;-0.411401;-0.000010
1.400;3.705735;2.803024;-0.845048;-0.534691;0.004485
1.450;3.826223;2.409776;-0.774653;-0.632387;0.001005
1.500;3.923521;1.945948;-0.709556;-0.704649;0.009674
1.550;3.994883;1.427249;-0.657507;-0.753448;-0.001689
1.600;4.038565;0.873630;-0.623979;-0.781441;0.004868
1.650;4.053572;0.300138;-0.612182;-0.790717;0.009689
1.700;4.039489;-0.281659;-0.623257;-0.782017;-0.000183
1.750;3.996597;-0.857840;-0.656215;-0.754574;-0.005413
1.800;3.925954;-1.412848;-0.707839;-0.706374;0.001136
1.850;3.829339;-1.932300;-0.772678;-0.634798;0.001745
1.900;3.709391;-2.398960;-0.843087;-0.537777;0.002614
1.950;3.569599;-2.795842;-0.909795;-0.415058;-0.008082
2.000;3.414472;-3.102549;-0.962999;-0.269505;-0.008853
2.050;3.249394;-3.301565;-0.994195;-0.107592;-0.004847
2.100;3.080308;-3.381702;-0.998123;0.061246;-0.006508
2.150;2.913480;-3.336579;-0.974095;0.226140;0.000409
2.200;2.754959;-3.170402;-0.926184;0.377072;-0.001369
2.250;2.610351;-2.892174;-0.862179;0.506604;0.005316
2.300;2.484385;-2.519304;-0.791701;0.610908;0.000904
2.350;2.380862;-2.070482;-0.724332;0.689451;-0.004364
2.400;2.302687;-1.563480;-0.668278;0.743912;-0.001745
2.450;2.251867;-1.016416;-0.629625;0.776899;-0.001790
2.500;2.229642;-0.444492;-0.612205;0.790699;0.002136
2.550;2.236509;0.137339;-0.617620;0.786477;0.000488
2.600;2.272255;0.714931;-0.645333;0.763901;-0.007056
2.650;2.336039;1.275663;-0.692712;0.721215;-0.008717
2.700;2.426390;1.807037;-0.754961;0.655770;0.004930
2.750;2.540891;2.290016;-0.824939;0.565221;0.003310
2.800;2.676195;2.706073;-0.893643;0.448778;0.001301
2.850;2.827991;3.035917;-0.951229;0.308487;-0.002296
2.900;2.991090;3.261992;-0.988696;0.149935;-0.005958
2.950;3.159763;3.373447;-0.999835;-0.018169;0.007604
3.000;3.327771;3.360164;-0.982719;-0.185105;0.000565
3.050;3.488943;3.223452;-0.940278;-0.340408;-0.003476
3.100;3.637542;2.971964;-0.879517;-0.475867;-0.006888
3.150;3.768572;2.620605;-0.809803;-0.586701;-0.008262
3.200;3.878000;2.188557;-0.740886;-0.671630;-0.002551
3.250;3.962720;1.694405;-0.681396;-0.731915;0.000000
3.300;4.020515;1.155899;-0.637981;-0.770052;0.000000
3.350;4.049982;0.589334;-0.615017;-0.788514;0.000000
3.400;4.050441;0.009184;-0.614655;-0.788796;0.000000
3.450;4.021882;-0.571173;-0.636928;-0.770923;0.000000
3.500;3.964963;-1.138379;-0.679753;-0.733441;0.000000
3.550;3.881063;-1.678009;-0.738826;-0.673897;0.000000
3.600;3.772372;-2.173828;-0.807568;-0.589774;0.000000
3.650;3.641984;-2.607754;-0.877395;-0.479769;0.000000
3.700;3.493947;-2.960744;-0.938563;-0.345108;0.000000
3.750;3.333214;-3.214658;-0.981697;-0.190451;0.000000
3.800;3.165475;-3.354782;-0.999715;-0.023880;0.000000
3.850;2.996857;-3.372351;-0.989544;0.144231;0.000000
