0.000;3.041638;0.077041;-0.995009;0.099788;0.000000
0.050;3.049161;0.150459;-0.995731;0.092300;0.000000
0.100;3.060080;0.218369;-0.996680;0.081423;0.000000
0.150;3.073994;0.278276;-0.997716;0.067548;0.000000
0.200;3.090392;0.327974;-0.998690;0.051178;0.000000
0.250;3.108674;0.365628;-0.999458;0.032913;0.000000
0.300;3.128166;0.389843;-0.999910;0.013426;0.000000
0.350;3.148152;0.399722;-0.999978;-0.006559;0.000000
0.400;3.167910;0.395157;-0.999654;-0.026314;0.001741
0.450;3.186682;0.375450;-0.998984;-0.045074;-0.002311
0.500;3.203812;0.342602;-0.998065;-0.062180;0.002103
0.550;3.218583;0.295419;-0.997038;-0.076915;-0.009563
0.600;3.230470;0.237732;-0.996053;-0.088760;-0.007311
0.650;3.239124;0.173077;-0.995248;-0.097377;0.004334
0.700;3.244232;0.102157;-0.994737;-0.102459;0.004832
0.750;3.245587;0.027109;-0.994597;-0.103807;0.002246
0.800;3.243133;-0.049083;-0.994849;-0.101366;0.001225
0.850;3.236978;-0.123096;-0.995454;-0.095241;0.003780
0.900;3.227340;-0.192768;-0.996326;-0.085642;0.002678
0.950;3.214482;-0.257149;-0.997345;-0.072825;-0.009134
1.000;3.198916;-0.311317;-0.998357;-0.057292;-0.003911
1.050;3.181286;-0.352613;-0.999212;-0.039683;0.005714
1.100;3.162179;-0.382147;-0.999788;-0.020584;-0.002250
1.150;3.142316;-0.397249;-1.000000;-0.000723;0.000286
1.200;3.122430;-0.397731;-0.999816;0.019162;0.000332
1.250;3.103236;-0.383875;-0.999264;0.038347;-0.001614
1.300;3.085513;-0.354456;-0.998428;0.056050;0.008032
1.350;3.069800;-0.314257;-0.997424;0.071731;-0.006931
1.400;3.056763;-0.260746;-0.996404;0.084728;0.004898
1.450;3.046813;-0.199006;-0.995512;0.094638;-0.003990
1.500;3.040367;-0.128918;-0.994881;0.101053;0.003052
1.550;3.037631;-0.054721;-0.994601;0.103775;-0.001018
1.600;3.038754;0.022472;-0.994717;0.102657;0.005602
1.650;3.043654;0.098002;-0.995208;0.097782;0.000000
1.700;3.052151;0.169945;-0.996003;0.089322;0.000000
1.750;3.063935;0.235664;-0.996986;0.077580;0.000000
1.800;3.078572;0.292743;-0.998015;0.062979;0.000000
1.850;3.095526;0.339080;-0.998939;0.046050;0.000000
1.900;3.114174;0.372961;-0.999624;0.027415;0.000000
1.950;3.133831;0.393132;-0.999970;0.007762;0.000000
2.000;3.153773;0.398843;-0.999926;-0.012180;0.000000
2.050;3.173267;0.389882;-0.999498;-0.031669;0.000000
2.100;3.191596;0.366581;-0.998750;-0.049982;0.000000
2.150;3.208086;0.329807;-0.997790;-0.066445;0.000000
2.200;3.222132;0.280920;-0.996758;-0.080453;0.000000
2.250;3.233219;0.221727;-0.995805;-0.091498;0.000000
2.300;3.240939;0.154408;-0.995069;-0.099183;0.000000
2.350;3.245011;0.081434;-0.994657;-0.103234;0.000000
2.400;3.245285;0.005480;-0.994629;-0.103506;0.000000
2.450;3.241751;-0.070675;-0.994988;-0.099991;0.000000
2.500;3.234539;-0.144243;-0.995684;-0.092812;0.000000
2.550;3.223912;-0.212530;-0.996614;-0.082227;0.000000
2.600;3.210261;-0.273028;-0.997643;-0.068614;0.000000
2.650;3.194085;-0.323511;-0.998623;-0.052469;0.000000
2.700;3.175979;-0.362115;-0.999409;-0.034380;0.000000
2.750;3.156609;-0.387410;-0.999887;-0.015016;0.000000
2.800;3.136686;-0.398458;-0.999988;0.004907;0.000000
