0.000;4.673570;-0.733343;-0.038809;-0.999247;0.000000
0.050;4.600143;-1.468538;-0.112010;-0.993707;0.000000
0.100;4.490160;-2.199658;-0.220404;-0.975409;0.000000
0.150;4.344294;-2.917315;-0.359838;-0.933015;0.000000
0.200;4.164105;-3.603781;-0.521223;-0.853420;0.000000
0.250;3.952521;-4.231685;-0.688826;-0.724927;0.000000
0.300;3.714269;-4.765050;-0.840454;-0.541883;0.000000
0.350;3.456081;-5.163740;-0.950955;-0.309330;0.000000
0.400;3.186542;-5.390795;-0.998990;-0.044934;0.003569
0.450;2.915311;-5.424622;-0.974507;0.224356;-0.005115
0.500;2.652299;-5.260232;-0.882665;0.470002;-0.004532
0.550;2.406600;-4.913979;-0.741836;0.670582;0.002992
0.600;2.185641;-4.419189;-0.576831;0.816863;0.009399
0.650;1.994806;-3.816690;-0.411419;0.911447;0.009946
0.700;1.837544;-3.145247;-0.263595;0.964633;0.005638
0.750;1.715791;-2.435056;-0.144487;0.989507;0.003080
0.800;1.630473;-1.706360;-0.059641;0.998220;0.004447
0.850;1.581922;-0.971013;-0.011126;0.999938;0.006044
0.900;1.570188;-0.234686;0.000608;1.000000;0.004149
0.950;1.595215;0.500542;-0.024416;0.999702;-0.003478
1.000;1.657064;1.236968;-0.086160;0.996281;0.005967
1.050;1.755590;1.970537;-0.183744;0.982974;0.003700
1.100;1.890262;2.693442;-0.314060;0.949403;-0.002124
1.150;2.059803;3.390812;-0.469749;0.882800;-0.007685
1.200;2.261829;4.040518;-0.637333;0.770588;0.001236
1.250;2.492244;4.608305;-0.796478;0.604668;0.005512
1.300;2.744848;5.052078;-0.922324;0.386418;-0.007407
1.350;3.011703;5.337100;-0.991576;0.129525;0.004765
1.400;3.283386;5.433654;-0.989964;-0.141319;0.008380
1.450;3.549929;5.330866;-0.917783;-0.397083;0.007910
1.500;3.801876;5.038935;-0.789819;-0.613341;0.001487
1.550;4.031217;4.586816;-0.629704;-0.776835;-0.005689
1.600;4.232022;4.016101;-0.462105;-0.886825;0.005606
1.650;4.400169;3.362946;-0.307172;-0.951654;-0.004489
1.700;4.533269;2.662001;-0.178164;-0.984001;-0.005105
1.750;4.630156;1.937734;-0.082141;-0.996621;-0.001921
1.800;4.690400;1.204887;-0.021987;-0.999758;0.002780
1.850;4.713817;0.468347;0.001428;-0.999999;-0.006454
1.900;4.700383;-0.268678;-0.012005;-0.999928;-0.008503
1.950;4.650093;-1.005806;-0.062256;-0.998060;-0.009538
2.000;4.563110;-1.739661;-0.148725;-0.988879;0.003115
2.050;4.439677;-2.468665;-0.269344;-0.963044;-0.009575
2.100;4.280766;-3.178213;-0.418345;-0.908288;-0.006590
2.150;4.088427;-3.846782;-0.584255;-0.811570;-0.001975
2.200;3.866226;-4.444024;-0.748743;-0.662861;-0.000860
2.250;3.619579;-4.932940;-0.887923;-0.459992;-0.008110
2.300;3.356017;-5.271244;-0.977099;-0.212785;0.000905
2.350;3.084643;-5.427470;-0.998379;0.056919;0.002199
2.400;2.815315;-5.386562;-0.947242;0.320519;-0.006467
2.450;2.557753;-5.151250;-0.834352;0.551232;-0.003402
2.500;2.320529;-4.744471;-0.681443;0.731871;0.008073
2.550;2.110266;-4.205264;-0.513681;0.857981;0.004884
2.600;1.931610;-3.573121;-0.353035;0.935610;0.005891
2.650;1.787346;-2.885270;-0.214861;0.976645;-0.003495
2.700;1.678955;-2.167817;-0.107948;0.994156;-0.007422
2.750;1.607157;-1.435980;-0.036352;0.999339;0.002576
2.800;1.572127;-0.700588;-0.001331;0.999999;0.000856
2.850;1.573840;0.034262;-0.003044;0.999995;-0.005998
2.900;1.612363;0.770453;-0.041555;0.999136;0.002965
2.950;1.687604;1.504819;-0.116542;0.993186;-0.004993
3.000;1.799382;2.235559;-0.226600;0.973988;0.000027
3.050;1.947005;2.952461;-0.367397;0.930064;0.001932
3.100;2.128896;3.637826;-0.529575;0.848263;0.007137
3.150;2.342052;4.263122;-0.697036;0.717036;0.007912
3.200;2.581602;4.791001;-0.847260;0.531178;0.002129
3.250;2.840637;5.180699;-0.955054;0.296433;-0.007442
3.300;3.110538;5.398026;-0.999518;0.031049;-0.005154
3.350;3.381549;5.420211;-0.971348;-0.237660;-0.004396
3.400;3.643778;5.244588;-0.876533;-0.481343;-0.005098
3.450;3.888271;4.889852;-0.733949;-0.679205;-0.003922
3.500;4.107789;4.390357;-0.568433;-0.822729;0.001535
3.550;4.297106;3.786347;-0.403449;-0.915002;0.008749
3.600;4.452689;3.111646;-0.256791;-0.966467;-0.009920
3.650;4.572699;2.400219;-0.139236;-0.990259;-0.002323
3.700;4.656323;1.672467;-0.056037;-0.998429;0.005541
3.750;4.703255;0.938651;-0.009134;-0.999958;0.005186
3.800;4.713385;0.202593;0.000996;-1.000000;-0.002261
3.850;4.686657;-0.534567;-0.025730;-0.999669;-0.009401
3.900;4.623172;-1.269696;-0.089099;-0.996023;0.002516
3.950;4.522989;-2.003657;-0.188270;-0.982117;-0.007581
4.000;4.386631;-2.727166;-0.320027;-0.947408;-0.006109
4.050;4.215373;-3.425148;-0.476804;-0.879009;-0.006174
4.100;4.011712;-4.073232;-0.644736;-0.764406;-0.009018
4.150;3.779973;-4.634765;-0.803062;-0.595896;0.005855
4.200;3.526272;-5.074033;-0.926919;-0.375262;-0.005585
4.250;3.258838;-5.348680;-0.993135;-0.116977;0.009676
4.300;2.987037;-5.436019;-0.988080;0.153941;-0.008484
4.350;2.720899;-5.322756;-0.912806;0.408394;0.000000
4.400;2.469785;-5.022281;-0.782698;0.622402;0.000000
4.450;2.241568;-4.564349;-0.621590;0.783343;0.000000
4.500;2.042167;-3.988004;-0.454108;0.890947;0.000000
4.550;1.875543;-3.332490;-0.300051;0.953923;0.000000
4.600;1.744011;-2.630641;-0.172349;0.985036;0.000000
4.650;1.648716;-1.905901;-0.077840;0.996966;0.000000
4.700;1.590096;-1.172384;-0.019299;0.999814;0.000000
4.750;1.568258;-0.436771;0.002538;0.999997;0.000000
4.800;1.583207;0.298977;-0.012410;0.999923;0.000000
4.850;1.634940;1.034670;-0.064100;0.997943;0.000000
4.900;1.723386;1.768907;-0.151998;0.988381;0.000000
4.950;1.848191;2.496108;-0.273851;0.961772;0.000000
5.000;2.008378;3.203732;-0.423750;0.905779;0.000000
5.050;2.201886;3.870159;-0.590025;0.807385;0.000000
5.100;2.425095;4.464193;-0.754111;0.656747;0.000000
5.150;2.672465;4.947395;-0.891963;0.452108;0.000000
5.200;2.936467;5.280034;-0.979035;0.203690;0.000000
5.250;3.207962;5.429899;-0.997798;-0.066320;0.000000
5.300;3.477017;5.381104;-0.944271;-0.329170;0.000000
5.350;3.733963;5.138917;-0.829620;-0.558329;0.000000
5.400;3.970369;4.728127;-0.675778;-0.737105;0.000000
5.450;4.179659;4.185802;-0.507887;-0.861424;0.000000
5.500;4.357260;3.552009;-0.347712;-0.937602;0.000000
5.550;4.500368;2.862169;-0.210436;-0.977608;0.000000
5.600;4.607513;2.142894;-0.104684;-0.994506;0.000000
5.650;4.678072;1.411186;-0.034310;-0.999411;0.000000
5.700;4.711865;0.675870;-0.000523;-1.000000;0.000000
5.750;4.708871;-0.059880;-0.003517;-0.999994;0.000000
5.800;4.669090;-0.795626;-0.043285;-0.999063;0.000000
5.850;4.592556;-1.530686;-0.119546;-0.992829;0.000000
5.900;4.479498;-2.261160;-0.230791;-0.973003;0.000000
5.950;4.330646;-2.977047;-0.372539;-0.928017;0.000000
6.000;4.147654;-3.659835;-0.535192;-0.844730;0.000000
6.050;3.933587;-4.281345;-0.702428;-0.711755;0.000000
6.100;3.693336;-4.805019;-0.851612;-0.524172;0.000000
6.150;3.433802;-5.190679;-0.957610;-0.288068;0.000000
6.200;3.163670;-5.402626;-0.999756;-0.022076;0.000000
6.250;2.892727;-5.418868;-0.969192;0.246305;0.000000
6.300;2.630845;-5.237649;-0.872379;0.488830;0.000000
6.350;2.386945;-4.877992;-0.728513;0.685032;0.000000
6.400;2.168246;-4.373980;-0.562536;0.826773;0.000000
6.450;1.979962;-3.765682;-0.397844;0.917453;0.000000
6.500;1.825429;-3.090666;-0.251890;0.967756;0.000000
6.550;1.706497;-2.378639;-0.135284;0.990807;0.000000
6.600;1.624014;-1.649653;-0.053193;0.998584;0.000000
6.650;1.578267;-0.914945;-0.007470;0.999972;0.000000
6.700;1.569306;-0.179215;0.001490;0.999999;0.000000
6.750;1.597133;0.556534;-0.026333;0.999653;0.000000
6.800;1.661734;1.292029;-0.090813;0.995868;0.000000
6.850;1.762971;2.024739;-0.190994;0.981591;0.000000
6.900;1.900318;2.746945;-0.323591;0.946197;0.000000
6.950;2.072474;3.443109;-0.480897;0.876777;0.000000
7.000;2.276884;4.088198;-0.648862;0.760906;0.000000
7.050;2.509285;4.648035;-0.806666;0.591008;0.000000
7.100;2.763429;5.082869;-0.929344;0.369215;0.000000
7.150;3.031155;5.354518;-0.993908;0.110214;0.000000
7.200;3.302935;5.435608;-0.987013;-0.160643;0.000000
7.250;3.568806;5.317415;-0.910124;-0.414336;0.000000
7.300;3.819434;5.012567;-0.778928;-0.627113;0.000000
7.350;4.046993;4.551168;-0.617371;-0.786672;0.000000
7.400;4.245611;3.972374;-0.450011;-0.893023;0.000000
7.450;4.411378;3.315333;-0.296486;-0.955037;0.000000
7.500;4.542011;2.612664;-0.169555;-0.985521;0.000000
7.550;4.636389;1.887567;-0.075926;-0.997113;0.000000
7.600;4.694086;1.153941;-0.018301;-0.999833;0.000000
7.650;4.715002;0.418314;0.002613;-0.999997;0.000000
7.700;4.699131;-0.317433;-0.013258;-0.999912;0.000000
7.750;4.646475;-1.053119;-0.065867;-0.997828;0.000000
