0.000;2.353597;0.526871;-0.705268;0.708941;0.000000
0.050;2.406021;1.048475;-0.741447;0.671011;0.000000
0.100;2.483129;1.542172;-0.790933;0.611902;0.000000
0.150;2.582748;1.992379;-0.847868;0.530207;0.000000
0.200;2.701872;2.382478;-0.904871;0.425687;0.000000
0.250;2.836656;2.695678;-0.953866;0.300233;0.000000
0.300;2.982485;2.916574;-0.987369;0.158438;0.000000
0.350;3.134142;3.033144;-0.999972;0.007451;0.000000
0.400;3.286073;3.038626;-0.989581;-0.143978;0.000000
0.450;3.432708;2.932694;-0.957924;-0.287021;0.000000
0.500;3.568784;2.721519;-0.910133;-0.414316;0.000000
0.550;3.689618;2.416686;-0.853555;-0.521003;0.000000
0.600;3.791286;2.033358;-0.796269;-0.604942;0.000000
0.650;3.870699;1.588272;-0.745770;-0.666204;0.000000
0.700;3.925605;1.098112;-0.708086;-0.706126;0.000000
0.750;3.954534;0.578580;-0.687365;-0.726312;0.000000
0.800;3.956744;0.044196;-0.685758;-0.727829;0.000000
0.850;3.932179;-0.491305;-0.703429;-0.710766;0.000000
0.900;3.881466;-1.014251;-0.738554;-0.674195;0.000000
0.950;3.805952;-1.510289;-0.787312;-0.616555;0.000000
1.000;3.707756;-1.963919;-0.843965;-0.536398;0.000000
1.050;3.589827;-2.358574;-0.901214;-0.433375;0.000000
1.100;3.455956;-2.677429;-0.950994;-0.309211;0.000000
1.150;3.310709;-2.904931;-0.985734;-0.168311;0.000000
1.200;3.159271;-3.028766;-0.999844;-0.017677;0.000000
1.250;3.007182;-3.041772;-0.990981;0.134006;0.000000
1.300;2.860023;-2.943177;-0.960621;0.277864;0.000000
1.350;2.723086;-2.738739;-0.913697;0.406396;0.000000
1.400;2.601100;-2.439733;-0.857455;0.514559;0.000000
1.450;2.498042;-2.061146;-0.799970;0.600039;0.000000
1.500;2.417059;-1.619667;-0.748809;0.662786;0.000000
1.550;2.360458;-1.132022;-0.710115;0.704086;0.000000
1.600;2.329758;-0.613991;-0.688169;0.725551;0.000000
1.650;2.325750;-0.080167;-0.685255;0.728303;0.000000
1.700;2.348534;0.455682;-0.701669;0.712503;0.000000
1.750;2.397529;0.979906;-0.735723;0.677283;0.000000
1.800;2.471440;1.478217;-0.783727;0.621106;0.000000
1.850;2.568200;1.935195;-0.840065;0.542485;0.000000
1.900;2.684916;2.334329;-0.897523;0.440967;0.000000
1.950;2.817855;2.658771;-0.948053;0.318112;0.000000
2.000;2.962496;2.892822;-0.984005;0.178141;0.000000
2.050;3.113715;3.024381;-0.999611;0.027874;0.003279
2.100;3.265989;3.045471;-0.992273;-0.124075;0.003881
