0.000;0.541960;0.376966;0.856699;0.515816;0.000000
0.050;0.579784;0.756478;0.836581;0.547843;0.000000
0.100;0.637762;1.159554;0.803430;0.595399;0.000000
0.150;0.717643;1.597619;0.753358;0.657611;0.000000
0.200;0.821715;2.081455;0.680966;0.732315;0.000000
0.250;0.952728;2.620256;0.579462;0.814999;0.000000
0.300;1.113723;3.219892;0.441324;0.897348;0.000000
0.350;1.307655;3.878647;0.260115;0.965578;-0.009795
0.400;1.537153;4.589956;0.033637;0.999434;0.005907
0.450;1.803362;5.324182;-0.230475;0.973078;-0.007391
0.500;2.105431;6.041385;-0.509527;0.860455;0.008410
0.550;2.439220;6.675775;-0.763312;0.646030;0.008734
0.600;2.796728;7.150161;-0.941121;0.338069;-0.006208
0.650;3.166629;7.398026;-0.999687;-0.025034;-0.005792
0.700;3.535617;7.379754;-0.923371;-0.383908;0.000976
0.750;3.890433;7.096313;-0.732479;-0.680790;-0.006534
0.800;4.220249;6.596314;-0.472513;-0.881324;0.005942
0.850;4.517712;5.949274;-0.193449;-0.981110;0.009292
0.900;4.779101;5.227767;0.066662;-0.997776;0.002303
0.950;5.003836;4.494700;0.287338;-0.957829;0.006972
1.000;5.193266;3.788617;0.462557;-0.886589;-0.009064
1.050;5.350059;3.135855;0.595325;-0.803485;-0.003030
1.100;5.477272;2.544257;0.692453;-0.721463;-0.002891
1.150;5.577966;2.013874;0.761469;-0.648201;0.002889
1.200;5.654836;1.537404;0.808999;-0.587810;0.002962
1.250;5.710088;1.105051;0.840226;-0.542237;0.000854
1.300;5.745412;0.706478;0.858852;-0.512224;0.002519
1.350;5.761896;0.329680;0.867178;-0.497998;0.000471
1.400;5.760021;-0.037503;0.866243;-0.499624;-0.005205
1.450;5.739816;-0.404104;0.855972;-0.517023;0.006650
1.500;5.700562;-0.785081;0.835022;-0.550216;-0.003848
1.550;5.641006;-1.191115;0.800793;-0.598942;-0.008088
1.600;5.559468;-1.630768;0.749349;-0.662175;0.006794
1.650;5.453545;-2.118449;0.675141;-0.737688;-0.003240
1.700;5.320421;-2.662479;0.571254;-0.820774;-0.008506
1.750;5.157043;-3.267561;0.430146;-0.902759;-0.007985
1.800;4.960455;-3.931766;0.245530;-0.969389;0.000000
1.850;4.728205;-4.644994;0.015816;-0.999875;0.000000
1.900;4.459173;-5.380652;-0.250519;-0.968112;0.000000
1.950;4.154526;-6.092940;-0.529375;-0.848388;0.000000
2.000;3.818669;-6.717142;-0.779408;-0.626517;0.000000
2.050;3.459764;-7.178102;-0.949809;-0.312830;0.000000
2.100;3.089350;-7.408266;-0.998636;0.052219;0.000000
2.150;2.720858;-7.369846;-0.912789;0.408431;0.000000
2.200;2.367391;-7.069343;-0.714979;0.699146;0.000000
2.250;2.039644;-6.554946;-0.451858;0.892090;0.000000
2.300;1.744714;-5.898592;-0.173042;0.984914;0.000000
2.350;1.486017;-5.173941;0.084678;0.996408;0.000000
2.400;1.263975;-4.440833;0.302030;0.953299;0.000000
2.450;1.077003;-3.739444;0.473969;0.880541;0.000000
2.500;0.922424;-3.091586;0.603890;0.797068;0.000000
2.550;0.797167;-2.505143;0.698737;0.715379;0.000000
2.600;0.698226;-1.978803;0.765984;0.642860;0.000000
2.650;0.622935;-1.505819;0.812169;0.583422;0.000000
2.700;0.569107;-1.076566;0.842382;0.538880;0.000000
2.750;0.535103;-0.680085;0.860216;0.509930;0.000000
2.800;0.519858;-0.304904;0.867890;0.496757;0.000000
2.850;0.522887;0.060584;0.866381;0.499383;0.000000
2.900;0.544287;0.428006;0.855497;0.517808;0.000000
2.950;0.584736;0.808983;0.833858;0.551980;0.000000
3.000;0.645491;1.215102;0.798804;0.601591;0.000000
3.050;0.728378;1.657723;0.746255;0.665660;0.000000
3.100;0.835752;2.147482;0.670620;0.741801;0.000000
3.150;0.970415;2.693262;0.564957;0.825120;0.000000
3.200;1.135432;3.300344;0.421741;0.906716;0.000000
3.250;1.333805;3.967461;0.234779;0.972049;0.000000
3.300;1.567937;4.682645;0.002859;0.999996;0.000000
3.350;1.838857;5.418393;-0.264862;0.964286;0.000000
3.400;2.145250;6.127866;-0.543376;0.839489;0.000000
3.450;2.482526;6.745521;-0.790564;0.612379;0.000000
3.500;2.842330;7.196078;-0.955554;0.294816;0.000000
3.550;3.212980;7.412989;-0.997453;-0.071326;0.000000
3.600;3.581005;7.360510;-0.905002;-0.425408;0.000000
3.650;3.933381;7.047517;-0.702574;-0.711611;0.000000
3.700;4.259579;6.523949;-0.437495;-0.899221;0.000000
3.750;4.552696;5.862347;-0.159015;-0.987276;0.000000
3.800;4.809494;5.135959;0.096952;-0.995289;0.000000
3.850;5.029677;4.403675;0.311992;-0.950085;0.000000
3.900;5.214910;3.704650;0.481636;-0.876371;0.000000
3.950;5.367903;3.059860;0.609567;-0.792735;0.000000
4.000;5.491733;2.476605;0.702813;-0.711375;0.000000
4.050;5.589394;1.953211;0.768827;-0.639457;0.000000
4.100;5.663530;1.482731;0.814079;-0.580754;0.000000
4.150;5.716302;1.055441;0.843579;-0.537005;0.000000
4.200;5.749319;0.660339;0.860846;-0.508865;0.000000
4.250;5.763616;0.285942;0.868033;-0.496506;0.000000
4.300;5.759648;-0.079362;0.866056;-0.499947;0.000000
4.350;5.737288;-0.447198;0.854662;-0.519185;0.000000
4.400;5.695829;-0.829188;0.832409;-0.554162;0.000000
4.450;5.633983;-1.236913;0.796566;-0.604551;0.000000
4.500;5.549898;-1.681712;0.742978;-0.669316;0.000000
4.550;5.441190;-2.174161;0.665975;-0.745974;0.000000
4.600;5.305039;-2.723011;0.558561;-0.829463;0.000000
4.650;5.138375;-3.333289;0.413219;-0.910632;0.000000
4.700;4.938210;-4.003286;0.223907;-0.974611;0.000000
4.750;4.702193;-4.720356;-0.010196;-0.999948;0.000000
4.800;4.429389;-5.456068;-0.279237;-0.960222;0.000000
4.850;4.121262;-6.162551;-0.557297;-0.830313;0.000000
4.900;3.782589;-6.773454;-0.801500;-0.597994;0.000000
4.950;3.421918;-7.213428;-0.960966;-0.276668;0.000000
5.000;3.051068;-7.416986;-0.995905;0.090401;0.000000
5.050;2.683545;-7.350474;-0.896917;0.442198;0.000000
5.100;2.332288;-7.025126;-0.690002;0.723807;0.000000
5.150;2.007659;-6.492585;-0.423099;0.906084;0.000000
5.200;1.716362;-5.825934;-0.145052;0.989424;0.000000
5.250;1.461464;-5.097966;0.109115;0.994029;0.000000
5.300;1.243134;-4.366609;0.321831;0.946797;0.000000
5.350;1.059633;-3.670003;0.489192;0.872176;0.000000
5.400;0.908218;-3.028299;0.615151;0.788409;0.000000
5.450;0.785807;-2.448227;0.706818;0.707396;0.000000
5.500;0.689419;-1.927761;0.771616;0.636089;0.000000
5.550;0.616431;-1.459758;0.815947;0.578127;0.000000
5.600;0.564711;-1.034401;0.844743;0.535172;0.000000
5.650;0.532679;-0.640649;0.861450;0.507843;0.000000
5.700;0.519328;-0.267003;0.868153;0.496297;0.000000
5.750;0.524236;0.098147;0.865707;0.500552;0.000000
5.800;0.547557;0.466428;0.853799;0.520603;0.000000
5.850;0.590030;0.849462;0.830924;0.556386;0.000000
5.900;0.652972;1.258823;0.794282;0.607549;0.000000
5.950;0.738263;1.705827;0.739639;0.673004;0.000000
6.000;0.848312;2.200990;0.661250;0.750166;0.000000
6.050;0.985959;2.752924;0.552064;0.833802;0.000000
6.100;1.154278;3.366394;0.404579;0.914503;0.000000
6.150;1.356240;4.039240;0.212914;0.977071;0.000000
6.200;1.594146;4.758120;-0.023348;0.999727;0.000000
6.250;1.868830;5.493669;-0.293641;0.955916;0.000000
6.300;2.178679;6.196984;-0.571131;0.820859;0.000000
6.350;2.518725;6.800931;-0.812209;0.583366;0.000000
6.400;2.880233;7.230143;-0.966039;0.258395;0.000000
6.450;3.251246;7.420257;-0.993994;-0.109433;0.000000
6.500;3.618233;7.339741;-0.888542;-0.458796;0.000000
6.550;3.968342;7.002182;-0.677271;-0.735734;0.000000
6.600;4.291385;6.460866;-0.408677;-0.912679;0.000000
6.650;4.580853;5.789362;-0.131157;-0.991362;0.000000
6.700;4.833852;5.059968;0.121164;-0.992633;0.000000
6.750;5.050333;4.329639;0.331549;-0.943438;0.000000
6.800;5.232109;3.635504;0.496637;-0.867958;0.000000
6.850;5.381954;2.996904;0.620645;-0.784092;0.000000
6.900;5.502954;2.420008;0.710751;-0.703444;0.000000
6.950;5.598077;1.902450;0.774350;-0.632757;0.000000
7.000;5.669922;1.436899;0.817774;-0.575539;0.000000
7.050;5.720594;1.013446;0.845876;-0.533380;0.000000
7.100;5.751645;0.621011;0.862027;-0.506862;0.000000
7.150;5.764049;0.248088;0.868248;-0.496130;0.000000
7.200;5.758202;-0.116940;0.865332;-0.501199;0.000000
7.250;5.733917;-0.485697;0.852907;-0.522063;0.000000
7.300;5.690427;-0.869805;0.829403;-0.558651;0.000000
7.350;5.626385;-1.280833;0.791950;-0.610586;0.000000
7.400;5.539882;-1.730071;0.736237;-0.676724;0.000000
7.450;5.428483;-2.227971;0.656443;-0.754376;0.000000
7.500;5.289333;-2.783003;0.545465;-0.838134;0.000000
7.550;5.119350;-3.399659;0.395820;-0.918328;0.000000
7.600;4.915584;-4.075319;0.201800;-0.979427;0.000000
7.650;4.675787;-4.795933;-0.036593;-0.999330;0.000000
7.700;4.399228;-5.531190;-0.308068;-0.951365;0.000000
7.750;4.087670;-6.231156;-0.584869;-0.811128;0.000000
7.800;3.746273;-6.827943;-0.822684;-0.568499;0.000000
7.850;3.383962;-7.246216;-0.970772;-0.240003;0.000000
7.900;3.012822;-7.422799;-0.991720;0.128415;0.000000
7.950;2.646406;-7.328318;-0.879880;0.475196;0.000000
8.000;2.297472;-6.978693;-0.664388;0.747387;0.000000
8.050;1.976032;-6.428802;-0.394235;0.919010;0.000000
8.100;1.688399;-5.752641;-0.117332;0.993093;0.000000
8.150;1.437301;-5.021973;0.133099;0.991103;0.000000
8.200;1.222662;-4.292769;0.341144;0.940011;0.000000
8.250;1.042605;-3.601156;0.503972;0.863720;0.000000
8.300;0.894321;-2.965674;0.626049;0.779784;0.000000
8.350;0.774723;-2.391948;0.714615;0.699519;0.000000
8.400;0.680860;-1.877277;0.777032;0.629461;0.000000
8.450;0.610152;-1.414151;0.819561;0.572992;0.000000
8.500;0.560523;-0.992572;0.846977;0.531630;0.000000
8.550;0.530452;-0.601426;0.862578;0.505923;0.000000
8.600;0.518992;-0.229193;0.868319;0.496006;0.000000
8.650;0.525780;0.135743;0.864933;0.501888;0.000000
8.700;0.551030;0.505007;0.851986;0.523565;0.000000
8.750;0.595541;0.890220;0.827845;0.560957;0.000000
8.800;0.660688;1.302944;0.789570;0.613660;0.000000
8.850;0.748411;1.754445;0.732771;0.680475;0.000000
8.900;0.861166;2.255104;0.651554;0.758603;0.000000
8.950;1.001828;2.813246;0.538763;0.842457;0.000000
9.000;1.173482;3.433084;0.386943;0.922104;0.000000
9.050;1.379058;4.111522;0.190565;0.981674;0.000000
9.100;1.620748;4.833788;-0.049931;0.998753;0.000000
9.150;1.899179;5.568621;-0.322512;0.946565;0.000000
9.200;2.212432;6.265056;-0.598506;0.801118;0.000000
9.250;2.555156;6.854479;-0.832918;0.553397;0.000000
9.300;2.918237;7.261641;-0.975160;0.221503;0.000000
9.350;3.289468;7.424612;-0.989086;-0.147337;0.000000
9.400;3.655279;7.316208;-0.870939;-0.491391;0.000000
9.450;4.003012;6.954668;-0.651361;-0.758768;0.000000
9.500;4.322832;6.396404;-0.379779;-0.925077;0.000000
9.550;4.608621;5.715778;-0.103582;-0.994621;0.000000
9.600;4.857820;4.983986;0.144919;-0.989443;0.000000
9.650;5.070620;4.256003;0.350619;-0.936518;0.000000
9.700;5.248968;3.566959;0.511199;-0.859462;0.000000
9.750;5.395699;2.934610;0.631363;-0.775487;0.000000
9.800;5.513901;2.364045;0.718409;-0.695621;0.000000
9.850;5.606513;1.852242;0.779661;-0.626202;0.000000
9.900;5.676089;1.391514;0.821308;-0.570485;0.000000
9.950;5.724678;0.971780;0.848047;-0.529921;0.000000
10.000;5.753773;0.581890;0.863104;-0.505027;0.000000
10.050;5.764288;0.210317;0.868367;-0.495923;0.000000
10.100;5.756560;-0.154558;0.864508;-0.502618;0.000000
10.150;5.730343;-0.524359;0.851035;-0.525109;0.000000
10.200;5.684807;-0.910708;0.826250;-0.563303;0.000000
10.250;5.618549;-1.325158;0.787141;-0.616773;0.000000
10.300;5.529602;-1.778949;0.729241;-0.684256;0.000000
10.350;5.415482;-2.282391;0.646580;-0.762846;0.000000
10.400;5.273299;-2.843654;0.531957;-0.846771;0.000000
10.450;5.099966;-3.466666;0.377946;-0.925828;0.000000
10.500;4.892574;-4.147844;0.179212;-0.983811;0.000000
10.550;4.648990;-4.871683;-0.063357;-0.997991;0.000000
10.600;4.368692;-5.605954;-0.336970;-0.941515;0.000000
10.650;4.053758;-6.298674;-0.612034;-0.790831;0.000000
10.700;3.709732;-6.880528;-0.842904;-0.538065;0.000000
10.750;3.345912;-7.276409;-0.979199;-0.202900;0.000000
10.800;2.974627;-7.425693;-0.986094;0.166191;0.000000
10.850;2.609456;-7.303418;-0.861725;0.507376;0.000000
10.900;2.262950;-6.930116;-0.638197;0.769873;0.000000
10.950;1.944766;-6.363682;-0.365314;0.930884;0.000000
11.000;1.660827;-5.678784;-0.089909;0.995950;0.000000
11.050;1.413526;-4.946013;0.156623;0.987659;0.000000
11.100;1.202559;-4.219344;0.359972;0.932963;0.000000
11.150;1.025913;-3.532916;0.518318;0.855188;0.000000
11.200;0.880728;-2.903712;0.636590;0.771202;0.000000
11.250;0.763913;-2.336300;0.722135;0.691752;0.000000
11.300;0.672545;-1.827343;0.782238;0.622979;0.000000
11.350;0.604096;-1.368986;0.823016;0.568018;0.000000
11.400;0.556543;-0.951066;0.849086;0.528254;0.000000
11.450;0.528423;-0.562404;0.863603;0.504172;0.000000
11.500;0.518850;-0.191459;0.868390;0.495882;0.000000
11.550;0.527519;0.173385;0.864059;0.503391;0.000000
11.600;0.554707;0.543755;0.850055;0.526694;0.000000
11.650;0.601270;0.931271;0.824618;0.565690;0.000000
11.700;0.668644;1.347477;0.784663;0.619923;0.000000
11.750;0.758823;1.803585;0.725646;0.688068;0.000000
11.800;0.874315;2.309832;0.641523;0.767104;0.000000
11.850;1.018026;2.874228;0.525047;0.851073;0.000000
11.900;1.193047;3.500406;0.368830;0.929497;0.000000
11.950;1.402261;4.184283;0.167739;0.985831;0.000000
12.000;1.647741;4.909609;-0.076869;0.997041;0.000000
12.050;1.929900;5.643182;-0.351436;0.936212;0.000000
12.100;2.246500;6.332000;-0.625447;0.780267;0.000000
12.150;2.591804;6.906081;-0.852635;0.522507;0.000000
12.200;2.956330;7.290515;-0.982888;0.184205;0.000000
12.250;3.327632;7.426044;-0.982744;-0.184968;0.000000
12.300;3.692130;7.289953;-0.852244;-0.523145;0.000000
12.350;4.037382;6.905049;-0.624902;-0.780703;0.000000
12.400;4.353915;6.330647;-0.350846;-0.936433;0.000000
12.450;4.635998;5.641666;-0.076317;-0.997084;0.000000
12.500;4.881401;4.908062;0.168209;-0.985751;0.000000
12.550;5.090541;4.182796;0.369204;-0.929348;0.000000
12.600;5.265492;3.499027;0.525330;-0.850898;0.000000
12.650;5.409141;2.872979;0.641730;-0.766930;0.000000
12.700;5.524577;2.308710;0.725794;-0.687912;0.000000
12.750;5.614706;1.802579;0.784765;-0.619794;0.000000
12.800;5.682034;1.346565;0.824685;-0.565592;0.000000
12.850;5.728556;0.930431;0.850096;-0.526629;0.000000
12.900;5.755704;0.542964;0.864078;-0.503359;0.000000
12.950;5.764335;0.172618;0.868390;-0.495882;0.000000
13.000;5.754723;-0.192228;0.863584;-0.504206;0.000000
13.050;5.726563;-0.563197;0.849045;-0.528321;0.000000
13.100;5.678968;-0.951909;0.822947;-0.568118;0.000000
13.150;5.610473;-1.369902;0.782134;-0.623110;0.000000
13.200;5.519055;-1.828355;0.721984;-0.691909;0.000000
13.250;5.402184;-2.337428;0.636379;-0.771377;0.000000
13.300;5.256935;-2.904968;0.518030;-0.855362;0.000000
13.350;5.080220;-3.534301;0.359593;-0.933109;0.000000
13.400;4.869178;-4.220836;0.156148;-0.987734;0.000000
13.450;4.621800;-4.947561;-0.090465;-0.995900;0.000000
13.500;4.337786;-5.680295;-0.365903;-0.930653;0.000000
13.550;4.019535;-6.365022;-0.638736;-0.769426;0.000000
13.600;3.672978;-6.931127;-0.862106;-0.506728;0.000000
13.650;3.307781;-7.303953;-0.986223;-0.165424;0.000000
13.700;2.936497;-7.425663;-0.979042;0.203660;0.000000
13.750;2.572706;-7.275820;-0.842501;0.538694;0.000000
13.800;2.228733;-6.879476;-0.611485;0.791256;0.000000
13.850;1.913867;-6.297309;-0.336381;0.941726;0.000000
13.900;1.633645;-5.604434;-0.062808;0.998026;0.000000
13.950;1.390139;-4.870137;0.179677;0.983726;0.000000
14.000;1.182820;-4.146361;0.378315;0.925677;0.000000
14.050;1.009556;-3.465294;0.532237;0.846595;0.000000
14.100;0.867435;-2.842412;0.646785;0.762673;0.000000
14.150;0.753371;-2.281275;0.729387;0.684102;0.000000
14.200;0.664474;-1.777948;0.787241;0.616645;0.000000
14.250;0.598262;-1.324251;0.826316;0.563207;0.000000
14.300;0.552768;-0.909871;0.851075;0.525045;0.000000
14.350;0.526589;-0.523570;0.864526;0.502588;0.000000
14.400;0.518900;-0.153791;0.868365;0.495925;0.000000
14.450;0.529454;0.211086;0.863083;0.505062;0.000000
14.500;0.558589;0.582686;0.848004;0.529990;0.000000
14.550;0.607220;0.972626;0.821238;0.570586;0.000000
14.600;0.676842;1.392435;0.779555;0.626334;0.000000
14.650;0.769504;1.853260;0.718256;0.695779;0.000000
14.700;0.887764;2.365180;0.631148;0.775662;0.000000
14.750;1.034557;2.935873;0.510907;0.859636;0.000000
14.800;1.212975;3.568351;0.350235;0.936662;0.000000
14.850;1.425850;4.257500;0.144440;0.989514;0.000000
14.900;1.675126;4.985534;-0.104141;0.994563;0.000000
14.950;1.960991;5.717284;-0.380368;0.924835;0.000000
15.000;2.280877;6.397731;-0.651895;0.758309;0.000000
15.050;2.628660;6.955657;-0.871309;0.490735;0.000000
15.100;2.994496;7.316715;-0.989201;0.146567;0.000000
15.150;3.365723;7.424552;-0.974988;-0.222259;0.000000
15.200;3.728775;7.261025;-0.832505;-0.554017;0.000000
15.250;4.071445;6.853407;-0.597952;-0.801532;0.000000
15.300;4.384629;6.263680;-0.321923;-0.946766;0.000000
15.350;4.662984;5.567097;-0.049385;-0.998780;0.000000
15.400;4.904596;4.832245;0.191026;-0.981585;0.000000
15.450;5.110098;4.110044;0.387307;-0.921951;0.000000
15.500;5.281684;3.431718;0.539038;-0.842281;0.000000
15.550;5.422285;2.812010;0.651755;-0.758430;0.000000
15.600;5.534984;2.253995;0.732914;-0.680321;0.000000
15.650;5.622657;1.753449;0.789668;-0.613534;0.000000
15.700;5.687759;1.302041;0.827909;-0.560862;0.000000
15.750;5.732228;0.889387;0.852024;-0.523503;0.000000
15.800;5.757439;0.504219;0.864950;-0.501859;0.000000
15.850;5.764188;0.134977;0.868317;-0.496010;0.000000
15.900;5.752690;-0.229962;0.862556;-0.505961;0.000000
15.950;5.722579;-0.602223;0.846933;-0.531700;0.000000
16.000;5.672907;-0.993422;0.819489;-0.573095;0.000000
16.050;5.602154;-1.415076;0.776924;-0.629595;0.000000
16.100;5.508239;-1.878301;0.714458;-0.699678;0.000000
16.150;5.388584;-2.393089;0.625830;-0.779959;0.000000
16.200;5.240237;-2.966944;0.503675;-0.863893;0.000000
16.250;5.060109;-3.602553;0.340756;-0.940152;0.000000
16.300;4.845396;-4.294270;0.132615;-0.991168;0.000000
16.350;4.594220;-5.023521;-0.117894;-0.993026;0.000000
16.400;4.306513;-5.754140;-0.394824;-0.918757;0.000000
16.450;3.985007;-6.430116;-0.664916;-0.746918;0.000000
16.500;3.636024;-6.979661;-0.880239;-0.474531;0.000000
16.550;3.269584;-7.328797;-0.991820;-0.127642;0.000000
16.600;2.898449;-7.422709;-0.970586;0.240755;0.000000
16.650;2.536170;-7.245574;-0.822262;0.569110;0.000000
16.700;2.194827;-6.826851;-0.584311;0.811530;0.000000
16.750;1.883339;-6.229768;-0.307479;0.951555;0.000000
16.800;1.606856;-5.529662;-0.036052;0.999350;0.000000
16.850;1.367136;-4.794390;0.202255;0.979333;0.000000
16.900;1.163444;-4.073846;0.396180;0.918173;0.000000
16.950;0.993529;-3.398300;0.545736;0.837957;0.000000
17.000;0.854440;-2.781773;0.656641;0.754204;0.000000
17.050;0.743097;-2.226868;0.736377;0.676572;0.000000
17.100;0.656643;-1.729081;0.792046;0.610461;0.000000
17.150;0.592646;-1.279934;0.829466;0.558558;0.000000
17.200;0.549197;-0.868975;0.852944;0.522003;0.000000
17.250;0.524952;-0.484911;0.865348;0.501171;0.000000
17.300;0.519143;-0.116174;0.868245;0.496136;0.000000
17.350;0.531586;0.248858;0.862004;0.506901;0.000000
17.400;0.562677;0.621811;0.845830;0.533452;0.000000
17.450;0.613392;1.014298;0.817700;0.575644;0.000000
17.500;0.685283;1.437828;0.774240;0.632892;0.000000
17.550;0.780457;1.903479;0.710592;0.703604;0.000000
17.600;0.901515;2.421155;0.620423;0.784268;0.000000
17.650;1.051424;2.998180;0.496336;0.868131;0.000000
17.700;1.233269;3.636908;0.331155;0.943576;0.000000
17.750;1.449826;4.331144;0.120675;0.992692;0.000000
17.800;1.702902;5.061517;-0.131722;0.991287;0.000000
17.850;1.992445;5.790856;-0.409265;0.912415;0.000000
17.900;2.315553;6.462166;-0.677793;0.735253;0.000000
17.950;2.665710;7.003128;-0.888889;0.458123;0.000000
18.000;3.032719;7.340192;-0.994079;0.108658;0.000000
18.050;3.403726;7.420138;-0.965839;-0.259142;0.000000
18.100;3.765200;7.229474;-0.811777;-0.583967;0.000000
18.150;4.105191;6.799820;-0.570569;-0.821250;0.000000
18.200;4.414970;6.195586;-0.293053;-0.956096;0.000000
18.250;4.689577;5.492138;-0.022810;-0.999740;0.000000
18.300;4.927406;4.756579;0.213364;-0.976973;0.000000
18.350;5.129295;4.037772;0.404933;-0.914346;0.000000
18.400;5.297547;3.365041;0.552331;-0.833625;0.000000
18.450;5.435132;2.751702;0.661444;-0.749994;0.000000
18.500;5.545127;2.199893;0.739776;-0.672853;0.000000
18.550;5.630369;1.704842;0.794376;-0.607426;0.000000
18.600;5.693265;1.257928;0.830985;-0.556295;0.000000
18.650;5.735697;0.848634;0.853835;-0.520545;0.000000
18.700;5.758979;0.465643;0.865721;-0.500526;0.000000
18.750;5.763848;0.097381;0.868148;-0.496305;0.000000
18.800;5.750459;-0.267775;0.861426;-0.507884;0.000000
18.850;5.718387;-0.641450;0.844696;-0.535246;0.000000
18.900;5.666624;-1.035257;0.815872;-0.578233;0.000000
18.950;5.593589;-1.460692;0.771503;-0.636226;0.000000
19.000;5.497149;-1.928795;0.706656;-0.707558;0.000000
19.050;5.374680;-2.449381;0.614925;-0.788585;0.000000
19.100;5.223201;-3.029583;0.488886;-0.872348;0.000000
19.150;5.039631;-3.671412;0.321432;-0.946933;0.000000
19.200;4.821225;-4.368118;0.108621;-0.994083;0.000000
19.250;4.566249;-5.099514;-0.145620;-0.989341;0.000000
19.300;4.274878;-5.827422;-0.423686;-0.905809;0.000000
19.350;3.950184;-6.493871;-0.690518;-0.723315;0.000000
19.400;3.598882;-7.026050;-0.897253;-0.441518;0.000000
19.450;3.231337;-7.350897;-0.995976;-0.089624;0.000000
19.500;2.860495;-7.416838;-0.960752;0.277410;0.000000
19.550;2.499859;-7.212733;-0.801059;0.598585;0.000000
19.600;2.161242;-6.772324;-0.556732;0.830692;0.000000
19.650;1.853185;-6.161142;-0.278651;0.960392;0.000000
19.700;1.580459;-5.454533;-0.009662;0.999953;0.000000
