0.000;1.004392;0.607611;0.536601;0.843836;0.000000
0.050;1.065815;1.228463;0.483791;0.875184;0.000000
0.100;1.159434;1.872379;0.399858;0.916577;0.000000
0.150;1.286772;2.546751;0.280221;0.959935;0.000000
0.200;1.449423;3.253023;0.121076;0.992643;0.000000
0.250;1.648591;3.983361;-0.077716;0.996976;0.000000
0.300;1.884435;4.716886;-0.308522;0.951217;0.000000
0.350;2.155272;5.416743;-0.551762;0.834001;0.000000
0.400;2.456790;6.030360;-0.774544;0.632520;0.000000
0.450;2.781577;6.495737;-0.935891;0.352289;0.000000
0.500;3.119324;6.754933;-0.999752;0.022267;0.000000
0.550;3.457890;6.771316;-0.950394;-0.311049;0.000000
0.600;3.785013;6.542461;-0.800049;-0.599935;0.000000
0.650;4.090066;6.101059;-0.582925;-0.812526;0.000000
0.700;4.365228;5.503242;-0.340230;-0.940342;0.000000
0.750;4.605797;4.811386;-0.106390;-0.994324;0.000000
0.800;4.809788;4.079812;0.097245;-0.995260;0.000000
0.850;4.977165;3.347549;0.261693;-0.965151;0.000000
0.900;5.109037;2.637439;0.386329;-0.922361;0.000000
0.950;5.206978;1.958812;0.474670;-0.880164;0.000000
1.000;5.272539;1.311231;0.531313;-0.847175;0.000000
1.050;5.306935;0.687922;0.560133;-0.828403;0.000000
1.100;5.310856;0.078424;0.563377;-0.826200;0.000000
1.150;5.284384;-0.529452;0.541310;-0.840823;0.000000
1.200;5.226979;-1.148088;0.492178;-0.870494;0.000000
1.250;5.137552;-1.788554;0.412469;-0.910972;0.000000
1.300;5.014612;-2.458802;0.297643;-0.954677;0.000000
1.350;4.856551;-3.161205;0.143664;-0.989627;0.000000
1.400;4.662085;-3.889323;-0.050283;-0.998735;0.000000
1.450;4.430878;-4.624142;-0.277807;-0.960637;0.000000
1.500;4.164331;-5.330931;-0.521030;-0.853538;0.000000
1.550;3.866386;-5.958922;-0.748637;-0.662980;0.000000
1.600;3.544050;-6.446710;-0.920101;-0.391680;0.000000
1.650;3.207305;-6.734889;-0.997842;-0.065666;0.000000
1.700;2.868145;-6.783202;-0.962846;0.270052;0.000000
1.750;2.538920;-6.584511;-0.823824;0.566846;0.000000
1.800;2.230547;-6.167454;-0.612920;0.790145;0.000000
1.850;1.951242;-5.586104;-0.371334;0.928499;0.000000
1.900;1.706094;-4.902961;-0.134885;0.990861;0.000000
1.950;1.497397;-4.173935;0.073333;0.997307;0.000000
2.000;1.325389;-3.440166;0.242952;0.970038;0.000000
2.050;1.189066;-2.726460;0.372527;0.928021;0.000000
2.100;1.086882;-2.043669;0.465247;0.885181;0.000000
2.150;1.017263;-1.392397;0.525697;0.850672;0.000000
2.200;0.978937;-0.766515;0.557905;0.829905;0.000000
2.250;0.971141;-0.155912;0.564358;0.825530;0.000000
2.300;0.993715;0.451471;0.545580;0.838058;0.000000
2.350;1.047118;1.068073;0.500069;0.865986;0.000000
2.400;1.132380;1.705222;0.424507;0.905425;0.000000
2.450;1.250949;2.371388;0.314422;0.949283;0.000000
2.500;1.404440;3.069824;0.165590;0.986195;0.000000
2.550;1.594211;3.795416;-0.023412;0.999726;0.000000
2.600;1.820759;4.530965;-0.247368;0.968922;0.000000
2.650;2.082952;5.243849;-0.490057;0.871690;0.000000
