0.000;1.357186;0.703891;0.211989;0.977272;0.000000
0.050;1.428332;1.422919;0.141983;0.989869;0.000000
0.100;1.535893;2.151215;0.034896;0.999391;0.000000
0.150;1.680219;2.886517;-0.109204;0.994019;0.000000
0.200;1.861112;3.617867;-0.286255;0.958153;0.000000
0.250;2.077254;4.322828;-0.485082;0.874469;0.000000
0.300;2.325565;4.966218;-0.685120;0.728430;0.000000
0.350;2.600673;5.502161;-0.857235;0.514925;0.000000
0.400;2.894723;5.881017;-0.969682;0.244369;0.000000
0.450;3.197764;6.060812;-0.998423;-0.056142;0.000000
0.500;3.498739;6.019506;-0.936898;-0.349602;0.000000
0.550;3.786854;5.762285;-0.798943;-0.601407;0.000000
0.600;4.052844;5.319800;-0.612758;-0.790271;0.000000
0.650;4.289761;4.738358;-0.410158;-0.912014;0.000000
0.700;4.493129;4.067344;-0.217508;-0.976059;0.000000
0.750;4.660589;3.349209;-0.051777;-0.998659;0.000000
0.800;4.791311;2.614446;0.078841;-0.996887;0.000000
0.850;4.885361;1.880986;0.172110;-0.985078;0.000000
0.900;4.943171;1.156215;0.228739;-0.973488;0.000000
0.950;4.965170;0.439971;0.250098;-0.968221;0.000000
1.000;4.951550;-0.272397;0.236888;-0.971537;0.000000
1.050;4.902190;-0.987205;0.188663;-0.982042;0.000000
1.100;4.816703;-1.709743;0.104125;-0.994564;0.000000
1.150;4.694628;-2.441493;-0.017760;-0.999842;0.000000
1.200;4.535772;-3.177127;-0.175700;-0.984444;0.000000
1.250;4.340700;-3.901432;-0.363189;-0.931715;0.000000
1.300;4.111353;-4.586941;-0.565497;-0.824750;0.000000
1.350;3.851666;-5.193751;-0.758314;-0.651889;0.000000
1.400;3.567997;-5.673378;-0.910459;-0.413599;0.000000
1.450;3.269112;-5.977684;-0.991880;-0.127174;0.000000
1.500;2.965550;-6.071253;-0.984544;0.175135;0.000000
1.550;2.668430;-5.942397;-0.890131;0.455704;0.000000
1.600;2.388074;-5.607113;-0.729286;0.684209;0.000000
1.650;2.132889;-5.103706;-0.532958;0.846142;0.000000
1.700;1.908831;-4.481158;-0.331634;0.943408;0.000000
1.750;1.719479;-3.787045;-0.148135;0.988967;0.000000
1.800;1.566508;-3.059412;0.004288;0.999991;0.000000
1.850;1.450325;-2.323669;0.120180;0.992752;0.000000
1.900;1.370662;-1.593252;0.198801;0.980040;0.000000
1.950;1.327053;-0.872188;0.241337;0.970441;0.000000
2.000;1.319143;-0.158185;0.249005;0.968502;0.000000
2.050;1.346863;0.554390;0.222067;0.975031;0.000000
2.100;1.410451;1.271770;0.159659;0.987172;0.000000
2.150;1.510355;1.998081;0.060404;0.998174;0.000000
2.200;1.646980;2.732488;-0.076110;0.997099;0.000000
2.250;1.820285;3.466104;-0.246909;0.969039;0.000000
2.300;2.029239;4.179074;-0.442552;0.896743;0.000000
2.350;2.271181;4.838853;-0.644512;0.764594;0.000000
2.400;2.541252;5.401403;-0.825143;0.564924;0.000000
2.450;2.832104;5.817046;-0.952489;0.304572;0.000000
2.500;3.134161;6.041134;-0.999972;0.007432;0.000000
2.550;3.436491;6.046602;-0.956832;-0.290642;0.000000
2.600;3.728129;5.832762;-0.832863;-0.553479;0.000000
2.650;3.999406;5.425540;-0.654093;-0.756414;0.000000
2.700;4.242856;4.869009;-0.452470;-0.891780;0.000000
2.750;4.453500;4.212882;-0.256006;-0.966675;0.000000
2.800;4.628583;3.501650;-0.083708;-0.996490;0.000000
2.850;4.767007;2.768482;0.054591;-0.998509;0.000000
2.900;4.868698;2.033830;0.155674;-0.987809;0.000000
2.950;4.934051;1.307050;0.219851;-0.975533;0.000000
3.000;4.963516;0.589301;0.248496;-0.968633;0.000000
3.050;4.957347;-0.123371;0.242516;-0.970147;0.000000
3.100;4.915489;-0.837157;0.201707;-0.979446;0.000000
3.150;4.837600;-1.557784;0.124884;-0.992171;0.000000
3.200;4.723212;-2.287774;0.010822;-0.999941;0.000000
3.250;4.572038;-3.023481;-0.139891;-0.990167;0.000000
3.300;4.384438;-3.751997;-0.322104;-0.946704;0.000000
3.350;4.162011;-4.448534;-0.523009;-0.852327;0.000000
3.400;3.908229;-5.075634;-0.720248;-0.693717;0.000000
3.450;3.628928;-5.586036;-0.883584;-0.468273;0.000000
3.500;3.332399;-5.930567;-0.981852;-0.189651;0.000000
3.550;3.028894;-6.070103;-0.993656;0.112460;0.000000
3.600;2.729526;-5.987360;-0.916295;0.400504;0.000000
3.650;2.444891;-5.692689;-0.766963;0.641691;0.000000
3.700;2.183863;-5.220565;-0.575379;0.817887;0.000000
3.750;1.952923;-4.618805;-0.372895;0.927874;0.000000
3.800;1.756117;-3.936122;-0.184262;0.982877;0.000000
3.850;1.595468;-3.212970;-0.024670;0.999696;0.000000
3.900;1.471596;-2.477444;0.099037;0.995084;0.000000
3.950;1.384331;-1.745311;0.185387;0.982666;0.000000
4.000;1.333215;-1.022315;0.235353;0.971910;0.000000
4.050;1.317853;-0.307232;0.250254;0.968180;0.000000
4.100;1.338109;0.405107;0.230594;0.973050;0.000000
4.150;1.394160;1.121028;0.175719;0.984440;0.000000
4.200;1.486427;1.845330;0.084270;0.996443;0.000000
4.250;1.615350;2.578463;-0.044539;0.999008;0.000000
4.300;1.781024;3.313483;-0.208682;0.977983;0.000000
4.350;1.982676;4.033034;-0.400332;0.916370;0.000000
4.400;2.218038;4.707253;-0.602988;0.797750;0.000000
4.450;2.482748;5.294198;-0.790700;0.612204;0.000000
4.500;2.769979;5.744627;-0.931743;0.363119;0.000000
4.550;3.070581;6.012039;-0.997480;0.070951;0.001650
4.600;3.373779;6.063950;-0.973166;-0.230106;-0.001945
4.650;3.668555;5.895513;-0.864339;-0.502910;0.005753
4.700;3.944903;5.526960;-0.694328;-0.719658;0.009759
4.750;4.194801;4.997963;-0.494786;-0.869015;0.003278
4.800;4.412730;4.358586;-0.295194;-0.955437;0.000000
4.850;4.595511;3.655623;-0.116612;-0.993178;0.000000
4.900;4.741756;2.924892;0.029363;-0.999569;0.000000
4.950;4.851229;2.189460;0.138394;-0.990377;0.000000
5.000;4.924268;1.460790;0.210298;-0.977637;0.000000
5.050;4.961343;0.741493;0.246390;-0.969171;0.000000
5.100;4.962764;0.028426;0.247768;-0.968819;0.000000
5.150;4.928545;-0.684383;0.214477;-0.976729;0.000000
5.200;4.858395;-1.403012;0.145487;-0.989360;0.000000
5.250;4.751848;-2.130934;0.039449;-0.999222;0.000000
5.300;4.608542;-2.866111;-0.103660;-0.994613;0.000000
5.350;4.428647;-3.597897;-0.279950;-0.960015;0.000000
5.400;4.213436;-4.304228;-0.478506;-0.878084;0.000000
5.450;3.965922;-4.950278;-0.679049;-0.734093;0.000000
5.500;3.691403;-5.490387;-0.852624;-0.522525;0.000000
5.550;3.397661;-5.874835;-0.967393;-0.253279;0.000000
5.600;3.094602;-6.061185;-0.998896;0.046974;0.000000
5.650;2.793271;-6.026624;-0.939947;0.341321;0.000000
5.700;2.504496;-5.775497;-0.803826;0.594864;0.000000
5.750;2.237604;-5.337826;-0.618481;0.785800;0.000000
5.800;1.999621;-4.759674;-0.415802;0.909455;0.000000
5.850;1.795094;-4.090542;-0.222421;0.974951;0.000000
5.900;1.626433;-3.373222;-0.055608;0.998453;0.000000
5.950;1.494502;-2.638610;0.076220;0.997091;0.000000
6.000;1.399252;-1.905001;0.170704;0.985322;0.000000
6.050;1.340249;-1.180050;0.228510;0.973542;0.000000
6.100;1.317061;-0.463767;0.251021;0.967982;0.000000
6.150;1.329482;0.248426;0.238979;0.971025;0.000000
6.200;1.377625;0.962857;0.191972;0.981400;0.000000
6.250;1.461871;1.684923;0.108710;0.994074;0.000000
6.300;1.582687;2.416312;-0.011890;0.999929;0.000000
6.350;1.740288;3.152010;-0.168681;0.985671;0.000000
6.400;1.934148;3.877218;-0.355409;0.934711;0.000000
6.450;2.162395;4.564931;-0.557689;0.830050;0.000000
6.500;2.421177;5.175640;-0.751532;0.659697;0.000000
6.550;2.704228;5.661013;-0.905871;0.423554;0.000000
6.600;3.002860;5.972642;-0.990392;0.138288;0.000000
6.650;3.306579;6.074388;-0.986421;-0.164239;0.000000
6.700;3.604257;5.953549;-0.894867;-0.446334;0.000000
6.750;3.885515;5.625159;-0.735818;-0.677179;0.000000
6.800;4.141861;5.126925;-0.540077;-0.841616;0.000000
6.850;4.367246;4.507706;-0.338331;-0.941027;0.000000
6.900;4.558013;3.815345;-0.153763;-0.988108;0.000000
6.950;4.712431;3.088345;0.000042;-1.000000;0.000000
7.000;4.830060;2.352595;0.117400;-0.993085;0.000000
7.050;4.911157;1.621933;0.197462;-0.980311;0.000000
7.100;4.956190;0.900669;0.241393;-0.970427;0.000000
7.150;4.965524;0.186678;0.250441;-0.968132;0.000000
7.200;4.939243;-0.525626;0.224913;-0.974379;0.000000
7.250;4.877117;-1.242525;0.163984;-0.986463;0.000000
7.300;4.778701;-1.968315;0.066264;-0.997802;0.000000
7.350;4.643579;-2.702448;-0.068756;-0.997634;0.000000
7.400;4.471756;-3.436457;-0.238318;-0.971187;0.000000
7.450;4.264206;-4.151008;-0.433329;-0.901236;0.000000
7.500;4.023501;-4.814092;-0.635679;-0.771953;0.000000
7.550;3.754398;-5.382057;-0.818038;-0.575165;0.000000
7.600;3.464136;-5.805234;-0.948432;-0.316980;0.000000
7.650;3.162214;-6.038452;-0.999787;-0.020620;0.000000
7.700;2.859533;-6.053623;-0.960484;0.278335;0.000000
7.750;2.567091;-5.848838;-0.839463;0.543417;0.000000
7.800;2.294640;-5.449019;-0.662269;0.749266;0.000000
7.850;2.049752;-4.897747;-0.460853;0.887477;0.000000
7.900;1.837513;-4.244786;-0.263566;0.964641;0.000000
7.950;1.660761;-3.535051;-0.089843;0.995956;0.000000
8.000;1.520647;-2.802276;0.050129;0.998743;0.000000
8.050;1.417274;-2.067451;0.152920;0.988239;0.000000
8.100;1.350256;-1.340355;0.218756;0.975779;0.000000
8.150;1.319135;-0.622425;0.249013;0.968500;0.000000
8.200;1.323643;0.090149;0.244645;0.969613;0.000000
8.250;1.363820;0.803541;0.205502;0.978657;0.000000
8.300;1.439999;1.523588;0.130425;0.991458;0.000000
8.350;1.552652;2.253053;0.018144;0.999835;0.000000
8.400;1.702086;2.988682;-0.130913;0.991394;0.000000
8.450;1.887991;3.718100;-0.311902;0.950114;0.000000
8.500;2.108848;4.417147;-0.512464;0.858709;0.000000
8.550;2.361295;5.048942;-0.710704;0.703491;0.000000
8.600;2.639622;5.566535;-0.876636;0.481154;0.000000
8.650;2.935649;5.920544;-0.978868;0.204491;0.000000
8.700;3.239199;6.070998;-0.995240;-0.097452;0.000000
8.750;3.539164;5.999298;-0.922004;-0.387180;0.000000
8.800;3.824886;5.714430;-0.775498;-0.631350;0.000000
8.850;4.087381;5.249914;-0.585104;-0.810959;0.000000
8.900;4.320044;4.653252;-0.382356;-0.924015;0.000000
8.950;4.518714;3.973408;-0.192466;-0.981304;0.000000
9.000;4.681285;3.251413;-0.031099;-0.999516;0.000000
9.050;4.807086;2.516019;0.094555;-0.995520;0.000000
9.100;4.896264;1.783566;0.182841;-0.983143;0.000000
9.150;4.949275;1.060219;0.234677;-0.972073;0.000000
9.200;4.966526;0.345016;0.251410;-0.967881;0.000000
9.250;4.948171;-0.367103;0.233603;-0.972332;0.000000
9.300;4.894046;-1.082496;0.180660;-0.983546;0.000000
9.350;4.803739;-1.806140;0.091223;-0.995830;0.000000
9.400;4.676798;-2.538822;-0.035584;-0.999367;0.000000
9.450;4.513093;-3.274106;-0.197980;-0.980206;0.000000
9.500;4.313328;-3.995293;-0.388553;-0.921426;0.000000
9.550;4.079666;-4.673232;-0.591343;-0.806421;0.000000
9.600;3.816339;-5.266556;-0.780866;-0.624699;0.000000
9.650;3.530030;-5.726178;-0.925502;-0.378742;0.000000
9.700;3.229788;-6.004838;-0.996113;-0.088081;0.000000
9.750;2.926306;-6.069643;-0.976915;0.213628;0.000000
9.800;2.630682;-5.912467;-0.872300;0.488972;0.000000
9.850;2.353047;-5.552706;-0.704878;0.709329;0.000000
9.900;2.101506;-5.030817;-0.506146;0.862448;0.000000
9.950;1.881693;-4.396271;-0.305912;0.952060;0.000000
10.000;1.696903;-3.695793;-0.125773;0.992059;0.000000
10.050;1.548609;-2.965885;0.022186;0.999754;0.000000
10.100;1.437093;-2.230317;0.133305;0.991075;0.000000
10.150;1.362036;-1.501133;0.207247;0.978289;0.000000
10.200;1.322968;-0.781357;0.245299;0.969447;0.000000
10.250;1.319564;-0.068086;0.248598;0.968607;0.000000
10.300;1.351792;0.644566;0.217258;0.976114;0.000000
10.350;1.419929;1.362742;0.150295;0.988641;0.000000
10.400;1.524436;2.090135;0.046344;0.998926;0.000000
10.450;1.665691;2.825094;-0.094752;0.995501;0.000000
10.500;1.843568;3.557534;-0.269401;0.963028;0.000000
10.550;2.056872;4.266082;-0.467159;0.884173;0.000000
10.600;2.302702;4.916613;-0.668289;0.743902;0.000000
10.650;2.575899;5.463938;-0.844217;0.536001;0.000000
10.700;2.868814;5.858301;-0.963026;0.269408;0.000000
10.750;3.171640;6.056518;-0.999549;-0.030043;0.000000
10.800;3.473361;6.034414;-0.945468;-0.325715;0.000000
10.850;3.763099;5.794769;-0.813002;-0.582261;0.000000
10.900;4.031418;5.366371;-0.629548;-0.776962;0.000000
10.950;4.271154;4.794721;-0.427056;-0.904225;0.000000
11.000;4.477626;4.129437;-0.232613;-0.972569;0.000000
11.050;4.648319;3.413869;-0.064026;-0.997948;0.000000
11.100;4.782301;2.679629;0.069855;-0.997557;0.000000
11.150;4.879585;1.945676;0.166418;-0.986055;0.000000
11.200;4.940594;1.220186;0.226229;-0.974074;0.000000
11.250;4.965769;0.503511;0.250678;-0.968071;0.000000
11.300;4.955332;-0.208747;0.240560;-0.970634;0.000000
11.350;4.909188;-0.922891;0.195531;-0.980698;0.000000
11.400;4.826966;-1.644439;0.114326;-0.993443;0.000000
11.450;4.708197;-2.375365;-0.004192;-0.999991;0.000000
11.500;4.552642;-3.111109;-0.159068;-0.987268;0.000000
11.550;4.360767;-3.837491;-0.344421;-0.938815;0.000000
11.600;4.134356;-4.528224;-0.546377;-0.837539;0.000000
11.650;3.877134;-5.144444;-0.741468;-0.670989;0.000000
11.700;3.595228;-5.638124;-0.898860;-0.438236;0.000000
11.750;3.297200;-5.960556;-0.987918;-0.154980;0.000000
11.800;2.993471;-6.074582;-0.989050;0.147581;0.000000
11.850;2.695171;-5.966000;-0.901998;0.431741;0.000000
11.900;2.412754;-5.648346;-0.745948;0.666004;0.000000
11.950;2.154837;-5.158334;-0.551399;0.834241;0.000000
12.000;1.927610;-4.544541;-0.349290;0.937015;0.000000
12.050;1.734853;-3.855133;-0.163322;0.986573;0.000000
12.100;1.578390;-3.129261;-0.007594;0.999971;0.000000
12.150;1.458714;-2.393533;0.111848;0.993725;0.000000
12.200;1.375594;-1.662399;0.193965;0.981008;0.000000
12.250;1.328562;-0.940622;0.239872;0.970805;0.000000
12.300;1.317245;-0.226353;0.250843;0.968028;0.000000
12.350;1.341539;0.485873;0.227255;0.973835;0.000000
12.400;1.401657;1.202373;0.168334;0.985730;0.000000
12.450;1.498038;1.927624;0.072694;0.997354;0.000000
12.500;1.631110;2.661427;-0.060277;0.998182;0.000000
12.550;1.800902;3.395839;-0.228080;0.973642;0.000000
12.600;2.006511;4.112196;-0.422059;0.906568;0.000000
12.650;2.245472;4.779204;-0.624644;0.780910;0.000000
12.700;2.513160;5.353759;-0.808950;0.587878;0.000000
12.750;2.802474;5.786290;-0.943048;0.332656;0.000000
12.800;3.104026;6.031042;-0.999294;0.037558;0.000000
12.850;3.406960;6.058674;-0.964996;-0.262264;0.000000
12.900;3.700245;5.865714;-0.847970;-0.530044;0.000000
12.950;3.974032;5.475734;-0.673073;-0.739576;0.000000
13.000;4.220612;4.931591;-0.472193;-0.881495;0.000000
13.050;4.434763;4.283031;-0.274073;-0.961709;0.000000
13.100;4.613536;3.575454;-0.098692;-0.995118;0.000000
13.150;4.755701;2.843296;0.043298;-0.999062;0.000000
13.200;4.861113;2.108236;0.148176;-0.988961;0.000000
13.250;4.930143;1.380608;0.216037;-0.976385;0.000000
13.300;4.963255;0.662232;0.248243;-0.968698;0.000000
13.350;4.960730;-0.050487;0.245796;-0.969321;0.000000
13.400;4.922547;-0.763665;0.208614;-0.977998;0.000000
13.450;4.848386;-1.483227;0.135578;-0.990767;0.000000
13.500;4.737776;-2.212184;0.025385;-0.999678;0.000000
13.550;4.590392;-2.947697;-0.121695;-0.992568;0.000000
13.600;4.406493;-3.677979;-0.301148;-0.953577;0.000000
13.650;4.187514;-4.379573;-0.501105;-0.865387;0.000000
13.700;3.936700;-5.016281;-0.700208;-0.713939;0.000000
13.750;3.659622;-5.541562;-0.868797;-0.495169;0.000000
13.800;3.364328;-5.905882;-0.975297;-0.220898;0.000000
13.850;3.060907;-6.068408;-0.996747;0.080598;0.000000
13.900;2.760452;-6.009108;-0.928241;0.371980;0.000000
13.950;2.473681;-5.735424;-0.785117;0.619348;0.000000
14.000;2.209694;-5.279739;-0.596311;0.802754;0.000000
14.050;1.975238;-4.689113;-0.393506;0.919322;0.000000
14.100;1.774602;-4.012722;-0.202398;0.979303;0.000000
14.150;1.609992;-3.292199;-0.039186;0.999232;0.000000
14.200;1.482141;-2.557014;0.088539;0.996073;0.000000
14.250;1.390934;-1.824154;0.178894;0.983868;0.000000
14.300;1.335920;-1.100273;0.232723;0.972543;0.000000
14.350;1.316684;-0.384724;0.251386;0.967887;0.000000
14.400;1.333054;0.327399;0.235509;0.971872;0.000000
14.450;1.385177;1.042454;0.184556;0.982822;0.000000
14.500;1.473455;1.765565;0.097188;0.995266;0.000000
14.550;1.598346;2.497832;-0.027547;0.999620;0.000000
14.600;1.760012;3.233303;-0.188088;0.982152;0.000000
14.650;1.957808;3.955921;-0.377422;0.926041;0.000000
14.700;2.189670;4.637256;-0.580118;0.814532;0.000000
14.750;2.451498;5.236548;-0.771186;0.636610;0.000000
14.800;2.736744;5.704934;-0.919162;0.393879;0.000000
14.850;3.036481;5.994731;-0.994481;0.104918;0.000000
