0.000;5.199805;-0.630253;0.468344;-0.883546;0.000000
0.050;5.135789;-1.280322;0.410862;-0.911697;0.000000
0.100;5.038234;-1.951103;0.320109;-0.947381;0.000000
0.150;4.905827;-2.648138;0.192234;-0.981349;0.000000
0.200;4.737318;-3.370166;0.024927;-0.999689;0.000000
0.250;4.532034;-4.105687;-0.179379;-0.983780;0.000000
0.300;4.290559;-4.829504;-0.409431;-0.912341;0.000000
0.350;4.015521;-5.500759;-0.641819;-0.766856;0.000000
0.400;3.712272;-6.064973;-0.841534;-0.540204;0.000000
0.450;3.389151;-6.462428;-0.969514;-0.245037;0.000000
0.500;3.057015;-6.642715;-0.996425;0.084477;0.000000
0.550;2.727987;-6.580561;-0.915678;0.401913;0.000000
0.600;2.413744;-6.284853;-0.746608;0.665265;0.000000
0.650;2.123975;-5.795384;-0.525395;0.850859;0.000000
0.700;1.865507;-5.169365;-0.290463;0.956886;0.000000
0.750;1.642240;-4.465336;-0.071383;0.997449;0.000000
0.800;1.455667;-3.731463;0.114875;0.993380;0.000000
0.850;1.305638;-3.000584;0.262062;0.965051;0.000000
0.900;1.191110;-2.290548;0.370629;0.928781;0.000000
0.950;1.110751;-1.607197;0.443989;0.896032;0.000000
1.000;1.063354;-0.947941;0.485944;0.873990;0.000000
1.050;1.048108;-0.304903;0.499211;0.866481;0.000000
1.100;1.064739;0.332610;0.484733;0.874662;0.000000
1.150;1.113546;0.976143;0.441482;0.897270;0.000000
1.200;1.195362;1.636309;0.366677;0.930348;0.000000
1.250;1.311402;2.320813;0.256495;0.966546;0.000000
1.300;1.463000;3.031949;0.107588;0.994196;0.000000
1.350;1.651171;3.763428;-0.080288;0.996772;0.000000
1.400;1.876011;4.496803;-0.300498;0.953782;0.000000
1.450;2.135939;5.198548;-0.535536;0.844512;0.000000
1.500;2.426934;5.819899;-0.755317;0.655360;0.000000
1.550;2.742038;6.302080;-0.921234;0.389008;0.000000
1.600;3.071452;6.588293;-0.997541;0.070083;0.000000
1.650;3.403445;6.639856;-0.965912;-0.258870;0.000000
1.700;3.725915;6.449392;-0.834086;-0.551634;0.000000
1.750;4.028091;6.043528;-0.632129;-0.774863;0.000000
1.800;4.301762;5.473422;-0.399184;-0.916871;0.000000
1.850;4.541704;4.798834;-0.169858;-0.985469;0.000000
1.900;4.745393;4.073776;0.032998;-0.999455;0.000000
1.950;4.912314;3.338427;0.198596;-0.980081;0.000000
2.000;5.043181;2.617332;0.324792;-0.945786;0.000000
2.050;5.139254;1.921470;0.414019;-0.910268;0.000000
2.100;5.201841;1.251740;0.470142;-0.882591;0.000000
2.150;5.231960;0.602374;0.496508;-0.868032;0.000000
2.200;5.230146;-0.036281;0.494932;-0.868932;0.000000
2.250;5.196366;-0.675597;0.465303;-0.885151;0.000000
2.300;5.130024;-1.326847;0.405599;-0.914051;0.000000
2.350;5.030055;-1.999360;0.312351;-0.949967;0.000000
2.400;4.895141;-2.698298;0.181736;-0.983347;0.000000
2.450;4.724051;-3.421796;0.011662;-0.999932;0.000000
2.500;4.516176;-4.157496;-0.194956;-0.980812;0.000000
2.550;4.272219;-4.879128;-0.426093;-0.904679;0.000000
2.600;3.994982;-5.544746;-0.657433;-0.753513;0.000000
2.650;3.690025;-6.099144;-0.853343;-0.521350;0.000000
2.700;3.365889;-6.482727;-0.974951;-0.222420;0.000000
2.750;3.033570;-6.646373;-0.994171;0.107813;0.000000
2.800;2.705218;-6.567050;-0.906290;0.422657;0.000000
2.850;2.392414;-6.256080;-0.732248;0.681038;0.000000
2.900;2.104663;-5.755006;-0.508866;0.860846;0.000000
2.950;1.848581;-5.121639;-0.274226;0.961665;0.000000
3.000;1.627877;-4.414093;-0.057049;0.998371;0.000000
3.050;1.443900;-3.679542;0.126556;0.991959;0.000000
3.100;1.296414;-2.949708;0.270952;0.962593;0.000000
3.150;1.184340;-2.241480;0.376908;0.926251;0.000000
3.200;1.106341;-1.559991;0.447936;0.894065;0.000000
3.250;1.061231;-0.902182;0.487797;0.872957;0.000000
3.300;1.048177;-0.261082;0.499151;0.866515;-0.007849
3.350;1.067064;0.377724;0.482698;0.875787;0.008447
3.400;1.118238;1.023492;0.437268;0.899331;0.009387
