0.000;3.316694;-0.133688;-0.984709;-0.174208;0.000000
0.050;3.303601;-0.261862;-0.986905;-0.161301;0.000000
0.100;3.284574;-0.380539;-0.989796;-0.142495;0.000000
0.150;3.260305;-0.485380;-0.992962;-0.118434;0.000000
0.200;3.231680;-0.572518;-0.995945;-0.089965;0.000000
0.250;3.199744;-0.638709;-0.998310;-0.058119;0.000000
0.300;3.165670;-0.681470;-0.999710;-0.024076;0.000000
0.350;3.130711;-0.699184;-0.999941;0.010881;0.000000
0.400;3.096153;-0.691178;-0.998968;0.045425;0.000000
0.450;3.063265;-0.657757;-0.996934;0.078248;0.000000
0.500;3.033255;-0.600186;-0.994137;0.108126;0.000000
0.550;3.007224;-0.520633;-0.990986;0.133965;0.000000
0.600;2.986120;-0.422068;-0.987939;0.154847;0.000000
0.650;2.970713;-0.308139;-0.985436;0.170049;0.000000
0.700;2.961562;-0.183026;-0.983838;0.179060;0.000000
0.750;2.958998;-0.051283;-0.983376;0.181582;0.000000
0.800;2.963063;0.081292;-0.984106;0.177583;-0.006826
0.850;2.973601;0.210776;-0.985923;0.167202;-0.007821
0.900;2.990216;0.332297;-0.988564;0.150799;-0.009985
0.950;3.012451;0.444700;-0.991673;0.128783;0.009681
1.000;3.039380;0.538577;-0.994781;0.102035;-0.005831
1.050;3.070031;0.613025;-0.997441;0.071500;-0.004163
1.100;3.103284;0.665058;-0.999266;0.038299;-0.003822
1.150;3.138019;0.694705;-0.999994;0.003573;0.009794
1.200;3.172863;0.696862;-0.999511;-0.031265;-0.003148
1.250;3.206617;0.675092;-0.997887;-0.064979;0.008221
1.300;3.237981;0.627286;-0.995358;-0.096240;0.000011
1.350;3.265789;0.556147;-0.992298;-0.123877;-0.002202
1.400;3.289077;0.465756;-0.989144;-0.146950;0.005011
1.450;3.306959;0.357638;-0.986358;-0.164613;0.000000
1.500;3.318785;0.236524;-0.984343;-0.176266;0.000000
1.550;3.324127;0.106836;-0.983387;-0.181522;0.000000
1.600;3.322791;-0.026719;-0.983629;-0.180208;0.000000
1.650;3.314825;-0.159307;-0.985033;-0.172367;0.000000
1.700;3.300519;-0.286126;-0.987398;-0.158258;0.000000
1.750;3.280391;-0.402565;-0.990383;-0.138353;0.000000
1.800;3.255173;-0.504358;-0.993557;-0.113336;0.000000
1.850;3.225786;-0.587745;-0.996458;-0.084093;0.000000
1.900;3.193305;-0.649616;-0.998663;-0.051689;0.000000
1.950;3.158922;-0.687647;-0.999850;-0.017329;0.000000
2.000;3.123903;-0.700396;-0.999844;0.017689;0.000000
2.050;3.089534;-0.687382;-0.998645;0.052036;0.000000
2.100;3.057079;-0.649096;-0.996431;0.084413;0.000000
2.150;3.027729;-0.586989;-0.993525;0.113618;0.000000
2.200;3.002559;-0.503395;-0.990350;0.138586;0.000000
2.250;2.982488;-0.401431;-0.987370;0.158434;0.000000
2.300;2.968245;-0.284863;-0.985013;0.172481;0.000000
2.350;2.960347;-0.157960;-0.983620;0.180255;0.000000
2.400;2.959080;-0.025337;-0.983391;0.181501;0.000000
2.450;2.964490;0.108202;-0.984358;0.176178;0.000000
2.500;2.976381;0.237825;-0.986384;0.164461;0.000000
2.550;2.994323;0.358828;-0.989175;0.146738;0.000000
2.600;3.017662;0.466790;-0.992330;0.123613;0.000000
2.650;3.045549;0.557739;-0.995391;0.095896;0.000000
2.700;3.076964;0.628294;-0.997912;0.064584;0.000000
2.750;3.110754;0.675812;-0.999525;0.030833;0.000000
2.800;3.145679;0.698497;-0.999992;-0.004087;0.000000
2.850;3.180454;0.695491;-0.999245;-0.038851;0.000000
2.900;3.213799;0.666906;-0.997394;-0.072144;0.000000
2.950;3.244490;0.613826;-0.994711;-0.102716;0.000000
3.000;3.271403;0.538252;-0.991586;-0.129446;0.000000
3.050;3.293554;0.443012;-0.988476;-0.151377;0.000000
3.100;3.310135;0.331637;-0.985830;-0.167746;0.000000
3.150;3.320546;0.208218;-0.984030;-0.178000;0.000000
3.200;3.324409;0.077254;-0.983336;-0.181800;0.000000
3.250;3.321584;-0.056505;-0.983845;-0.179021;0.000000
3.300;3.312173;-0.188220;-0.985486;-0.169754;0.000000
3.350;3.296517;-0.313116;-0.988023;-0.154305;0.000000
3.400;3.275185;-0.426646;-0.991090;-0.133195;0.000000
3.450;3.248952;-0.524645;-0.994242;-0.107154;0.000000
3.500;3.218778;-0.603483;-0.997023;-0.077109;0.000000
3.550;3.185767;-0.660216;-0.999024;-0.044161;0.000000
3.600;3.151132;-0.692707;-0.999955;-0.009539;0.000000
3.650;3.116146;-0.699726;-0.999676;0.025444;0.000000
3.700;3.082096;-0.681005;-0.998231;0.059462;0.000000
3.750;3.050233;-0.637256;-0.995830;0.091233;0.000000
3.800;3.021726;-0.570132;-0.992825;0.119580;0.000000
